inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Minor,1,0,1,JaCoby Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Mike Minor,1,0,1,Jeimer Candelario,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Mike Minor,1,0,0,Nicholas Castellanos,['Nicholas Castellanos'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,2,['Nicholas Castellanos'],Mike Minor,1,1,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
1,top,0,[],Mike Minor,2,0,1,John Hicks,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
1,top,0,[],Mike Minor,3,1,2,James McCann,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Mike Fiers,1,1,3,Delino DeShields,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Mike Fiers,1,0,0,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Mike Fiers,3,2,2,Nomar Mazara,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,3,N/A,N/A,N/A
2,top,0,[],Mike Minor,0,0,2,Niko Goodrum,['Niko Goodrum'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
2,top,2,['Niko Goodrum'],Mike Minor,0,3,1,Jose Iglesias,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,5,2,N/A,N/A
2,top,0,[],Mike Minor,0,1,1,Dixon Machado,['Dixon Machado'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Mike Minor,1,1,0,JaCoby Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Mike Minor,3,0,1,Jeimer Candelario,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Mike Fiers,1,3,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Mike Fiers,2,0,0,Joey Gallo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Mike Fiers,3,1,3,Jurickson Profar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Mike Minor,1,0,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Mike Minor,2,2,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,top,0,[],Mike Minor,3,1,0,John Hicks,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Mike Fiers,1,1,2,Isiah Kiner-Falefa,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Mike Fiers,1,3,2,Ronald Guzman,['Ronald Guzman'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Mike Fiers,3,1,0,Carlos Perez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mike Minor,0,2,0,James McCann,['N/A'],['James McCann'],['N/A'],Double,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mike Minor,1,0,0,Niko Goodrum,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mike Minor,2,2,2,Jose Iglesias,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Mike Minor,3,2,2,Dixon Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Mike Fiers,1,2,0,Delino DeShields,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Mike Fiers,2,1,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Mike Fiers,2,0,0,Nomar Mazara,['Nomar Mazara'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Mike Fiers,2,3,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['Nomar Mazara'],Single,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Mike Fiers,3,2,3,Joey Gallo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Mike Minor,1,0,0,JaCoby Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Mike Minor,2,1,1,Jeimer Candelario,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Mike Minor,2,1,0,Nicholas Castellanos,['Nicholas Castellanos'],['N/A'],['N/A'],Field Error,N/A,0,5,N/A,N/A,Adrian Beltre
5,top,0,[],Mike Minor,3,3,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
5,bottom,1,[],Mike Fiers,0,3,2,Jurickson Profar,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,1,N/A,N/A
5,bottom,0,[],Mike Fiers,1,0,1,Isiah Kiner-Falefa,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Mike Fiers,2,3,3,Ronald Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Mike Fiers,3,2,3,Carlos Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Mike Minor,1,0,3,John Hicks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Mike Minor,2,0,3,James McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Mike Minor,3,1,2,Niko Goodrum,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Mike Fiers,0,0,0,Delino DeShields,['Delino DeShields'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Mike Fiers,0,1,0,N/A,['N/A'],['Delino DeShields'],['N/A'],Wild Pitch,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Mike Fiers,1,3,1,Shin-Soo Choo,['N/A'],['Delino DeShields'],['Delino DeShields'],Flyout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Daniel Stumpf,1,4,2,Nomar Mazara,['Nomar Mazara'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
6,bottom,1,['Delino DeShields'],Daniel Stumpf,1,2,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['Nomar Mazara'],Single,N/A,2,5,1,N/A,N/A
6,bottom,0,[],Daniel Stumpf,2,0,1,Joey Gallo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,5,N/A,N/A,N/A
