p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Walker,1,0,1,P,0,4,0,0,0,Jamie Walker,1,,1.000,0,.000,0,8,0,Jamie,0,0,,0,0,0,2/3,0,.000,1,,,0,49,,2,0.00,0,2,0,0,15,0,0,0,0,0,Orioles,0,.000,0,.000
,Millar,,0,,1B,1,,0,0,4,Kevin Millar,,2,1.000,,.318,,,1,Kevin,,,,,9,,,0,.945,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.545,0,.400
,Payton,,0,,PR-LF,0,,0,0,0,Jay Payton,,,1.000,,.300,,,0,Jay,,,,,1,,,0,.600,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.300,0,.300
,Hernandez,,0,,C,3,,0,0,4,Ramon Hernandez,,1,1.000,,.167,,,2,Ramon,,,,,6,,,0,.523,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.333,0,.190
,Mora,,0,,3B,2,,0,0,4,Melvin Mora,,,1.000,,.250,,,3,Melvin,,,,,1,,,0,.850,,200,,0,,,3,,0,,1,,,1,1,1,0,2,Orioles,0,.542,0,.308
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Huff,,0,,DH,1,,0,0,4,Aubrey Huff,,2,.000,,.217,,,0,Aubrey,,,,,0,,,0,.845,,500,,0,,,0,,0,,1,,,1,1,0,0,1,Orioles,0,.565,0,.280
,Roberts,,0,,2B,0,,0,0,4,Brian Roberts,,1,1.000,,.368,,,0,Brian,,,,,1,,,0,1.170,,100,,0,,,2,,1,,3,,,0,1,0,0,2,Orioles,0,.632,0,.538
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bynum,,,,,,,,,,Freddie Bynum,,,,,,,,,Freddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Cabrera,,,,,,,,,,Fernando Cabrera,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Cabrera,5,0,4,P,0,27,0,0,0,Daniel Cabrera,0,,1.000,0,.000,4,58,0,Daniel,0,5,,2,0,6,,0,.000,0,,,0,47,,1,9.00,0,18,0,4,102,0,0,0,0,0,Orioles,0,.000,0,.000
,Loewen,,,,,,,,,,Adam Loewen,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Sarfate,0,0,0,P,0,4,0,0,0,Dennis Sarfate,2,,.000,0,.000,0,9,0,Dennis,0,1,,0,0,1,1/3,0,.000,1,,,0,55,true,0,0.00,0,4,0,0,13,0,0,0,0,0,Orioles,0,.000,0,.000
0,Sherrill,0,0,0,P,0,3,0,0,0,George Sherrill,0,,.000,0,.000,0,8,0,George,4,0,true,0,0,1,,0,.000,0,,,0,53,,0,0.00,0,3,0,0,14,0,0,0,0,0,Orioles,0,.000,0,.000
