p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Scutaro,,,,,,,,,,Marco Scutaro,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Affeldt,,,,,,,,,,Jeremy Affeldt,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Petit,2,0,0,P,0,8,0,0,0,Yusmeiro Petit,0,,.000,0,.000,0,20,0,Yusmeiro,0,4,,0,0,2,,0,.000,0,902,,0,56,,0,5.40,0,6,0,0,26,0,0,0,0,0,Giants,0,.000,0,.000
,Morse,,0,,LF,0,,0,0,3,Michael Morse,,1,.000,,.385,,,1,Michael,,,,,0,,,1,1.140,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Giants,0,.692,0,.448
,Pagan,,0,,CF,1,,0,0,5,Angel Pagan,,1,1.000,,.462,,,2,Angel,,,,,2,,,0,1.141,,100,,0,,,0,,0,,3,,,0,0,0,0,0,Giants,1,.641,0,.500
1,Gutierrez,0,0,0,P,0,3,0,0,0,Juan Gutierrez,0,,.000,1,.000,0,12,0,Juan,0,1,,0,0,1,,0,.000,0,904,,0,54,,0,3.38,0,3,0,0,18,0,0,0,0,0,Giants,0,.000,0,.000
,Arias,,0,,2B,1,,0,0,4,Joaquin Arias,,,1.000,,.154,,,3,Joaquin,,,,,2,,,0,.368,,800,,0,,,1,,0,,1,,,0,0,2,0,0,Giants,0,.154,0,.214
