p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Wright,0,0,0,P,0,1,0,0,0,Jamey Wright,0,,.000,0,.000,0,2,0,Jamey,0,0,,0,0,0,,0,.000,0,,,0,50,,0,2.16,0,0,0,0,4,0,0,0,0,0,Rays,0,.000,0,.000
0,Farnsworth,1,0,0,P,0,3,0,0,0,Kyle Farnsworth,0,,.000,0,.000,0,5,0,Kyle,0,0,,0,0,0,2/3,0,.000,0,,,0,50,,0,4.50,0,2,0,0,6,0,0,0,0,0,Rays,0,.000,0,.000
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
0,Rodney,0,0,2,P,0,4,0,0,0,Fernando Rodney,1,,1.000,1,.000,0,10,0,Fernando,1,1,,0,0,1,,0,.000,0,,,0,52,,1,5.79,0,3,0,0,21,0,0,0,0,0,Rays,0,.000,0,.000
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Loney,,0,,PH-1B,0,,0,0,1,James Loney,,,1.000,,.308,,,0,James,,,,,1,,,0,.873,,601,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.487,0,.386
,Johnson,,0,,LF,0,,0,0,3,Kelly Johnson,,1,1.000,,.190,,,2,Kelly,,,,,0,,,1,.738,,200,,0,,,1,,0,,0,,,0,0,2,0,0,Rays,1,.405,0,.333
,Scott,,,,,,,,,,Luke Scott,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Oviedo,,,,,,,,,,Juan Carlos Oviedo,,,,,,,,,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Roberts,,0,,2B,2,,0,0,4,Ryan Roberts,,,1.000,,.250,,,1,Ryan,,,,,2,,,0,.500,,700,,0,,,4,,0,,2,,,0,0,0,0,1,Rays,0,.250,0,.250
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,1,1.000,,.281,,,3,Evan,,,,,0,,,0,.873,,400,,0,,,2,,0,,1,,,1,1,2,0,2,Rays,0,.509,0,.364
,Rodriguez,,0,,1B,2,,0,0,3,Sean Rodriguez,,,1.000,,.176,,,1,Sean,,,,,11,,,0,.535,,600,,0,,,0,,0,,1,,,0,1,0,0,1,Rays,0,.235,0,.300
,Lobaton,,0,,C,2,,0,0,4,Jose Lobaton,,1,1.000,,.182,,,2,Jose,,,,,5,,,0,.409,,800,,0,,,1,,0,,1,,,0,0,0,0,2,Rays,0,.227,0,.182
,Zobrist,,0,,RF,1,,0,0,4,Ben Zobrist,,1,1.000,,.286,,,2,Ben,,,,,2,,,0,.781,,300,,0,,,0,,0,,2,,,0,2,0,0,2,Rays,1,.393,0,.388
,Fuld,,0,,LF,0,,0,0,1,Sam Fuld,,,.000,,.077,,,0,Sam,,,,,0,,,0,.188,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.077,0,.111
,Duncan,,0,,DH,2,,0,0,3,Shelley Duncan,,,.000,,.243,,,0,Shelley,,,,,0,,,1,.765,,500,,0,,,0,,1,,1,,,0,2,0,0,0,Rays,0,.432,0,.333
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,0,,CF,0,,0,0,3,Desmond Jennings,,4,1.000,,.242,,,1,Desmond,,,,,4,,,2,.749,,100,,0,,,0,,0,,0,,,0,2,0,0,0,Rays,1,.435,0,.314
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,,,,,,,,,Matt Joyce,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gomes,,,,,,,,,,Brandon Gomes,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Escobar,,0,,SS,2,,0,0,4,Yunel Escobar,,1,1.000,,.125,,,3,Yunel,,,,,2,,,0,.371,,900,,0,,,2,,0,,1,,,0,0,0,0,0,Rays,0,.161,0,.210
1,Cobb,10,0,1,P,0,31,0,0,0,Alex Cobb,2,,1.000,0,.000,3,64,0,Alex,0,3,,1,0,7,1/3,0,.000,0,,,0,48,true,1,2.53,0,22,0,3,101,0,0,0,0,0,Rays,0,.000,0,.000
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Crisp,,0,,CF,1,,0,0,4,Coco Crisp,,2,1.000,,.345,,,2,Coco,,,,,3,,,1,1.200,,100,,0,,,0,,1,,2,,,1,2,0,0,1,Athletics,0,.759,0,.441
0,Resop,1,0,0,P,0,3,0,0,0,Chris Resop,1,,.000,0,.000,0,10,0,Chris,0,1,,0,0,1,,0,.000,0,,,0,52,,0,3.38,0,3,0,0,17,0,0,0,0,0,Athletics,0,.000,0,.000
,Jaso,,0,,C,1,,0,0,5,John Jaso,,3,.800,,.265,,,5,John,,,,,4,,,0,.700,,200,,1,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.367,0,.333
,Taylor,,,,,,,,,,Michael Taylor,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Doolittle,,,,,,,,,,Sean Doolittle,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Neshek,1,0,0,P,0,4,0,0,0,Pat Neshek,0,,.000,0,.000,0,11,0,Pat,0,0,,0,0,1,,0,.000,0,,,0,51,,0,4.05,0,3,0,0,14,0,0,0,0,0,Athletics,0,.000,0,.000
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,0,,DH,1,,0,0,4,Seth Smith,,4,.000,,.405,,,3,Seth,,,,,0,,,1,1.098,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Athletics,0,.619,0,.479
,Young,,0,,LF,2,,0,0,4,Chris Young,,1,1.000,,.179,,,6,Chris,,,,,2,,,0,.638,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.357,0,.281
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
