inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Alex Cobb,0,0,0,Coco Crisp,['N/A'],['Coco Crisp'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Alex Cobb,1,3,2,John Jaso,['N/A'],['N/A'],['Coco Crisp'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Alex Cobb,1,4,0,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Coco Crisp'],Alex Cobb,1,1,1,Jed Lowrie,['Jed Lowrie'],['Seth Smith'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,1,['Seth Smith'],Alex Cobb,2,0,0,Brandon Moss,['N/A'],['Jed Lowrie'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Alex Cobb,3,0,0,Chris Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,0,4,1,Desmond Jennings,['Desmond Jennings'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,1,0,1,Kelly Johnson,['N/A'],['Desmond Jennings'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,1,['Desmond Jennings'],Brett Anderson,1,1,1,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,1,2,1,N/A,N/A
1,bottom,0,[],Brett Anderson,2,2,3,Evan Longoria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,2,4,2,Shelley Duncan,['Shelley Duncan'],['Ben Zobrist'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
1,bottom,1,['Ben Zobrist'],Brett Anderson,2,3,2,Sean Rodriguez,['Sean Rodriguez'],['Shelley Duncan'],['N/A'],Single,N/A,2,2,1,N/A,N/A
1,bottom,0,[],Brett Anderson,2,2,1,Ryan Roberts,['Ryan Roberts'],['Sean Rodriguez'],['Shelley Duncan'],Single,N/A,2,2,N/A,N/A,N/A
1,bottom,2,"['Shelley Duncan', 'Sean Rodriguez']",Brett Anderson,2,1,1,Jose Lobaton,['Jose Lobaton'],['N/A'],['Ryan Roberts'],Single,N/A,4,2,2,N/A,N/A
1,bottom,0,[],Brett Anderson,3,1,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,2,N/A,N/A,N/A
2,top,0,[],Alex Cobb,1,0,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
2,top,0,[],Alex Cobb,2,0,0,Josh Donaldson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
2,top,0,[],Alex Cobb,3,2,0,Eric Sogard,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
2,bottom,0,[],Evan Scribner,1,0,0,Desmond Jennings,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
2,bottom,0,[],Evan Scribner,1,4,2,Kelly Johnson,['Kelly Johnson'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
2,bottom,0,[],N/A,1,1,0,Ben Zobrist,['N/A'],['Kelly Johnson'],['N/A'],Stolen Base 2B,N/A,4,2,N/A,N/A,N/A
2,bottom,0,[],Evan Scribner,2,3,1,Ben Zobrist,['N/A'],['Kelly Johnson'],['Kelly Johnson'],Groundout,N/A,4,2,N/A,N/A,N/A
2,bottom,0,[],Evan Scribner,3,0,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
3,top,0,[],Alex Cobb,1,1,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,2,N/A,N/A,N/A
3,top,0,[],Alex Cobb,2,1,2,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
3,top,0,[],Alex Cobb,3,2,1,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
