p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Floyd,,0,,DH,1,,0,0,2,Cliff Floyd,,1,.000,,.241,,,1,Cliff,,,,,0,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,1,Rays,0,,1,
,Percival,,,,,,,,,,Troy Percival,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Reyes,,,,,,,,,,Al Reyes,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,0,,1B,2,,0,0,4,Carlos Pena,,,1.000,,.227,,,0,Carlos,,,,,8,,,0,,,400,,0,,,1,,0,,2,,,1,2,1,0,5,Rays,0,,1,
,Glover,,,,,,,,,,Gary Glover,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hinske,,0,,RF,2,,0,0,3,Eric Hinske,,,1.000,,.261,,,1,Eric,,,,,4,,,0,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,,0,
,Gross,,,,,,,,,,Gabe Gross,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Crawford,,0,,LF,1,,0,0,5,Carl Crawford,,,1.000,,.282,,,2,Carl,,,,,3,,,0,,,200,,0,,,0,,0,,3,,,0,3,1,0,2,Rays,1,,0,
,Upton,,0,,CF,2,,0,0,3,B.J. Upton,,1,1.000,,.278,,,1,B.J.,,,,,5,,,1,,,300,,0,,,0,,0,,1,,,0,2,0,0,1,Rays,1,,1,
,Navarro,,0,,C,1,,0,0,4,Dioner Navarro,,,1.000,,.315,,,1,Dioner,,,,,2,,,0,,,700,,0,,,0,,0,,2,,,0,1,1,0,0,Rays,0,,0,
6,Jackson,4,0,1,P,0,27,0,0,0,Edwin Jackson,5,,1.000,0,.000,2,74,0,Edwin,0,2,,1,1,8,,0,,0,,,0,,true,1,4.08,0,24,0,1,113,0,0,0,0,0,Rays,0,,0,
,Gomes,,0,,PH-RF,0,,0,0,0,Jonny Gomes,,,.000,,.202,,,0,Jonny,,,,,0,,,1,,,801,,0,,,0,,0,,0,,,0,1,0,0,0,Rays,0,,0,
,Bartlett,,,,,,,,,,Jason Bartlett,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Aybar,,0,,PH-DH,1,,0,0,1,Willy Aybar,,,.000,,.257,,,1,Willy,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,,0,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
3,Hammel,0,0,0,P,0,3,0,0,0,Jason Hammel,3,,.000,0,.000,0,8,0,Jason,0,0,,0,0,1,,0,,0,,,0,,,0,4.88,0,3,0,0,15,0,0,0,0,0,Rays,0,,0,
,Orvella,,,,,,,,,,Chad Orvella,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
