p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cabrera,,0,,PR,0,,0,0,0,Orlando Cabrera,,,.000,,.276,,,0,Orlando,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Mahay,,,,,,,,,,Ron Mahay,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Redmond,,0,,C,0,,0,0,4,Mike Redmond,,2,1.000,,.256,,,4,Mike,,,,,8,,,0,,,800,,0,,,0,,0,,1,,,0,0,1,1,1,Twins,0,,0,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,0,,0,0,3,Michael Cuddyer,,,1.000,,.275,,,2,Michael,,,,,3,,,1,,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Twins,0,,0,
1,Nathan,1,0,1,P,0,6,0,0,0,Joe Nathan,2,,.000,4,.000,0,16,0,Joe,34,1,true,0,0,1,,0,,0,802,,1,,,0,1.74,0,3,0,0,22,0,0,0,0,0,Twins,0,,0,
,Crede,,,,,,,,,,Joe Crede,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,0,,SS,1,,0,0,4,Nick Punto,,,1.000,,.213,,,1,Nick,,,,,2,,,0,,,900,,0,,,4,,1,,2,,,0,0,1,0,1,Twins,0,,0,
2,Rauch,1,0,0,P,0,4,0,0,0,Jon Rauch,3,,.000,1,.000,0,10,0,Jon,2,2,,0,0,1,,0,,12,,,0,,true,0,4.07,0,3,0,0,17,0,0,0,0,0,Twins,0,,0,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,DH-C,4,,0,0,4,Joe Mauer,,,1.000,,.367,,,4,Joe,,,,,1,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Morneau,,0,,1B,2,,0,0,3,Justin Morneau,,,1.000,,.290,,,1,Justin,,,,,6,,,1,,,400,,0,,,0,,1,,1,,,0,2,0,0,0,Twins,0,,0,
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,,,,,,,,,Delmon Young,,,,,,,,,Delmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kubel,,0,,LF,1,,0,0,3,Jason Kubel,,,1.000,,.301,,,0,Jason,,,,,2,,,1,,,500,,0,,,0,,0,,2,,,1,1,0,0,2,Twins,0,,0,
,Harris,,0,,3B,1,,0,0,4,Brendan Harris,,2,1.000,,.266,,,3,Brendan,,,,,2,,,0,,,700,,0,,,0,,0,,1,,,0,1,0,0,1,Twins,0,,0,
,Keppel,,,,,,,,,,Bob Keppel,,,,,,,,,Bob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
