inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Baker,1,0,2,Julio Borbon,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Baker,2,2,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Scott Baker,3,0,2,Josh Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,0,2,2,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,1,1,0,Alexi Casilla,['N/A'],['Denard Span'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,2,1,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,2,1,0,Justin Morneau,['N/A'],['N/A'],['Denard Span'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,3,1,0,Justin Morneau,['N/A'],['N/A'],['Denard Span'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Baker,1,2,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Baker,2,3,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Scott Baker,3,0,3,Hank Blalock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,1,2,1,Jason Kubel,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,1,4,2,Michael Cuddyer,['Michael Cuddyer'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,2,1,2,Brendan Harris,['Brendan Harris'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,3,2,1,Mike Redmond,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,1,0,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,1,1,0,Ivan Rodriguez,['N/A'],['Ivan Rodriguez'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Ivan Rodriguez'],Scott Baker,1,0,0,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Scott Baker,2,0,1,Julio Borbon,['Julio Borbon'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,2,0,0,Michael Young,['Michael Young'],['Julio Borbon'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Scott Baker,3,3,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,0,1,1,Nick Punto,['N/A'],['Nick Punto'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,1,1,1,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,2,0,2,Alexi Casilla,['N/A'],['N/A'],['Nick Punto'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,3,1,0,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Scott Baker,1,1,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
