p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Wright,1,0,0,P,0,4,0,0,0,Jamey Wright,0,,.000,0,.000,0,10,0,Jamey,0,2,,0,0,1,,0,,1,,,0,,,0,0.00,0,3,0,0,17,0,0,0,0,0,Mariners,0,,0,
,Bradley,,,,,,,,,,Milton Bradley,,,,,,,,,Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Kennedy,,0,,2B,1,,0,0,4,Adam Kennedy,,1,1.000,,.313,,,0,Adam,,,,,3,,,0,,,300,,0,,,4,,0,,1,,,0,0,1,0,0,Mariners,0,,0,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,3,,0,0,4,Ichiro Suzuki,,,.500,,.250,,,1,Ichiro,,,,,0,,,0,,,100,,1,,,1,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Cust,,0,,DH,0,,0,0,3,Jack Cust,,1,.000,,.188,,,2,Jack,,,,,0,,,1,,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,,0,
,Langerhans,,0,,CF,2,,0,0,4,Ryan Langerhans,,,.000,,.167,,,2,Ryan,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,1,1,1,0,2,Mariners,0,,0,
2,Bedard,10,0,1,P,0,22,0,0,0,Erik Bedard,0,,.000,0,.000,6,57,0,Erik,0,6,,2,0,4,,0,,0,,true,0,,,0,9.00,0,12,0,6,83,0,0,0,0,0,Mariners,0,,0,
,Figgins,,0,,3B,3,,0,0,3,Chone Figgins,,,.000,,.135,,,0,Chone,,,,,0,,,1,,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Mariners,0,,0,
,Rodriguez,,0,,SS,3,,0,0,4,Luis Antonio Rodriguez,,,1.000,,.111,,,1,Luis Antonio,,,,,1,,,0,,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
