p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Gonzalez,4,0,0,P,0,7,0,0,0,Michael Gonzalez,0,,.000,3,.000,4,12,0,Michael,0,1,,1,0,1,,0,.000,8,903,,0,30,,0,3.82,0,3,0,4,17,0,0,0,0,0,Brewers,0,.000,0,.000
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks Jr.,,0,,2B,0,,0,0,4,Rickie Weeks Jr.,,3,1.000,,.214,,,5,Rickie,,,,,1,,,1,.684,,100,,0,,,3,,0,,0,,,0,0,2,0,0,Brewers,0,.365,0,.319
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Betancourt,,0,,3B,0,,0,0,5,Yuniesky Betancourt,,,.500,,.209,,,0,Yuniesky,,,,,0,,,0,.590,,700,,1,,,1,,0,,4,,,1,2,1,0,2,Brewers,0,.353,0,.237
0,Kintzler,2,0,0,P,0,7,0,0,0,Brandon Kintzler,2,,1.000,0,.000,0,15,0,Brandon,0,0,,0,0,2,,0,.000,9,905,,0,52,,1,3.05,0,6,0,0,18,0,0,0,0,0,Brewers,0,.000,0,.000
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
9,Gallardo,8,0,3,P,0,22,0,0,1,Yovani Gallardo,8,,1.000,0,.250,6,52,2,Yovani,0,4,,1,1,3,2/3,0,.700,0,900,true,0,22,,0,4.88,0,11,0,6,85,0,0,1,0,0,Brewers,0,.450,0,.250
2,Figaro,2,0,0,P,0,9,0,0,1,Alfredo Figaro,1,,1.000,0,.273,0,25,0,Alfredo,0,2,,0,1,2,1/3,0,.546,0,901,,0,55,,0,4.45,0,7,0,0,33,0,0,1,0,0,Brewers,0,.273,0,.273
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,PH,1,,0,0,1,Martin Maldonado,,,.000,,.179,,,1,Martin,,,,,0,,,0,.547,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.306,0,.241
,Gomez,,0,,CF,0,,0,0,5,Carlos Gomez,,,1.000,,.301,,,2,Carlos,,,,,1,,,0,.894,,500,,0,,,0,,0,,3,,,1,2,2,0,1,Brewers,0,.549,0,.345
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Francisco,,0,,1B,0,,0,0,4,Juan Francisco,,1,1.000,,.235,,,1,Juan,,,,,12,,,1,.711,,600,,0,,,1,,0,,1,,,0,2,2,0,1,Brewers,0,.415,0,.296
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bianchi,,,,,,,,,,Jeff Bianchi,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Green,,,,,,,,,,Taylor Green,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Halton,,,,,,,,,,Sean Halton,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Aoki,,0,,RF,3,,0,0,4,Norichika Aoki,,,1.000,,.294,,,3,Norichika,,,,,1,,,1,.737,,200,,0,,,0,,0,,1,,,1,1,0,0,1,Brewers,0,.375,0,.362
,Davis,,0,,PH,0,,0,0,0,Khris Davis,,,.000,,.222,,,0,Khris,,,,,0,,,1,.833,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,1,.500,0,.333
,Schafer,,0,,PH,0,,0,0,1,Logan Schafer,,,.000,,.230,,,0,Logan,,,,,0,,,0,.631,,902,,0,,,0,,0,,1,,,0,0,0,0,1,Brewers,0,.347,0,.284
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Segura,,0,,SS,2,,0,0,5,Jean Segura,,3,1.000,,.313,,,2,Jean,,,,,1,,,0,.814,,300,,0,,,4,,0,,0,,,0,0,0,0,0,Brewers,0,.465,0,.349
,Gindl,,0,,LF,0,,0,0,3,Caleb Gindl,,2,1.000,,.250,,,2,Caleb,,,,,1,,,2,.746,,800,,0,,,0,,1,,1,,,0,0,0,0,2,Brewers,1,.389,0,.357
,Hand,,,,,,,,,,Donovan Hand,,,,,,,,,Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lucroy,,0,,C,2,,0,0,5,Jonathan Lucroy,,1,1.000,,.285,,,1,Jonathan,,,,,8,,,0,.822,,400,,0,,,1,,0,,2,,,0,1,0,0,0,Brewers,0,.489,0,.333
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kotsay,,0,,PH,0,,0,0,1,Mark Kotsay,,1,.000,,.202,,,1,Mark,,,,,0,,,0,.509,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.250,0,.259
