inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Shelby Miller,0,4,2,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,0,4,2,Aaron Hill,['Aaron Hill'],['Ender Inciarte'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,1,1,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,2,2,0,David Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shelby Miller,3,2,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,1,2,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,1,0,1,Cameron Maybin,['Cameron Maybin'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,1,1,0,Nick Markakis,['Nick Markakis'],['Cameron Maybin'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Rubby De La Rosa,3,2,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,1,1,2,Jake Lamb,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,2,0,2,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shelby Miller,3,1,3,Nick Ahmed,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,1,0,0,Adonis Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,1,4,2,Jace Peterson,['Jace Peterson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,2,2,2,Joey Terdoslavich,['Joey Terdoslavich'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Rubby De La Rosa,3,1,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,1,0,3,Rubby De La Rosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,1,4,2,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,2,0,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shelby Miller,3,2,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Rubby De La Rosa,1,0,3,Shelby Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Rubby De La Rosa,1,3,1,Michael Bourn,['N/A'],['Michael Bourn'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Rubby De La Rosa,2,1,0,Cameron Maybin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Rubby De La Rosa,3,1,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,1,1,1,David Peralta,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,2,1,0,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shelby Miller,3,1,3,Jake Lamb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Rubby De La Rosa,0,4,0,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Rubby De La Rosa,1,1,1,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Rubby De La Rosa,3,0,0,Adonis Garcia,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Shelby Miller,1,2,2,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Shelby Miller,2,1,3,Nick Ahmed,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Shelby Miller,3,1,3,Rubby De La Rosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Rubby De La Rosa,0,1,2,Jace Peterson,['Jace Peterson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Rubby De La Rosa,1,0,1,Joey Terdoslavich,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Rubby De La Rosa,1,0,1,Andrelton Simmons,['N/A'],['Andrelton Simmons'],['Jace Peterson'],Double,N/A,0,0,N/A,N/A,N/A
5,bottom,0,[],Rubby De La Rosa,1,4,1,Shelby Miller,['Shelby Miller'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
5,bottom,1,['Jace Peterson'],Rubby De La Rosa,1,0,0,Michael Bourn,['Michael Bourn'],['Shelby Miller'],['Andrelton Simmons'],Field Error,N/A,1,0,1,N/A,Nick Ahmed
5,bottom,0,[],Rubby De La Rosa,2,1,3,Cameron Maybin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Rubby De La Rosa,3,0,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,1,1,1,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,2,1,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shelby Miller,3,2,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Rubby De La Rosa,1,2,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Rubby De La Rosa,2,2,2,Adonis Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Rubby De La Rosa,2,1,1,Jace Peterson,['N/A'],['Jace Peterson'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Rubby De La Rosa,3,1,0,Joey Terdoslavich,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,0,4,0,David Peralta,['David Peralta'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,1,2,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,2,1,3,Jake Lamb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Shelby Miller,3,0,0,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Rubby De La Rosa,1,1,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Rubby De La Rosa,2,1,1,Shelby Miller,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Rubby De La Rosa,2,4,2,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
7,bottom,0,[],Rubby De La Rosa,3,3,1,Cameron Maybin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Shelby Miller,0,0,2,Nick Ahmed,['Nick Ahmed'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
8,top,0,[],Shelby Miller,0,2,1,Jarrod Saltalamacchia,['Jarrod Saltalamacchia'],['N/A'],['Nick Ahmed'],Single,N/A,1,0,N/A,N/A,N/A
8,top,1,['Nick Ahmed'],Ross Detwiler,1,1,1,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Forceout,N/A,1,1,1,N/A,N/A
8,top,0,[],Peter Moylan,2,1,1,Aaron Hill,['N/A'],['Ender Inciarte'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Peter Moylan,3,1,2,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Andrew Chafin,1,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Andrew Chafin,2,1,0,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Andrew Chafin,3,2,1,Adonis Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Arodys Vizcaino,0,1,1,David Peralta,['David Peralta'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Arodys Vizcaino,2,1,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Arodys Vizcaino,3,3,1,Jake Lamb,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],Andrew Chafin,1,1,3,Jace Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],Andrew Chafin,2,0,2,Joey Terdoslavich,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],Andrew Chafin,2,2,2,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],David Hernandez,2,4,2,Jonny Gomes,['Jonny Gomes'],['Andrelton Simmons'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
9,bottom,0,[],David Hernandez,3,1,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
10,top,0,[],David Aardsma,1,2,3,Yasmany Tomas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
10,top,0,[],David Aardsma,2,0,3,Nick Ahmed,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
10,top,0,[],David Aardsma,3,0,3,Chris Owings,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
10,bottom,1,[],David Hernandez,0,1,2,Cameron Maybin,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
