inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dave Bush,1,2,1,Marco Scutaro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dave Bush,2,2,2,Matt Stairs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dave Bush,3,0,1,Scott Rolen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],A.J. Burnett,1,0,1,Craig Counsell,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],A.J. Burnett,2,1,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],A.J. Burnett,2,0,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],A.J. Burnett,2,0,0,Prince Fielder,['Prince Fielder'],['Ryan Braun'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['Ryan Braun', 'Prince Fielder']",A.J. Burnett,2,0,2,Corey Hart,['N/A'],['N/A'],['Corey Hart'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],A.J. Burnett,3,2,3,Russell Branyan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Dave Bush,1,2,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Dave Bush,2,3,2,Lyle Overbay,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Dave Bush,3,1,1,Alex Rios,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],A.J. Burnett,1,2,2,Gabe Kapler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],A.J. Burnett,1,0,1,Jason Kendall,['Jason Kendall'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],A.J. Burnett,2,0,0,Dave Bush,['N/A'],['Jason Kendall'],['N/A'],Sac Bunt,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],A.J. Burnett,2,4,2,Craig Counsell,['Craig Counsell'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,bottom,1,['Jason Kendall'],A.J. Burnett,2,1,0,J.J. Hardy,['N/A'],['J.J. Hardy'],['Craig Counsell'],Double,N/A,3,0,1,N/A,N/A
2,bottom,0,[],A.J. Burnett,3,0,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Dave Bush,1,2,3,Gregg Zaun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Dave Bush,2,0,1,David Eckstein,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Dave Bush,3,1,2,A.J. Burnett,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],A.J. Burnett,0,4,2,Prince Fielder,['Prince Fielder'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],A.J. Burnett,0,4,2,Corey Hart,['Corey Hart'],['Prince Fielder'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
3,bottom,3,"['Prince Fielder', 'Corey Hart']",A.J. Burnett,0,3,2,Russell Branyan,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,0,3,N/A,N/A
3,bottom,0,[],A.J. Burnett,1,1,0,Gabe Kapler,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
3,bottom,0,[],A.J. Burnett,2,0,2,Jason Kendall,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,0,N/A,N/A,N/A
3,bottom,0,[],A.J. Burnett,3,1,2,Dave Bush,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Dave Bush,1,3,2,Marco Scutaro,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Dave Bush,2,2,1,Matt Stairs,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
4,top,0,[],Dave Bush,3,0,0,Scott Rolen,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],A.J. Burnett,1,3,3,Craig Counsell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],A.J. Burnett,2,0,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
4,bottom,0,[],A.J. Burnett,3,1,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Dave Bush,1,0,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Dave Bush,2,3,1,Lyle Overbay,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,0,N/A,N/A,N/A
5,top,0,[],Dave Bush,3,1,1,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,0,N/A,N/A,N/A
5,bottom,1,[],A.J. Burnett,0,0,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,0,1,N/A,N/A
5,bottom,0,[],A.J. Burnett,1,2,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,0,N/A,N/A,N/A
5,bottom,0,[],A.J. Burnett,1,4,2,Russell Branyan,['Russell Branyan'],['N/A'],['N/A'],Walk,N/A,7,0,N/A,N/A,N/A
5,bottom,0,[],A.J. Burnett,2,2,1,Gabe Kapler,['Gabe Kapler'],['N/A'],['N/A'],Forceout,N/A,7,0,N/A,N/A,N/A
5,bottom,1,['Gabe Kapler'],A.J. Burnett,2,1,0,Jason Kendall,['N/A'],['Jason Kendall'],['N/A'],Double,N/A,8,0,1,N/A,N/A
5,bottom,0,[],A.J. Burnett,3,1,2,Dave Bush,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,0,N/A,N/A,N/A
6,top,0,[],Dave Bush,0,4,2,Gregg Zaun,['Gregg Zaun'],['N/A'],['N/A'],Walk,N/A,8,0,N/A,N/A,N/A
6,top,0,[],Dave Bush,1,2,2,David Eckstein,['David Eckstein'],['N/A'],['N/A'],Forceout,N/A,8,0,N/A,N/A,N/A
6,top,0,[],Dave Bush,2,1,0,Joe Inglett,['Joe Inglett'],['N/A'],['N/A'],Forceout,N/A,8,0,N/A,N/A,N/A
6,top,0,[],Dave Bush,3,0,0,Marco Scutaro,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,0,N/A,N/A,N/A
6,bottom,0,[],Brian Tallet,0,4,0,Craig Counsell,['Craig Counsell'],['N/A'],['N/A'],Walk,N/A,8,0,N/A,N/A,N/A
6,bottom,0,[],Brian Tallet,2,0,2,J.J. Hardy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,8,0,N/A,N/A,N/A
6,bottom,0,[],Brian Tallet,2,4,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Walk,N/A,8,0,N/A,N/A,N/A
6,bottom,0,[],Brian Tallet,3,0,0,Prince Fielder,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
7,top,0,[],Dave Bush,1,2,2,Matt Stairs,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
7,top,0,[],Dave Bush,2,1,2,Scott Rolen,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
7,top,0,[],Dave Bush,3,1,2,Vernon Wells,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,0,N/A,N/A,N/A
7,bottom,0,[],Brian Tallet,0,1,1,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Single,N/A,8,0,N/A,N/A,N/A
7,bottom,0,[],Brian Tallet,1,2,2,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
7,bottom,0,[],Brian Tallet,2,1,3,Gabe Kapler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,0,N/A,N/A,N/A
7,bottom,0,[],Brian Tallet,2,0,1,Jason Kendall,['Jason Kendall'],['N/A'],['Corey Hart'],Field Error,N/A,8,0,N/A,N/A,Scott Rolen
7,bottom,0,[],Brian Tallet,3,0,3,Dave Bush,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,0,N/A,N/A,N/A
