p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,,,,,,,,,Mike Cameron,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Counsell,,0,,2B,2,,0,0,3,Craig Counsell,,,1.000,,.245,,,0,Craig,,,,,2,,,2,.680,,100,,0,,,4,,0,,0,,,0,0,1,0,0,Brewers,0,.355,0,.325
,Kendall,,0,,C,1,,0,0,4,Jason Kendall,,1,1.000,,.264,,,1,Jason,,,,,3,,,0,.695,,800,,0,,,0,,1,,2,,,0,1,0,0,1,Brewers,0,.359,0,.336
,Suppan,,,,,,,,,,Jeff Suppan,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Torres,1,0,0,P,0,2,0,0,0,Salomon Torres,4,,.000,2,.000,0,7,0,Salomon,10,1,true,0,0,0,1/3,0,.000,5,903,,0,50,,0,2.36,0,1,0,0,11,0,0,0,0,0,Brewers,0,.000,0,.000
,Kapler,,0,,CF,1,,0,0,4,Gabe Kapler,,2,1.000,,.324,,,2,Gabe,,,,,3,,,0,.888,,700,,0,,,0,,0,,0,,,0,1,1,0,0,Brewers,0,.532,0,.356
,Branyan,,0,,3B,1,,0,0,3,Russell Branyan,,,1.000,,.306,,,2,Russell,,,,,2,,,1,1.260,,600,,0,,,2,,0,,1,,,1,1,1,0,3,Brewers,0,.855,0,.405
,Gagne,,,,,,,,,,Eric Gagne,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Riske,1,0,1,P,0,2,0,0,0,David Riske,0,,.000,0,.000,2,6,0,David,1,0,,1,0,0,,0,.000,6,902,,0,39,,0,5.57,0,0,0,2,13,0,0,0,0,0,Brewers,0,.000,0,.000
,Sheets,,,,,,,,,,Ben Sheets,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rivera,,,,,,,,,,Mike Rivera,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hall,,,,,,,,,,Bill Hall,,,,,,,,,Bill,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McClung,,,,,,,,,,Seth McClung,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,1,,0,0,3,Prince Fielder,,,1.000,,.285,,,1,Prince,,,,,10,,,1,.865,,400,,0,,,1,,0,,2,,,1,3,0,0,1,Brewers,0,.492,0,.373
,Hardy,,0,,SS,1,,0,0,5,J.J. Hardy,,4,1.000,,.247,,,1,J.J.,,,,,1,,,0,.674,,200,,0,,,2,,1,,1,,,0,0,0,0,1,Brewers,0,.352,0,.322
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
