inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brandon McCarthy,1,2,3,Michael Conforto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon McCarthy,2,0,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon McCarthy,3,3,2,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Robert Gsellman,0,2,2,Logan Forsythe,['Logan Forsythe'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Logan Forsythe'],Robert Gsellman,0,2,1,Corey Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Robert Gsellman,0,0,0,Justin Turner,['Justin Turner'],['N/A'],['N/A'],Field Error,N/A,2,0,N/A,N/A,N/A
1,bottom,2,['Justin Turner'],Robert Gsellman,0,1,2,Cody Bellinger,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,2,N/A,N/A
1,bottom,0,[],Robert Gsellman,1,0,3,Chris Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
1,bottom,0,[],Robert Gsellman,1,2,2,Yasmani Grandal,['Yasmani Grandal'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
1,bottom,0,[],Robert Gsellman,2,1,1,Yasiel Puig,['Yasiel Puig'],['N/A'],['N/A'],Forceout,N/A,4,0,N/A,N/A,N/A
1,bottom,0,[],Robert Gsellman,2,4,0,Joc Pederson,['Joc Pederson'],['Yasiel Puig'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
1,bottom,0,[],Robert Gsellman,3,1,2,Brandon McCarthy,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,1,2,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,2,3,2,Lucas Duda,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,2,1,1,T.J. Rivera,['T.J. Rivera'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,2,0,0,Rene Rivera,['Rene Rivera'],['T.J. Rivera'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,3,2,2,Gavin Cecchini,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Robert Gsellman,1,2,2,Logan Forsythe,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Robert Gsellman,1,3,1,Corey Seager,['N/A'],['Corey Seager'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Robert Gsellman,2,0,1,Justin Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Robert Gsellman,2,4,0,Cody Bellinger,['Cody Bellinger'],['N/A'],['N/A'],Intent Walk,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Robert Gsellman,2,4,2,Chris Taylor,['Chris Taylor'],['Cody Bellinger'],['Corey Seager'],Walk,N/A,4,0,N/A,N/A,N/A
2,bottom,0,[],Robert Gsellman,3,0,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Brandon McCarthy,1,1,3,Robert Gsellman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Brandon McCarthy,1,1,2,Michael Conforto,['Michael Conforto'],['N/A'],['N/A'],Hit By Pitch,N/A,4,0,N/A,N/A,N/A
3,top,0,[],Brandon McCarthy,3,2,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Robert Gsellman,1,1,1,Yasiel Puig,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Robert Gsellman,2,1,2,Joc Pederson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Robert Gsellman,3,0,1,Brandon McCarthy,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,1,1,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,1,3,2,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,2,1,2,Lucas Duda,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,3,0,1,T.J. Rivera,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Robert Gsellman,1,1,1,Logan Forsythe,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,bottom,1,[],Robert Gsellman,1,3,2,Corey Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,0,1,N/A,N/A
