inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Corey Kluber,1,2,2,Brett Gardner,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,1,4,1,Aaron Judge,['Aaron Judge'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,['Aaron Judge'],Corey Kluber,1,3,1,Gary Sanchez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Corey Kluber,2,2,3,Didi Gregorius,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Corey Kluber,2,1,2,Starlin Castro,['N/A'],['Starlin Castro'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Corey Kluber,2,2,2,Greg Bird,['Greg Bird'],['N/A'],['Starlin Castro'],Field Error,N/A,0,2,N/A,N/A,Jose Ramirez
1,top,0,[],Corey Kluber,3,1,3,Aaron Hicks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,0,1,1,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Todd Frazier
1,bottom,0,[],CC Sabathia,1,0,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,1,4,0,Jose Ramirez,['Jose Ramirez'],['Francisco Lindor'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,1,0,1,Edwin Encarnacion,['Edwin Encarnacion'],['Jose Ramirez'],['Francisco Lindor'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
1,bottom,2,"['Francisco Lindor', 'Jose Ramirez']",CC Sabathia,1,1,1,Carlos Santana,['Carlos Santana'],['Edwin Encarnacion'],['N/A'],Single,N/A,2,2,2,N/A,N/A
1,bottom,0,[],CC Sabathia,3,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Corey Kluber,1,1,3,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Corey Kluber,1,1,1,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Corey Kluber,2,1,0,Brett Gardner,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Corey Kluber,3,2,2,Aaron Judge,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,0,2,1,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,0,2,0,Yan Gomes,['Yan Gomes'],['Austin Jackson'],['N/A'],Field Error,N/A,2,2,N/A,N/A,Todd Frazier
2,bottom,0,[],CC Sabathia,1,0,0,Gio Urshela,['N/A'],['Yan Gomes'],['Austin Jackson'],Sac Bunt,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,1,4,0,Francisco Lindor,['Francisco Lindor'],['N/A'],['N/A'],Intent Walk,N/A,2,2,N/A,N/A,N/A
2,bottom,1,['Austin Jackson'],CC Sabathia,1,1,0,Jason Kipnis,['Jason Kipnis'],['Francisco Lindor'],['Yan Gomes'],Single,N/A,3,2,1,N/A,N/A
2,bottom,0,[],CC Sabathia,2,2,1,Jose Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,3,0,3,Michael Brantley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Corey Kluber,1,3,3,Aaron Judge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Corey Kluber,1,3,1,Gary Sanchez,['Gary Sanchez'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
3,top,0,[],Corey Kluber,2,1,0,Didi Gregorius,['N/A'],['Gary Sanchez'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
3,top,1,['Gary Sanchez'],Corey Kluber,2,2,1,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Single,N/A,3,3,1,N/A,N/A
3,top,0,[],Corey Kluber,2,0,0,Greg Bird,['Greg Bird'],['Starlin Castro'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
3,top,3,"['Starlin Castro', 'Greg Bird']",Corey Kluber,2,2,2,Aaron Hicks,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,6,3,N/A,N/A
3,top,0,[],Tyler Olson,3,0,1,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
3,bottom,0,[],CC Sabathia,1,2,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
3,bottom,0,[],CC Sabathia,2,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
3,bottom,0,[],CC Sabathia,3,0,3,Austin Jackson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Tyler Olson,1,0,1,Todd Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Tyler Olson,2,1,2,Brett Gardner,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Mike Clevinger,2,4,2,Aaron Judge,['Aaron Judge'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
4,top,0,[],Mike Clevinger,3,2,3,Gary Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],CC Sabathia,1,2,3,Yan Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],CC Sabathia,2,3,3,Gio Urshela,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
4,bottom,0,[],CC Sabathia,3,0,2,Francisco Lindor,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Mike Clevinger,0,4,2,Didi Gregorius,['Didi Gregorius'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Mike Clevinger,1,0,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
