p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Williams,4,0,0,P,0,11,0,0,0,Jerome Williams,0,,.000,0,.000,2,24,0,Jerome,0,1,,1,0,2,,0,.000,1,,true,0,41,,0,8.00,0,6,0,2,38,0,0,0,0,0,Astros,0,.000,0,.000
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fowler,,0,,CF,3,,0,0,6,Dexter Fowler,,2,.000,,.205,,,3,Dexter,,,,,0,,,0,.625,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.386,0,.239
0,Fields,0,0,0,P,0,3,0,0,0,Josh Fields,0,,.000,0,.000,0,10,0,Josh,1,0,,0,0,1,,0,.000,0,,,0,53,,0,3.18,0,3,0,0,14,0,0,0,0,0,Astros,0,.000,0,.000
0,Albers,1,0,1,P,0,5,0,0,0,Matt Albers,0,,.000,1,.000,0,12,0,Matt,0,1,,0,0,1,1/3,0,.000,2,,,0,52,,0,1.35,0,4,0,0,23,0,0,0,0,0,Astros,0,.000,0,.000
,Guzman,,0,,1B,1,,0,0,4,Jesus Guzman,,1,1.000,,.233,,,6,Jesus,,,,,13,,,1,.725,,500,,0,,,2,,0,,0,,,0,1,2,0,0,Astros,0,.467,0,.258
,Carter,,0,,PH-DH,0,,0,0,0,Chris Carter,,,.000,,.136,,,0,Chris,,,,,0,,,1,.482,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.227,0,.255
,Castro,,0,,C,1,,0,1,4,Jason Castro,,,1.000,,.209,,,2,Jason,,,,,8,,,1,.798,,300,,0,,,1,,0,,2,,,1,1,1,0,2,Astros,0,.465,0,.333
0,Chapman,0,0,1,P,0,1,0,0,0,Kevin Chapman,1,,.000,1,.000,0,1,0,Kevin,0,0,,0,0,0,,0,.000,1,,,0,49,,0,12.27,0,0,0,0,5,0,0,0,0,0,Astros,0,.000,0,.000
,Presley,,,,,,,,,,Alex Presley,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Peacock,2,0,0,P,0,4,0,0,0,Brad Peacock,0,,.000,0,.000,2,12,0,Brad,0,1,,0,0,0,2/3,0,.000,1,,,0,41,,0,7.45,0,2,0,2,16,0,0,0,0,0,Astros,0,.000,0,.000
,Gonzalez,,0,,SS,1,,0,0,4,Marwin Gonzalez,,,1.000,,.250,,,1,Marwin,,,,,2,,,1,.558,,900,,0,,,4,,0,,2,,,0,0,1,0,0,Astros,0,.250,0,.308
,Altuve,,0,,2B,1,,0,0,6,Jose Altuve,,2,1.000,,.276,,,3,Jose,,,,,5,,,0,.683,,400,,0,,,4,,0,,2,,,0,0,1,0,0,Astros,1,.345,0,.338
,Clemens,,,,,,,,,,Paul Clemens,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Dominguez,,0,,3B,2,,0,0,5,Matt Dominguez,,2,1.000,,.196,,,1,Matt,,,,,1,,,0,.603,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Astros,0,.353,0,.250
,Oberholtzer,,,,,,,,,,Brett Oberholtzer,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Villar,,0,,PR-DH,0,,0,0,0,Jonathan Villar,,,.000,,.163,,,0,Jonathan,,,,,0,,,0,.599,,602,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.349,0,.250
,Bass,,,,,,,,,,Anthony Bass,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Hoes,,0,,LF,0,,0,0,5,L.J. Hoes,,2,.000,,.200,,,3,L.J.,,,,,0,,,0,.683,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Astros,0,.350,0,.333
,Springer,,0,,RF,0,,1,0,5,George Springer,,2,1.000,,.200,,,2,George,,,,,3,,,1,.533,,200,,0,,,0,,0,,1,,,0,1,2,0,0,Astros,0,.200,0,.333
,Krauss,,0,,DH,0,,0,0,4,Marc Krauss,,1,.000,,.172,,,1,Marc,,,,,0,,,0,.560,,600,,0,,,0,,0,,2,,,1,1,1,0,2,Astros,0,.310,0,.250
1,Keuchel,6,0,1,P,0,24,0,0,0,Dallas Keuchel,1,,1.000,0,.000,2,62,0,Dallas,0,5,,1,1,6,,0,.000,0,,,0,56,,2,3.50,0,18,0,2,97,0,0,0,0,0,Astros,0,.000,0,.000
