inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dallas Keuchel,0,2,1,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,0,3,1,Eric Hosmer,['Eric Hosmer'],['Omar Infante'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,2,1,0,Salvador Perez,['N/A'],['N/A'],['Omar Infante'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dallas Keuchel,3,0,0,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,1,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,1,0,George Springer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,1,1,Jason Castro,['Jason Castro'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,2,0,0,Jose Altuve,['Jose Altuve'],['Jason Castro'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Guthrie,3,1,2,Jesus Guzman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Dallas Keuchel,1,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Dallas Keuchel,1,2,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Dallas Keuchel,2,1,1,Justin Maxwell,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dallas Keuchel,3,3,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,0,1,1,Marc Krauss,['Marc Krauss'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,1,0,0,Matt Dominguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,2,2,3,L.J. Hoes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeremy Guthrie,3,2,2,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,0,1,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,1,2,2,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,1,0,0,Eric Hosmer,['Eric Hosmer'],['Omar Infante'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dallas Keuchel,3,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,3,2,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,2,['George Springer'],Jeremy Guthrie,1,2,2,Jason Castro,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,1,2,2,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Field Error,N/A,2,1,N/A,N/A,Alcides Escobar
3,bottom,0,[],Jeremy Guthrie,2,3,3,Jesus Guzman,['N/A'],['N/A'],['Jose Altuve'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Jeremy Guthrie,3,1,1,Marc Krauss,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Dallas Keuchel,1,1,2,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Dallas Keuchel,1,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Dallas Keuchel,1,0,0,Danny Valencia,['Danny Valencia'],['Alex Gordon'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Dallas Keuchel,1,1,2,Justin Maxwell,['Justin Maxwell'],['Danny Valencia'],['Alex Gordon'],Hit By Pitch,N/A,2,1,N/A,N/A,N/A
4,top,1,['Alex Gordon'],Dallas Keuchel,2,1,2,Lorenzo Cain,['N/A'],['Justin Maxwell'],['Danny Valencia'],Groundout,N/A,2,2,1,N/A,N/A
4,top,0,[],Dallas Keuchel,3,3,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,1,1,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,2,1,2,L.J. Hoes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,2,0,2,Marwin Gonzalez,['Marwin Gonzalez'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Jeremy Guthrie,3,1,1,Dexter Fowler,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Dallas Keuchel,1,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Dallas Keuchel,2,1,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Dallas Keuchel,3,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,0,4,1,George Springer,['George Springer'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,1,2,2,Jason Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Jeremy Guthrie,3,2,3,Jose Altuve,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Dallas Keuchel,1,0,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Dallas Keuchel,2,3,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
6,top,0,[],Dallas Keuchel,3,1,2,Danny Valencia,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,0,4,0,Jesus Guzman,['Jesus Guzman'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
6,bottom,2,['Jesus Guzman'],Jeremy Guthrie,0,1,0,Marc Krauss,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,2,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,1,2,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,2,1,2,L.J. Hoes,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
6,bottom,0,[],Jeremy Guthrie,3,0,3,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Brad Peacock,1,1,3,Justin Maxwell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Brad Peacock,1,1,2,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Brad Peacock,1,1,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['Lorenzo Cain'],Single,N/A,4,2,N/A,N/A,N/A
7,top,0,[],N/A,1,1,1,Omar Infante,['N/A'],['Alcides Escobar'],['N/A'],Stolen Base 2B,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Brad Peacock,2,1,1,Omar Infante,['N/A'],['Alcides Escobar'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
7,top,0,[],Kevin Chapman,2,4,1,Eric Hosmer,['Eric Hosmer'],['N/A'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
7,top,2,"['Lorenzo Cain', 'Alcides Escobar']",Matt Albers,2,0,0,Salvador Perez,['Salvador Perez'],['N/A'],['Eric Hosmer'],Single,N/A,4,4,2,N/A,N/A
7,top,0,[],Matt Albers,3,2,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Aaron Crow,1,1,1,Dexter Fowler,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Aaron Crow,2,1,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Aaron Crow,2,4,2,Jason Castro,['Jason Castro'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
7,bottom,0,[],Aaron Crow,2,0,2,Jose Altuve,['Jose Altuve'],['Jason Castro'],['N/A'],Field Error,N/A,4,4,N/A,N/A,Danny Valencia
7,bottom,0,[],Aaron Crow,3,1,2,Jesus Guzman,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,4,N/A,N/A,N/A
8,top,0,[],Matt Albers,1,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
8,top,0,[],Matt Albers,1,4,1,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
8,top,0,[],Matt Albers,3,2,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,1,2,3,Marc Krauss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,2,0,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
8,bottom,0,[],Kelvin Herrera,3,3,3,L.J. Hoes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
9,top,0,[],Josh Fields,1,0,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
9,top,0,[],Josh Fields,2,3,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,4,N/A,N/A,N/A
9,top,0,[],Josh Fields,3,1,1,Omar Infante,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Danny Duffy,0,2,2,Marwin Gonzalez,['Marwin Gonzalez'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Danny Duffy,1,0,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Danny Duffy,2,0,0,George Springer,['N/A'],['Marwin Gonzalez'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
9,bottom,0,[],Danny Duffy,3,0,3,Jason Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
10,top,0,[],Jerome Williams,1,1,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
10,top,0,[],Jerome Williams,2,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,4,N/A,N/A,N/A
10,top,0,[],Jerome Williams,2,1,2,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
10,top,0,[],Jerome Williams,2,0,1,Alex Gordon,['Alex Gordon'],['Billy Butler'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
10,top,0,[],Jerome Williams,3,2,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Danny Duffy,0,1,0,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Danny Duffy,1,0,3,Jesus Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Danny Duffy,2,4,2,Chris Carter,['Chris Carter'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
10,bottom,0,[],Danny Duffy,2,1,2,Matt Dominguez,['Matt Dominguez'],['N/A'],['Chris Carter'],Single,Error,4,4,N/A,N/A,Jarrod Dyson
10,bottom,0,[],Danny Duffy,3,0,3,L.J. Hoes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,4,N/A,N/A,N/A
