inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Masahiro Tanaka,0,0,0,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Masahiro Tanaka,1,3,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Masahiro Tanaka,2,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Masahiro Tanaka,3,3,3,Shohei Ohtani,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,0,0,1,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,0,4,2,Aaron Judge,['Aaron Judge'],['Brett Gardner'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,1,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,2,3,2,Gary Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Garrett Richards,3,2,2,Didi Gregorius,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Masahiro Tanaka,1,1,3,Luis Valbuena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Masahiro Tanaka,2,3,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Masahiro Tanaka,3,2,2,Martin Maldonado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,1,2,2,Aaron Hicks,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,1,2,1,Greg Bird,['Greg Bird'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,1,2,0,Miguel Andujar,['N/A'],['Greg Bird'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,1,4,2,Miguel Andujar,['Miguel Andujar'],['Greg Bird'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,2,2,3,Neil Walker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Garrett Richards,3,0,2,Brett Gardner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,1,3,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,2,2,1,Chris Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,2,4,2,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Masahiro Tanaka,3,0,0,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,0,0,0,Aaron Judge,['Aaron Judge'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,1,1,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,1,2,0,Gary Sanchez,['N/A'],['Aaron Judge'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,1,4,1,Gary Sanchez,['Gary Sanchez'],['Aaron Judge'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,1,2,0,Didi Gregorius,['N/A'],['Gary Sanchez'],['Aaron Judge'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Garrett Richards,1,4,0,Didi Gregorius,['Didi Gregorius'],['Gary Sanchez'],['Aaron Judge'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Aaron Judge'],Garrett Richards,1,4,1,Aaron Hicks,['Aaron Hicks'],['Didi Gregorius'],['Gary Sanchez'],Walk,N/A,1,0,1,N/A,N/A
3,bottom,1,['Gary Sanchez'],Jose Alvarez,1,2,1,Greg Bird,['Greg Bird'],['Aaron Hicks'],['Didi Gregorius'],Hit By Pitch,N/A,2,0,1,N/A,N/A
3,bottom,1,['Didi Gregorius'],Jose Alvarez,2,0,0,Miguel Andujar,['Miguel Andujar'],['N/A'],['Aaron Hicks'],Forceout,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Jose Alvarez,3,1,1,Neil Walker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Masahiro Tanaka,0,3,2,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Masahiro Tanaka,0,4,1,Shohei Ohtani,['Shohei Ohtani'],['Andrelton Simmons'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Masahiro Tanaka,1,2,3,Luis Valbuena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,top,0,[],Masahiro Tanaka,3,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Jose Alvarez,0,1,2,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Jose Alvarez,1,2,3,Aaron Judge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Jose Alvarez,2,3,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
4,bottom,0,[],Jose Alvarez,3,1,3,Gary Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Masahiro Tanaka,1,0,3,Martin Maldonado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Masahiro Tanaka,2,2,2,Kole Calhoun,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Masahiro Tanaka,2,4,2,Chris Young,['Chris Young'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
5,top,0,[],Masahiro Tanaka,3,1,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Ian Krol,1,1,3,Didi Gregorius,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Ian Krol,2,1,1,Aaron Hicks,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
5,bottom,0,[],Ian Krol,3,1,0,Greg Bird,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
6,top,0,[],Masahiro Tanaka,1,0,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
6,top,1,[],Masahiro Tanaka,1,2,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
6,top,0,[],Masahiro Tanaka,2,1,3,Shohei Ohtani,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
6,top,0,[],Masahiro Tanaka,3,0,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Ian Krol,1,2,2,Miguel Andujar,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Ian Krol,2,2,2,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Ian Krol,2,1,0,Brett Gardner,['Brett Gardner'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Ian Krol,2,4,0,Aaron Judge,['Aaron Judge'],['Brett Gardner'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Ian Krol,3,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],David Robertson,1,2,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],David Robertson,1,2,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
7,top,0,[],David Robertson,2,0,2,Kole Calhoun,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],David Robertson,3,3,2,Chris Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Jim Johnson,1,2,3,Gary Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Jim Johnson,2,0,3,Didi Gregorius,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Jim Johnson,3,1,1,Aaron Hicks,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Dellin Betances,0,4,1,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Dellin Betances,1,2,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Forceout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Dellin Betances,3,2,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Blake Parker,1,2,2,Greg Bird,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Blake Parker,2,0,1,Miguel Andujar,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Blake Parker,3,3,1,Gleyber Torres,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,0,4,2,Shohei Ohtani,['Shohei Ohtani'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,1,1,3,Jefry Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,1,1,2,Ian Kinsler,['N/A'],['Shohei Ohtani'],['N/A'],Wild Pitch,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,2,1,3,Ian Kinsler,['N/A'],['Shohei Ohtani'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,2,1,0,Martin Maldonado,['N/A'],['N/A'],['Shohei Ohtani'],Wild Pitch,N/A,3,1,N/A,N/A,N/A
9,top,0,[],Aroldis Chapman,3,2,2,Martin Maldonado,['N/A'],['N/A'],['Shohei Ohtani'],Groundout,N/A,3,1,N/A,N/A,N/A
