AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,2,4,1,0,0,3,1,33,Andre,0,0,0,41,4,5,Andre Roberson,2,8,Roberson,F,2,Oklahoma City,0
0,2,8,6,2,33,20,7,35,Carmelo,8,5,62,37,1,2,Carmelo Anthony,21,9,Anthony,F,2,Oklahoma City,0
0,1,3,0,0,0,11,7,64,Steven,12,7,58,43,6,4,Steven Adams,21,9,Adams,C,0,Oklahoma City,0
0,0,4,8,6,75,10,7,70,Alex,1,0,0,43,0,3,Alex Abrines,20,4,Abrines,G,2,Oklahoma City,3
14,0,8,12,1,8,29,7,24,Russell,8,5,62,43,3,5,Russell Westbrook,20,11,Westbrook,G,1,Oklahoma City,3
4,0,0,1,0,0,7,3,43,Raymond,0,0,0,20,1,0,Raymond Felton,6,1,Felton,N/A,0,Oklahoma City,1
0,0,0,0,0,0,2,0,0,Kyle,2,1,50,6,0,0,Kyle Singler,1,0,Singler,N/A,0,Oklahoma City,2
0,0,0,1,0,0,3,0,0,Jerami,0,0,0,12,1,1,Jerami Grant,0,1,Grant,N/A,0,Oklahoma City,0
0,0,3,4,2,50,5,2,40,Patrick,0,0,0,15,1,1,Patrick Patterson,6,4,Patterson,N/A,0,Oklahoma City,0
0,0,0,1,1,100,2,2,100,Josh,0,0,0,7,0,0,Josh Huestis,5,0,Huestis,N/A,0,Oklahoma City,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nick,N/A,N/A,N/A,N/A,N/A,N/A,Nick Collison,N/A,N/A,Collison,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Terrance,N/A,N/A,N/A,N/A,N/A,N/A,Terrance Ferguson,N/A,N/A,Ferguson,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dakari,N/A,N/A,N/A,N/A,N/A,N/A,Dakari Johnson,N/A,N/A,Johnson,N/A,N/A,Oklahoma City,N/A
3,0,3,3,2,67,8,5,62,Dillon,1,1,100,38,1,5,Dillon Brooks,13,4,Brooks,F,0,Memphis,0
4,0,5,3,1,33,6,2,33,JaMychal,2,0,0,34,2,3,JaMychal Green,5,7,Green,F,0,Memphis,2
6,1,3,5,2,40,17,8,47,Marc,6,4,67,42,3,4,Marc Gasol,22,6,Gasol,C,0,Memphis,2
4,1,1,2,0,0,8,1,12,Andrew,2,1,50,26,2,2,Andrew Harrison,3,3,Harrison,G,2,Memphis,3
5,1,11,8,2,25,24,13,54,Tyreke,2,1,50,41,2,2,Tyreke Evans,29,13,Evans,G,0,Memphis,2
0,0,1,2,0,0,6,1,17,Mario,0,0,0,13,0,1,Mario Chalmers,2,1,Chalmers,N/A,1,Memphis,1
0,0,2,3,1,33,5,2,40,James,2,1,50,22,2,3,James Ennis III,6,4,Ennis,N/A,0,Memphis,1
0,1,4,7,5,71,10,6,60,Ben,0,0,0,28,0,3,Ben McLemore,17,4,McLemore,N/A,0,Memphis,1
0,0,1,0,0,0,3,0,0,Jarell,2,2,100,11,0,5,Jarell Martin,2,1,Martin,N/A,2,Memphis,0
1,1,3,0,0,0,1,1,100,Deyonta,0,0,0,11,1,2,Deyonta Davis,2,4,Davis,N/A,0,Memphis,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Vincent,N/A,N/A,N/A,N/A,N/A,N/A,Vincent Hunter,N/A,N/A,Hunter,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chandler,N/A,N/A,N/A,N/A,N/A,N/A,Chandler Parsons,N/A,N/A,Parsons,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ivan,N/A,N/A,N/A,N/A,N/A,N/A,Ivan Rabb,N/A,N/A,Rabb,N/A,N/A,Memphis,N/A
