inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tyler Chatwood,1,2,3,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tyler Chatwood,2,0,1,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tyler Chatwood,3,0,1,Michael Conforto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,3,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,2,0,2,Trevor Story,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,3,0,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Tyler Chatwood,0,0,2,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Tyler Chatwood,1,2,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tyler Chatwood,2,2,2,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tyler Chatwood,3,0,2,Kevin Plawecki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,1,1,3,Gerardo Parra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,1,0,0,Carlos Gonzalez,['N/A'],['Carlos Gonzalez'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,2,1,0,Mark Reynolds,['N/A'],['N/A'],['Carlos Gonzalez'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,1,['Carlos Gonzalez'],Jacob deGrom,2,1,2,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
2,bottom,0,[],Jacob deGrom,3,0,1,Dustin Garneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Tyler Chatwood,0,3,1,Eric Campbell,['N/A'],['Eric Campbell'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
3,top,1,['Eric Campbell'],Tyler Chatwood,0,0,0,Jacob deGrom,['Jacob deGrom'],['N/A'],['N/A'],Single,N/A,1,2,1,N/A,N/A
3,top,0,[],Tyler Chatwood,1,2,3,Alejandro De Aza,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Tyler Chatwood,1,0,2,Asdrubal Cabrera,['Asdrubal Cabrera'],['Jacob deGrom'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
3,top,1,['Jacob deGrom'],Tyler Chatwood,1,2,2,Michael Conforto,['Michael Conforto'],['Asdrubal Cabrera'],['N/A'],Single,N/A,1,3,1,N/A,N/A
3,top,0,[],Tyler Chatwood,2,0,2,Yoenis Cespedes,['N/A'],['N/A'],['Asdrubal Cabrera'],Lineout,N/A,1,3,N/A,N/A,N/A
