inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edwin Jackson,0,1,1,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,1,0,2,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,1,0,0,Ryan Braun,['Ryan Braun'],['N/A'],['Norichika Aoki'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,2,0,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['Ryan Braun'],['N/A'],Fielders Choice Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,2,4,2,Jonathan Lucroy,['Jonathan Lucroy'],['Rickie Weeks Jr.'],['Ryan Braun'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Ryan Braun'],Edwin Jackson,2,4,2,Alex Gonzalez,['Alex Gonzalez'],['Jonathan Lucroy'],['Rickie Weeks Jr.'],Walk,N/A,0,1,1,N/A,N/A
1,top,3,"['Rickie Weeks Jr.', 'Jonathan Lucroy', 'Alex Gonzalez']",Edwin Jackson,2,0,0,Martin Maldonado,['N/A'],['Martin Maldonado'],['N/A'],Double,N/A,0,4,3,N/A,N/A
1,top,0,[],Edwin Jackson,2,4,0,Yuniesky Betancourt,['Yuniesky Betancourt'],['N/A'],['N/A'],Intent Walk,N/A,0,4,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,3,1,3,Marco Estrada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,1,0,1,David DeJesus,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,2,3,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Marco Estrada,3,1,0,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,0,1,0,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Double,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,1,2,Carlos Gomez,['N/A'],['N/A'],['Norichika Aoki'],Groundout,N/A,0,4,N/A,N/A,N/A
2,top,1,['Norichika Aoki'],Edwin Jackson,1,0,0,Ryan Braun,['N/A'],['Ryan Braun'],['N/A'],Double,N/A,0,5,1,N/A,N/A
2,top,0,[],Edwin Jackson,2,2,3,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,3,1,0,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,0,0,1,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,1,2,3,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
2,bottom,2,['Alfonso Soriano'],Marco Estrada,1,3,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,5,2,N/A,N/A
2,bottom,0,[],Marco Estrada,2,2,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,5,N/A,N/A,N/A
2,bottom,0,[],Marco Estrada,3,3,2,Brent Lillibridge,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,0,1,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,2,0,1,Martin Maldonado,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,3,1,0,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Marco Estrada,1,0,0,Edwin Jackson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Marco Estrada,2,3,3,David DeJesus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Marco Estrada,2,3,2,Starlin Castro,['N/A'],['N/A'],['Starlin Castro'],Triple,N/A,2,5,N/A,N/A,N/A
3,bottom,0,[],Marco Estrada,3,1,1,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,1,1,2,Marco Estrada,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,1,3,1,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,1,2,1,Carlos Gomez,['N/A'],['Carlos Gomez'],['Norichika Aoki'],Double,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,1,4,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Intent Walk,N/A,2,5,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,3,1,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Marco Estrada,1,0,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Marco Estrada,1,1,2,Nate Schierholtz,['N/A'],['Nate Schierholtz'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Marco Estrada,2,3,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Marco Estrada,3,1,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,1,0,0,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,2,1,2,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,2,0,0,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,3,1,3,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Marco Estrada,1,1,3,Brent Lillibridge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Marco Estrada,2,0,0,Edwin Jackson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Marco Estrada,3,0,1,David DeJesus,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Edwin Jackson,1,1,3,Marco Estrada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Edwin Jackson,1,4,1,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Edwin Jackson,2,0,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Edwin Jackson,3,2,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
6,bottom,0,[],Marco Estrada,0,0,0,Starlin Castro,['N/A'],['Starlin Castro'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
