inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brandon McCarthy,1,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon McCarthy,2,2,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon McCarthy,3,0,2,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],C.J. Wilson,1,2,3,Jemile Weeks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],C.J. Wilson,2,1,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],C.J. Wilson,3,2,2,Hideki Matsui,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,0,2,1,Michael Young,['Michael Young'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,0,1,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['Michael Young'],Single,N/A,0,0,N/A,N/A,N/A
2,top,1,['Michael Young'],Brandon McCarthy,2,0,1,Mike Napoli,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Brandon McCarthy,3,0,0,David Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],C.J. Wilson,1,2,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],C.J. Wilson,1,4,2,Scott Sizemore,['Scott Sizemore'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],C.J. Wilson,3,2,0,Cliff Pennington,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Brandon McCarthy,0,0,0,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Jemile Weeks
3,top,0,[],Brandon McCarthy,1,0,0,Endy Chavez,['Endy Chavez'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Brandon McCarthy,2,1,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Brandon McCarthy,3,1,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,1,0,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,2,1,0,Brandon Allen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],C.J. Wilson,3,3,3,Michael Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,1,0,0,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,2,2,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Brandon McCarthy,3,3,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,0,0,1,Jemile Weeks,['Jemile Weeks'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,2,3,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,2,2,2,Hideki Matsui,['Hideki Matsui'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],C.J. Wilson,3,1,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Brandon McCarthy,0,1,2,Mike Napoli,['Mike Napoli'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Brandon McCarthy,1,0,1,David Murphy,['David Murphy'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Brandon McCarthy,2,0,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
5,top,0,[],N/A,2,1,1,Endy Chavez,['N/A'],['David Murphy'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Brandon McCarthy,3,3,1,Endy Chavez,['N/A'],['David Murphy'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,1,3,2,Scott Sizemore,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,1,0,1,Cliff Pennington,['N/A'],['Cliff Pennington'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],C.J. Wilson,2,0,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],N/A,2,1,0,Brandon Allen,['N/A'],['N/A'],['Cliff Pennington'],Stolen Base 3B,N/A,0,1,N/A,N/A,N/A
5,bottom,1,['Cliff Pennington'],C.J. Wilson,2,1,2,Brandon Allen,['Brandon Allen'],['N/A'],['Cliff Pennington'],Single,N/A,1,1,1,N/A,N/A
5,bottom,0,[],C.J. Wilson,2,4,2,Michael Taylor,['Michael Taylor'],['Brandon Allen'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
5,bottom,1,['Brandon Allen'],C.J. Wilson,2,2,2,Jemile Weeks,['N/A'],['Jemile Weeks'],['Michael Taylor'],Single,Error,2,1,1,N/A,Josh Hamilton
5,bottom,0,[],C.J. Wilson,3,2,0,Coco Crisp,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Brandon McCarthy,0,0,1,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,top,0,[],N/A,0,0,2,Elvis Andrus,['N/A'],['Ian Kinsler'],['N/A'],Stolen Base 2B,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Brandon McCarthy,1,0,2,Elvis Andrus,['N/A'],['Ian Kinsler'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Brandon McCarthy,2,0,2,Josh Hamilton,['N/A'],['N/A'],['Ian Kinsler'],Flyout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Brandon McCarthy,3,1,2,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],C.J. Wilson,1,3,2,Hideki Matsui,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],C.J. Wilson,2,0,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],C.J. Wilson,2,4,2,Scott Sizemore,['Scott Sizemore'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
