inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kris Medlen,0,3,1,Denard Span,['N/A'],['Denard Span'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kris Medlen,0,1,1,Steve Lombardozzi,['N/A'],['N/A'],['Denard Span'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,1,['Denard Span'],Kris Medlen,0,1,1,Steve Lombardozzi,['Steve Lombardozzi'],['N/A'],['Denard Span'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Kris Medlen,1,0,0,Bryce Harper,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Kris Medlen,2,0,1,Jayson Werth,['N/A'],['Steve Lombardozzi'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Kris Medlen,3,1,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,1,1,0,Jordan Schafer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,2,0,3,Chris Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Dan Haren,3,0,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kris Medlen,0,1,0,Adam LaRoche,['N/A'],['Adam LaRoche'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kris Medlen,0,1,2,Anthony Rendon,['Anthony Rendon'],['N/A'],['Adam LaRoche'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kris Medlen,1,1,2,Wilson Ramos,['Wilson Ramos'],['Anthony Rendon'],['N/A'],Fielders Choice Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Kris Medlen,2,0,1,Dan Haren,['N/A'],['Wilson Ramos'],['Anthony Rendon'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,top,2,"['Anthony Rendon', 'Wilson Ramos']",Kris Medlen,2,0,0,Denard Span,['N/A'],['Denard Span'],['N/A'],Double,N/A,0,3,2,N/A,N/A
2,top,0,[],Kris Medlen,3,2,2,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,1,1,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,2,0,0,Evan Gattis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Dan Haren,3,0,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Kris Medlen,1,0,0,Bryce Harper,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Kris Medlen,2,3,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Kris Medlen,2,0,0,Ian Desmond,['N/A'],['Ian Desmond'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Kris Medlen,2,4,1,Adam LaRoche,['Adam LaRoche'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Kris Medlen,3,0,2,Anthony Rendon,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,1,0,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,2,1,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,2,4,1,Kris Medlen,['Kris Medlen'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Dan Haren,3,3,3,Jordan Schafer,['N/A'],['Kris Medlen'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Kris Medlen,1,0,0,Wilson Ramos,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Kris Medlen,2,0,3,Dan Haren,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Kris Medlen,3,2,0,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,1,0,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,2,2,1,Justin Upton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,2,0,0,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,2,2,1,Evan Gattis,['Evan Gattis'],['Freddie Freeman'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Dan Haren,3,1,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Kris Medlen,1,0,1,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Kris Medlen,2,0,3,Bryce Harper,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
5,top,0,[],Kris Medlen,3,1,1,Roger Bernadina,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Dan Haren,1,1,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Dan Haren,2,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
5,bottom,0,[],Dan Haren,3,0,1,Kris Medlen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Kris Medlen,1,0,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Kris Medlen,2,3,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Kris Medlen,2,3,2,Anthony Rendon,['Anthony Rendon'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Kris Medlen,3,0,0,Wilson Ramos,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Dan Haren,1,0,0,Jordan Schafer,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Dan Haren,2,1,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Dan Haren,3,0,1,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
7,top,0,[],Kris Medlen,1,1,3,Dan Haren,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
