AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,0,2,1,50,4,3,75,James,0,0,0,13,0,1,James Ennis III,7,0,Ennis,F,0,Memphis,1
1,1,7,0,0,0,4,4,100,JaMychal,5,4,80,31,1,3,JaMychal Green,12,8,Green,F,0,Memphis,1
9,3,7,3,2,67,14,5,36,Marc,1,1,100,34,1,1,Marc Gasol,13,8,Gasol,C,1,Memphis,5
1,2,3,2,1,50,9,5,56,Tony,2,1,50,31,1,4,Tony Allen,12,4,Allen,G,2,Memphis,1
2,0,4,8,5,63,21,11,52,Mike,4,4,100,37,0,3,Mike Conley,31,4,Conley,G,3,Memphis,1
5,0,4,6,2,33,8,3,38,Vince,3,2,67,33,1,3,Vince Carter,10,5,Carter,N/A,1,Memphis,1
3,1,2,2,1,50,6,2,33,Andrew,0,0,0,24,0,5,Andrew Harrison,5,2,Harrison,N/A,0,Memphis,0
1,0,7,0,0,0,14,7,50,Zach,0,0,0,21,1,2,Zach Randolph,14,8,Randolph,N/A,0,Memphis,0
0,0,0,1,0,0,1,0,0,Jarell,2,1,50,8,0,2,Jarell Martin,1,0,Martin,N/A,0,Memphis,0
0,0,0,1,0,0,1,0,0,Troy,0,0,0,2,0,0,Troy Daniels,0,0,Daniels,N/A,0,Memphis,0
0,0,0,1,0,0,1,0,0,Troy,0,0,0,4,0,0,Troy Williams,0,0,Williams,N/A,0,Memphis,0
0,1,0,0,0,0,1,0,0,Deyonta,0,0,0,2,1,0,Deyonta Davis,0,1,Davis,N/A,0,Memphis,0
4,0,5,0,0,0,7,4,57,Michael,7,3,43,32,5,3,Michael Kidd-Gilchrist,11,10,Kidd-Gilchrist,F,0,Charlotte,2
1,0,3,3,0,0,6,0,0,Marvin,0,0,0,25,0,1,Marvin Williams,0,3,Williams,F,0,Charlotte,0
0,0,0,0,0,0,1,1,100,Roy,0,0,0,11,1,2,Roy Hibbert,2,1,Hibbert,C,0,Charlotte,0
5,0,4,7,1,14,7,1,14,Nicolas,6,5,83,34,0,1,Nicolas Batum,8,4,Batum,G,1,Charlotte,3
2,1,2,7,1,14,15,6,40,Kemba,6,4,67,31,0,0,Kemba Walker,17,2,Walker,G,1,Charlotte,0
1,2,9,4,2,50,14,6,43,Spencer,0,0,0,37,1,3,Spencer Hawes,14,10,Hawes,N/A,1,Charlotte,3
0,3,0,4,3,75,11,9,82,Frank,3,2,67,20,0,2,Frank Kaminsky,23,0,Kaminsky,N/A,1,Charlotte,1
4,2,5,4,2,50,8,3,38,Marco,7,6,86,31,0,0,Marco Belinelli,14,5,Belinelli,N/A,2,Charlotte,1
2,1,2,0,0,0,1,0,0,Ramon,2,0,0,14,0,0,Ramon Sessions,0,2,Sessions,N/A,0,Charlotte,0
0,0,0,1,0,0,1,0,0,Aaron,0,0,0,3,0,1,Aaron Harrison,0,0,Harrison,N/A,0,Charlotte,0
1,0,1,1,0,0,2,0,0,Brian,2,1,50,3,1,0,Brian Roberts,1,2,Roberts,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy Lamb,N/A,N/A,Lamb,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Christian,N/A,N/A,N/A,N/A,N/A,N/A,Christian Wood,N/A,N/A,Wood,N/A,N/A,Charlotte,N/A
