AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,1,5,2,1,50,14,7,50,Evan,0,0,0,33,3,6,Evan Turner,15,8,Turner,F,0,Portland,1
2,0,5,5,1,20,7,1,14,Al-Farouq,2,2,100,32,4,3,Al-Farouq Aminu,5,9,Aminu,F,1,Portland,2
4,0,5,0,0,0,12,10,83,Jusuf,7,3,43,29,2,3,Jusuf Nurkic,23,7,Nurkic,C,2,Portland,0
4,0,4,6,3,50,17,8,47,CJ,0,0,0,36,1,3,CJ McCollum,19,5,McCollum,G,0,Portland,3
6,0,0,9,6,67,15,8,53,Damian,4,3,75,33,0,2,Damian Lillard,25,0,Lillard,G,1,Portland,7
2,1,2,3,1,33,4,1,25,Pat,2,2,100,16,0,1,Pat Connaughton,5,2,Connaughton,N/A,0,Portland,0
0,1,2,0,0,0,2,2,100,Ed,2,1,50,14,1,4,Ed Davis,5,3,Davis,N/A,1,Portland,0
1,0,2,3,0,0,5,0,0,Shabazz,0,0,0,14,0,2,Shabazz Napier,0,2,Napier,N/A,0,Portland,0
1,1,1,3,1,33,6,1,17,Maurice,0,0,0,16,0,3,Maurice Harkless,3,1,Harkless,N/A,0,Portland,0
0,0,2,0,0,0,4,2,50,Noah,2,2,100,6,1,0,Noah Vonleh,6,3,Vonleh,N/A,0,Portland,0
2,0,0,1,0,0,1,0,0,Jake,0,0,0,6,1,1,Jake Layman,0,1,Layman,N/A,0,Portland,2
0,1,2,0,0,0,3,2,67,Zach,0,0,0,6,0,1,Zach Collins,4,2,Collins,N/A,0,Portland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Meyers,N/A,N/A,N/A,N/A,N/A,N/A,Meyers Leonard,N/A,N/A,Leonard,N/A,N/A,Portland,N/A
8,1,5,2,0,0,17,10,59,LeBron,4,4,100,34,1,2,LeBron James,24,6,James,F,4,Cleveland,3
3,1,2,8,4,50,12,6,50,Jae,2,1,50,24,0,2,Jae Crowder,17,2,Crowder,F,2,Cleveland,1
0,1,6,5,4,80,7,5,71,Kevin,6,5,83,26,1,0,Kevin Love,19,7,Love,C,1,Cleveland,3
2,0,0,1,0,0,3,2,67,JR,2,2,100,25,0,1,JR Smith,6,0,Smith,G,1,Cleveland,0
3,0,1,1,0,0,1,0,0,Jose,0,0,0,21,0,2,Jose Calderon,0,1,Calderon,G,0,Cleveland,1
3,0,0,8,3,38,12,6,50,Isaiah,4,2,50,19,0,3,Isaiah Thomas,17,0,Thomas,N/A,0,Cleveland,2
3,0,6,1,0,0,11,6,55,Dwyane,4,3,75,18,2,1,Dwyane Wade,15,8,Wade,N/A,0,Cleveland,0
0,0,4,0,0,0,6,3,50,Tristan,2,0,0,17,4,1,Tristan Thompson,6,8,Thompson,N/A,0,Cleveland,0
5,0,4,3,0,0,5,0,0,Jeff,12,10,83,25,0,2,Jeff Green,10,4,Green,N/A,2,Cleveland,0
0,1,2,3,2,67,7,3,43,Kyle,1,1,100,21,0,2,Kyle Korver,9,2,Korver,N/A,0,Cleveland,0
1,0,1,0,0,0,0,0,0,Cedi,0,0,0,6,0,0,Cedi Osman,0,1,Osman,N/A,0,Cleveland,0
0,0,1,0,0,0,2,2,100,Channing,0,0,0,5,0,1,Channing Frye,4,1,Frye,N/A,1,Cleveland,0
