p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,PH-DH,0,,0,0,0,Raul Ibanez,,,.000,,.144,,,0,Raul,,,,,0,,,1,.519,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,0,.289,0,.230
,McDonald,,0,,PH-3B,0,,0,0,0,John McDonald,,,.000,,.333,,,0,John,,,,,0,,,1,.812,,601,,0,,,0,,0,,0,,,0,0,0,0,1,Angels,0,.400,0,.412
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pujols,,0,,1B,0,,0,0,3,Albert Pujols,,1,1.000,,.296,,,0,Albert,,,,,7,,,1,.964,,300,,0,,,2,,0,,2,,,0,1,0,0,0,Angels,0,.600,0,.364
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,1,,0,0,4,Erick Aybar,,3,1.000,,.271,,,1,Erick,,,,,2,,,0,.713,,100,,0,,,2,,0,,0,,,0,0,0,0,0,Angels,0,.415,0,.298
,Kendrick,,0,,2B,0,,0,0,3,Howie Kendrick,,1,1.000,,.304,,,2,Howie,,,,,0,,,1,.823,,500,,0,,,5,,0,,1,,,0,1,1,1,1,Angels,0,.440,0,.383
,Jepsen,,,,,,,,,,Kevin Jepsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
2,Weaver,6,0,1,P,0,29,0,0,0,Jered Weaver,3,,1.000,0,.000,1,65,0,Jered,0,7,,0,1,8,,0,.000,0,,,0,72,true,1,3.48,0,24,0,1,104,0,0,0,0,0,Angels,0,.000,0,.000
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,De La Rosa,,,,,,,,,,Dane De La Rosa,,,,,,,,,Dane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Iannetta,,0,,C,0,,0,0,3,Chris Iannetta,,1,1.000,,.227,,,0,Chris,,,,,9,,,1,.775,,700,,0,,,0,,0,,1,,,0,0,1,0,1,Angels,0,.394,0,.381
,Stewart,,0,,3B,1,,0,0,3,Ian Stewart,,2,1.000,,.193,,,0,Ian,,,,,2,,,0,.650,,600,,0,,,0,,0,,0,,,0,0,0,0,1,Angels,0,.404,0,.246
2,Frieri,0,0,0,P,0,3,0,0,0,Ernesto Frieri,0,,.000,2,.000,0,13,0,Ernesto,3,2,true,0,0,1,,0,.000,1,,,0,55,,0,6.08,0,3,0,0,16,0,0,0,0,0,Angels,0,.000,0,.000
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rasmus,,,,,,,,,,Cory Rasmus,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Freese,,,,,,,,,,David Freese,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Green,,0,,LF,2,,0,0,4,Grant Green,,1,1.000,,.300,,,4,Grant,,,,,1,,,0,.700,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.400,0,.300
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Brasier,,,,,,,,,,Ryan Brasier,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowgill,,0,,RF,0,,0,0,2,Collin Cowgill,,2,1.000,,.315,,,1,Collin,,,,,3,,,1,.884,,900,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,0,.481,0,.403
,Cron,,0,,DH,1,,0,0,3,C.J. Cron,,2,.000,,.417,,,4,C.J.,,,,,0,,,0,.917,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.500,0,.417
,Kohn,,,,,,,,,,Michael Kohn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Maronde,,,,,,,,,,Nick Maronde,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
