p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Abreu,,0,,RF,2,,0,0,4,Bobby Abreu,,,1.000,,.288,,,3,Bobby,,,,,2,,,1,,,300,,0,,,0,,0,,1,,,0,0,1,0,1,Yankees,0,,0,
,Damon,,0,,DH,3,,0,0,4,Johnny Damon,,1,.000,,.319,,,3,Johnny,,,,,0,,,1,,,100,,0,,,0,,0,,0,,,0,1,0,0,0,Yankees,1,,0,
,Giambi,,0,,1B,3,,0,0,5,Jason Giambi,,1,1.000,,.253,,,7,Jason,,,,,7,,,0,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,,0,
,Jeter,,0,,SS,0,,0,0,4,Derek Jeter,,,1.000,,.288,,,1,Derek,,,,,2,,,1,,,200,,0,,,2,,0,,3,,,0,1,1,0,1,Yankees,1,,0,
,Mussina,,,,,,,,,,Mike Mussina,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
9,Pettitte,6,0,4,P,0,31,0,0,0,Andy Pettitte,12,,1.000,0,.000,3,64,0,Andy,0,7,,0,0,7,,0,,0,,,0,,,1,4.30,0,21,0,3,102,0,0,0,0,0,Yankees,0,,0,
,Posada,,,,,,,,,,Jorge Posada,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
5,Rivera,2,0,0,P,0,5,0,0,0,Mariano Rivera,4,,.000,1,.000,1,15,0,Mariano,28,2,,0,0,1,,0,,0,,true,0,,,0,1.70,0,3,0,1,21,0,0,0,0,0,Yankees,0,,0,
,Rodriguez,,0,,3B,2,,0,0,3,Alex Rodriguez,,,.667,,.312,,,2,Alex,,,,,0,,,1,,,400,,1,,,2,,0,,1,,,0,0,1,0,1,Yankees,0,,1,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Molina,,0,,C,1,,0,0,3,Jose Molina,,,1.000,,.227,,,2,Jose,,,,,10,,,0,,,900,,0,,,0,,1,,1,,,0,1,1,0,0,Yankees,0,,0,
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Ransom,,,,,,,,,,Cody Ransom,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nady,,0,,LF,0,,0,0,3,Xavier Nady,,1,1.000,,.329,,,0,Xavier,,,,,2,,,1,,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,,0,
,Betemit,,0,,PH,0,,0,0,1,Wilson Betemit,,,.000,,.265,,,0,Wilson,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Yankees,0,,0,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Traber,,,,,,,,,,Billy Traber,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Matsui,,,,,,,,,,Hideki Matsui,,,,,,,,,Hideki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,2,1.000,,.265,,,1,Robinson,,,,,2,,,0,,,700,,0,,,3,,0,,2,,,0,0,0,0,0,Yankees,0,,0,
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Giese,,,,,,,,,,Dan Giese,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Christian,,0,,PR,0,,0,0,0,Justin Christian,,,.000,,.250,,,0,Justin,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,,0,
,Albaladejo,,,,,,,,,,Jonathan Albaladejo,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Brackman,,,,,,,,,,Andrew Brackman,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,,,,,,,,,Humberto Sanchez,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,CF,1,,0,0,4,Brett Gardner,,1,1.000,,.143,,,3,Brett,,,,,2,,,0,,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Yankees,0,,0,
,Britton,,,,,,,,,,Chris Britton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Ramirez,1,0,0,P,0,3,0,0,0,Edwar Ramirez,3,,.000,2,.000,0,9,0,Edwar,1,0,,0,0,1,,0,,4,,,0,,,0,3.68,0,3,0,0,15,0,0,0,0,0,Yankees,0,,0,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Grudzielanek,,,,,,,,,,Mark Grudzielanek,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guillen,,0,,RF,0,,0,1,1,Jose Guillen,,1,1.000,,.256,,,0,Jose,,,,,5,,,2,,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Royals,0,,0,
0,Mahay,0,0,2,P,0,3,0,0,0,Ron Mahay,5,,.000,1,.000,2,8,0,Ron,0,0,,0,0,0,1/3,0,,20,,,0,,,0,2.91,0,1,0,2,18,0,0,0,0,0,Royals,0,,0,
,Bale,,,,,,,,,,John Bale,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
9,Meche,6,0,2,P,0,26,0,0,0,Gil Meche,10,,.000,0,.250,1,64,0,Gil,0,8,,0,0,6,,0,,0,,,0,,,0,4.13,0,18,0,1,106,0,0,0,0,0,Royals,0,,0,
,Gload,,0,,1B,2,,0,0,3,Ross Gload,,,1.000,,.272,,,2,Ross,,,,,6,,,0,,,700,,0,,,0,,1,,1,,,0,0,1,0,1,Royals,0,,1,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Smith,,0,,PR-DH,0,,0,0,0,Jason Smith,,,.000,,.167,,,0,Jason,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,German,,0,,2B,0,,0,0,3,Esteban German,,1,.800,,.224,,,1,Esteban,,,,,1,,,1,,,900,,1,,,3,,2,,2,,,0,2,0,0,0,Royals,0,,0,
,Buck,,0,,C,0,,0,0,4,John Buck,,1,1.000,,.223,,,2,John,,,,,8,,,0,,,800,,0,,,0,,1,,1,,,0,1,2,0,0,Royals,0,,0,
