p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,LaRoche,,0,,DH,0,,0,0,3,Adam LaRoche,,1,.000,,.222,,,2,Adam,,,,,0,,,1,.723,,400,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.359,0,.364
4,Danks,6,0,4,P,0,25,0,0,0,John Danks,2,,.000,0,.000,5,55,0,John,0,3,,2,0,5,1/3,0,.000,0,,true,0,28,,0,5.11,0,16,0,5,102,0,0,0,0,0,White Sox,0,.000,0,.000
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,0,,0,0,4,Tyler Flowers,,2,1.000,,.207,,,2,Tyler,,,,,5,,,0,.582,,800,,0,,,1,,0,,1,,,1,1,2,0,2,White Sox,0,.329,0,.253
1,Carroll,3,0,2,P,0,13,0,0,0,Scott Carroll,1,,1.000,0,.000,0,32,0,Scott,0,1,,0,1,2,2/3,0,.000,0,,,0,47,,1,2.35,0,8,0,0,59,0,0,0,0,0,White Sox,0,.000,0,.000
3,Noesi,2,0,0,P,0,5,0,0,0,Hector Noesi,0,,.000,0,.000,0,9,0,Hector,0,0,,0,0,1,,0,.000,0,,,0,42,,0,5.60,0,3,0,0,10,0,0,0,0,0,White Sox,0,.000,0,.000
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Cabrera,,0,,LF,2,,0,0,4,Melky Cabrera,,,1.000,,.252,,,3,Melky,,,,,2,,,0,.586,,200,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.285,0,.301
,Bonifacio,,0,,2B,1,,0,0,4,Emilio Bonifacio,,,1.000,,.220,,,1,Emilio,,,,,2,,,0,.476,,900,,0,,,5,,0,,1,,,0,0,2,0,0,White Sox,0,.220,0,.256
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,2,,0,0,4,Alexei Ramirez,,1,1.000,,.236,,,0,Alexei,,,,,2,,,0,.605,,600,,0,,,3,,1,,1,,,0,0,0,0,0,White Sox,0,.350,0,.255
,Beckham,,0,,3B,1,,0,0,3,Gordon Beckham,,1,.500,,.245,,,1,Gordon,,,,,1,,,1,.762,,700,,1,,,0,,1,,1,,,0,1,0,0,0,White Sox,0,.429,0,.333
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Petricka,,,,,,,,,,Jake Petricka,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,RF,1,,0,0,4,Avisail Garcia,,,1.000,,.319,,,5,Avisail,,,,,2,,,0,.810,,500,,0,,,0,,0,,0,,,0,0,3,0,0,White Sox,0,.451,0,.359
,Brantly,,,,,,,,,,Rob Brantly,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gillaspie,,,,,,,,,,Conor Gillaspie,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jennings,,,,,,,,,,Dan Jennings,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Shuck,,,,,,,,,,JB Shuck,,,,,,,,,JB,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Abreu,,0,,1B,2,,0,0,4,Jose Abreu,,,.889,,.292,,,3,Jose,,,,,7,,,0,.842,,300,,1,,,1,,0,,1,,,0,0,1,0,0,White Sox,0,.479,0,.363
,Sanchez,,,,,,,,,,Yolmer Sanchez,,,,,,,,,Yolmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Eaton,,0,,CF,1,,0,0,3,Adam Eaton,,1,1.000,,.236,,,0,Adam,,,,,5,,,1,.634,,100,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.343,0,.291
,Rodon,,,,,,,,,,Carlos Rodon,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,RF,1,,0,0,3,Ryan Raburn,,3,1.000,,.297,,,2,Ryan,,,,,1,,,0,.836,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.484,0,.352
,Swisher,,0,,DH,1,,0,0,5,Nick Swisher,,1,.000,,.250,,,1,Nick,,,,,0,,,0,.693,,500,,0,,,0,,0,,2,,,1,1,1,0,1,Indians,0,.365,0,.328
0,Webb,0,0,0,P,0,5,0,0,0,Ryan Webb,1,,.000,0,.000,0,13,0,Ryan,0,2,,0,0,1,2/3,0,.000,0,,,0,52,,0,1.42,0,5,0,0,19,0,0,0,0,0,Indians,0,.000,0,.000
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,0,,3B,1,,0,0,5,Mike Aviles,,,.000,,.323,,,0,Mike,,,,,0,,,0,.892,,600,,0,,,0,,0,,4,,,1,1,0,0,1,Indians,0,.508,0,.384
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,1,1.000,,.228,,,5,Michael,,,,,5,,,0,.596,,900,,0,,,1,,0,,1,,,0,0,1,0,0,Indians,1,.291,0,.305
