p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
6,Hammel,7,1,0,P,0,22,0,0,1,Jason Hammel,7,2,1.000,0,.179,4,53,0,Jason,0,4,,1,1,5,,0,.386,0,800,,0,42,,0,3.55,0,15,0,4,80,0,0,0,0,0,Cubs,0,.196,0,.190
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
3,Rondon,3,0,0,P,0,7,0,0,0,Hector Rondon,5,,.000,4,.000,3,14,0,Hector,25,0,,1,0,1,,0,.000,8,806,true,0,25,,0,1.50,0,3,0,0,24,0,0,0,0,0,Cubs,0,.000,0,.000
,Berry,,,,,,,,,,Quintin Berry,,,,,,,,,Quintin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fowler,,0,,CF,0,,0,0,4,Dexter Fowler,,2,1.000,,.255,,,3,Dexter,,,,,4,,,1,.778,,100,,0,,,0,,0,,0,,,0,1,2,0,0,Cubs,0,.427,0,.351
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Richard,0,0,0,P,0,1,0,0,0,Clayton Richard,3,,.000,0,.091,0,1,0,Clayton,0,0,,0,0,0,1/3,0,.349,1,802,,0,42,,0,4.02,0,1,0,0,2,0,0,0,0,0,Cubs,0,.182,0,.167
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Denorfia,,0,,PH,0,,0,0,0,Chris Denorfia,,,.000,,.258,,,0,Chris,,,,,0,,,1,.647,,807,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.339,0,.308
,Jackson,,0,,RF,1,,0,0,4,Austin Jackson,,1,1.000,,.273,,,1,Austin,,,,,1,,,0,.701,,600,,0,,,0,,1,,2,,,0,0,0,0,0,Cubs,0,.388,0,.313
,Coghlan,,0,,LF,0,,0,0,3,Chris Coghlan,,,1.000,,.247,,,1,Chris,,,,,1,,,1,.774,,200,,0,,,0,,0,,0,,,0,0,3,0,0,Cubs,0,.440,0,.334
6,Strop,2,0,0,P,0,4,0,0,0,Pedro Strop,2,,.000,2,.000,0,10,0,Pedro,2,1,,0,0,0,2/3,0,.000,25,805,,0,41,,0,2.81,0,2,0,0,16,0,0,0,0,0,Cubs,0,.000,0,.000
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montero,,0,,C,1,,0,0,3,Miguel Montero,,,1.000,,.235,,,1,Miguel,,,,,6,,,1,.758,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,.420,0,.338
4,Wood,0,0,0,P,0,1,0,0,0,Travis Wood,5,,.000,0,.111,0,3,0,Travis,1,1,,0,0,0,1/3,0,.283,3,804,,0,43,,0,4.45,0,1,0,0,5,0,0,0,0,0,Cubs,0,.111,0,.172
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wada,,,,,,,,,,Tsuyoshi Wada,,,,,,,,,Tsuyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
3,Cahill,0,0,1,P,0,6,0,0,0,Trevor Cahill,0,,1.000,0,.200,0,9,0,Trevor,0,0,,0,0,1,2/3,0,.400,0,801,,0,48,,2,7.07,0,5,0,0,17,0,0,0,0,0,Cubs,0,.200,0,.200
,Castro,,0,,PH,0,,0,0,1,Starlin Castro,,1,.000,,.246,,,1,Starlin,,,,,0,,,0,.600,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.323,0,.277
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rizzo,,0,,1B,0,,0,0,4,Anthony Rizzo,,,1.000,,.282,,,0,Anthony,,,,,11,,,0,.917,,400,,0,,,1,,0,,2,,,1,1,2,0,1,Cubs,0,.527,0,.390
,Szczur,,,,,,,,,,Matt Szczur,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hendricks,,,,,,,,,,Kyle Hendricks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Bryant,,0,,3B,1,,0,0,4,Kris Bryant,,2,.750,,.269,,,1,Kris,,,,,0,,,0,.856,,300,,1,,,3,,0,,1,,,1,1,1,0,2,Cubs,0,.487,0,.369
,Baez,,0,,PH,0,,0,0,1,Javier Baez,,1,.000,,.000,,,2,Javier,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.000,0,.000
,La Stella,,0,,2B,0,,0,0,3,Tommy La Stella,,2,1.000,,.179,,,1,Tommy,,,,,1,,,0,.554,,900,,0,,,5,,0,,1,,,1,1,0,0,1,Cubs,0,.321,0,.233
,Russell,,0,,SS,0,,0,0,3,Addison Russell,,,1.000,,.240,,,2,Addison,,,,,2,,,1,.684,,700,,0,,,1,,0,,0,,,0,0,3,0,0,Cubs,0,.385,0,.299
,Soler,,,,,,,,,,Jorge Soler,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schwarber,,,,,,,,,,Kyle Schwarber,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Phillips,,0,,2B,2,,0,0,5,Brandon Phillips,,,1.000,,.289,,,0,Brandon,,,,,3,,,0,.712,,400,,0,,,5,,0,,3,,,0,0,0,0,0,Reds,0,.387,0,.325
,Bourgeois,,0,,CF-LF,0,,0,0,5,Jason Bourgeois,,2,1.000,,.260,,,1,Jason,,,,,1,,,0,.662,,100,,0,,,0,,0,,2,,,1,2,1,0,1,Reds,0,.360,0,.302
,Pena,,0,,C,0,,0,0,4,Brayan Pena,,3,1.000,,.273,,,3,Brayan,,,,,13,,,0,.658,,600,,0,,,0,,1,,1,,,0,1,0,0,1,Reds,1,.320,0,.338
,Schumaker,,0,,LF,1,,0,0,3,Skip Schumaker,,1,1.000,,.220,,,4,Skip,,,,,1,,,0,.582,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.293,0,.289
,Balester,,,,,,,,,,Collin Balester,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,,,,,,,,,Zack Cozart,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Boesch,,,,,,,,,,Brennan Boesch,,,,,,,,,Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
