p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,1,,0,1,3,Adrian Beltre,,2,1.000,,.319,,,2,Adrian,,,,,0,,,0,.920,,400,,0,,,1,,0,,0,,,0,0,0,0,0,Rangers,0,.563,0,.357
5,Nathan,0,0,1,P,0,4,0,0,0,Joe Nathan,3,,.000,3,.000,0,10,0,Joe,37,0,true,0,0,1,,0,.000,0,,,0,52,,0,2.80,0,3,0,0,14,0,0,0,0,0,Rangers,0,.000,0,.000
,Young,,0,,2B,1,,0,0,3,Michael Young,,1,1.000,,.274,,,4,Michael,,,,,2,,,1,.672,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.362,0,.310
,Hamilton,,0,,CF,0,,0,0,5,Josh Hamilton,,,1.000,,.288,,,2,Josh,,,,,2,,,0,.943,,300,,0,,,0,,1,,3,,,0,0,2,0,1,Rangers,0,.585,0,.358
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,C,0,,0,0,3,Mike Napoli,,,1.000,,.231,,,0,Mike,,,,,9,,,1,.818,,800,,0,,,0,,1,,3,,,2,2,0,0,6,Rangers,0,.471,0,.347
,Kinsler,,0,,DH,3,,0,0,5,Ian Kinsler,,2,.000,,.260,,,3,Ian,,,,,0,,,0,.758,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.429,0,.329
,Cruz,,0,,RF,2,,0,0,3,Nelson Cruz,,,1.000,,.262,,,2,Nelson,,,,,5,,,1,.786,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.463,0,.323
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martinez,,,,,,,,,,Luis Martinez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kirkman,,,,,,,,,,Michael Kirkman,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,LF,0,,0,0,4,David Murphy,,2,1.000,,.306,,,2,David,,,,,1,,,0,.866,,700,,0,,,0,,0,,2,,,1,3,0,0,1,Rangers,0,.484,0,.382
,Andrus,,0,,SS,1,,0,0,4,Elvis Andrus,,2,1.000,,.289,,,1,Elvis,,,,,2,,,1,.730,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Rangers,0,.382,0,.348
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Snyder,,,,,,,,,,Brandon Snyder,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Uehara,0,0,0,P,0,3,0,0,0,Koji Uehara,0,,.000,0,.000,0,15,0,Koji,1,3,,0,0,1,,0,.000,7,,,0,56,,0,1.87,0,3,0,0,23,0,0,0,0,0,Rangers,0,.000,0,.000
,Gentry,,,,,,,,,,Craig Gentry,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
6,Holland,12,0,2,P,0,34,0,0,0,Derek Holland,12,,1.000,0,.000,7,74,0,Derek,0,5,,2,0,6,2/3,0,.000,0,,,0,25,true,2,4.69,0,20,0,7,113,0,0,0,0,0,Rangers,0,.000,0,.000
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,1B,2,,0,0,4,Mitch Moreland,,,1.000,,.272,,,2,Mitch,,,,,6,,,0,.786,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.467,0,.319
,Font,,,,,,,,,,Wilmer Font,,,,,,,,,Wilmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Ross,0,0,0,P,0,1,0,0,0,Robbie Ross,6,,.000,0,.000,0,5,0,Robbie,0,0,,0,0,0,1/3,0,.000,9,,,0,51,,0,2.24,0,1,0,0,8,0,0,0,0,0,Rangers,0,.000,0,.000
,Tufts,,,,,,,,,,Tyler Tufts,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martin,,,,,,,,,,Leonys Martin,,,,,,,,,Leonys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Olt,,0,,3B,0,,0,0,1,Mike Olt,,2,1.000,,.152,,,1,Mike,,,,,0,,,0,.432,,401,,0,,,1,,0,,0,,,0,0,0,0,0,Rangers,0,.182,0,.250
,Profar,,0,,2B,0,,0,0,0,Jurickson Profar,,,.000,,.176,,,0,Jurickson,,,,,0,,,0,.647,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.471,0,.176
,Tateyama,,,,,,,,,,Yoshinori Tateyama,,,,,,,,,Yoshinori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Hawkins,0,0,0,P,0,1,0,0,0,LaTroy Hawkins,2,,.000,3,.000,0,4,0,LaTroy,1,0,,0,0,0,1/3,0,.000,6,,,0,51,,0,3.64,0,1,0,0,7,0,0,0,0,0,Angels,0,.000,0,.000
,Hunter,,0,,RF,1,,0,0,4,Torii Hunter,,,1.000,,.313,,,0,Torii,,,,,2,,,1,.819,,400,,0,,,0,,0,,3,,,0,2,0,0,1,Angels,0,.453,0,.366
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
