inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Derek Holland,1,2,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Holland,1,1,0,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Erick Aybar'],Derek Holland,1,1,1,Albert Pujols,['N/A'],['Albert Pujols'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,1,['Albert Pujols'],Derek Holland,1,1,2,Torii Hunter,['N/A'],['Torii Hunter'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,2,['Torii Hunter'],Derek Holland,1,3,2,Mark Trumbo,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,2,N/A,N/A
1,top,0,[],Derek Holland,1,1,0,Alberto Callaspo,['N/A'],['Alberto Callaspo'],['N/A'],Double,N/A,0,4,N/A,N/A,N/A
1,top,0,[],Derek Holland,2,0,1,Howie Kendrick,['N/A'],['N/A'],['Alberto Callaspo'],Lineout,N/A,0,4,N/A,N/A,N/A
1,top,0,[],Derek Holland,3,0,1,Vernon Wells,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,1,3,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,1,4,1,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
1,bottom,1,['Elvis Andrus'],Ervin Santana,1,1,0,Josh Hamilton,['N/A'],['Josh Hamilton'],['N/A'],Double,N/A,1,4,1,N/A,N/A
1,bottom,0,[],Ervin Santana,1,1,1,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Hit By Pitch,N/A,1,4,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,2,1,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
1,bottom,0,[],Ervin Santana,3,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
2,top,0,[],Derek Holland,1,2,3,Bobby Wilson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
2,top,0,[],Derek Holland,2,2,0,Mike Trout,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,4,N/A,N/A,N/A
2,top,0,[],Derek Holland,3,1,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
2,bottom,1,[],Ervin Santana,0,1,0,David Murphy,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
2,bottom,1,[],Ervin Santana,0,0,1,Mike Napoli,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,4,1,N/A,N/A
2,bottom,0,[],Ervin Santana,0,0,1,Mitch Moreland,['Mitch Moreland'],['N/A'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,1,1,1,Ian Kinsler,['N/A'],['Mitch Moreland'],['N/A'],Bunt Groundout,N/A,3,4,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,2,0,0,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
2,bottom,0,[],Ervin Santana,3,2,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
3,top,0,[],Derek Holland,1,1,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,4,N/A,N/A,N/A
3,top,0,[],Derek Holland,2,0,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,4,N/A,N/A,N/A
3,top,0,[],Derek Holland,2,0,0,Mark Trumbo,['Mark Trumbo'],['N/A'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
3,top,0,[],Derek Holland,2,0,1,Alberto Callaspo,['N/A'],['Alberto Callaspo'],['Mark Trumbo'],Double,N/A,3,4,N/A,N/A,N/A
3,top,0,[],Derek Holland,3,1,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,0,1,Adrian Beltre,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,4,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,3,2,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,1,0,2,Michael Young,['Michael Young'],['Nelson Cruz'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
3,bottom,0,[],Ervin Santana,2,1,2,David Murphy,['David Murphy'],['N/A'],['Nelson Cruz'],Forceout,N/A,3,4,N/A,N/A,N/A
3,bottom,3,"['Nelson Cruz', 'David Murphy']",Ervin Santana,2,0,1,Mike Napoli,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,4,3,N/A,N/A
3,bottom,0,[],Jerome Williams,3,2,3,Mitch Moreland,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Derek Holland,1,1,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Derek Holland,2,0,1,Bobby Wilson,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Derek Holland,2,4,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Walk,N/A,6,4,N/A,N/A,N/A
4,top,0,[],Derek Holland,3,1,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
4,bottom,0,[],Jerome Williams,1,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
4,bottom,0,[],Jerome Williams,1,3,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
4,bottom,0,[],Jerome Williams,2,1,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,4,N/A,N/A,N/A
4,bottom,0,[],Jerome Williams,3,1,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Derek Holland,1,2,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Derek Holland,1,0,1,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Derek Holland,2,3,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,4,N/A,N/A,N/A
5,top,0,[],Derek Holland,3,0,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,4,N/A,N/A,N/A
5,bottom,0,[],Jerome Williams,1,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,4,N/A,N/A,N/A
5,bottom,0,[],Jerome Williams,1,4,2,Michael Young,['Michael Young'],['N/A'],['N/A'],Walk,N/A,6,4,N/A,N/A,N/A
5,bottom,0,[],Jerome Williams,1,2,1,David Murphy,['David Murphy'],['Michael Young'],['N/A'],Single,N/A,6,4,N/A,N/A,N/A
5,bottom,2,"['Michael Young', 'David Murphy']",Jerome Williams,1,1,0,Mike Napoli,['N/A'],['Mike Napoli'],['N/A'],Double,N/A,8,4,2,N/A,N/A
5,bottom,0,[],Jerome Williams,2,0,0,Mitch Moreland,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,4,N/A,N/A,N/A
5,bottom,0,[],Jerome Williams,3,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Derek Holland,0,0,1,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Derek Holland,1,1,1,Vernon Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Derek Holland,2,2,3,Chris Iannetta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Derek Holland,2,4,1,Mike Trout,['Mike Trout'],['Howie Kendrick'],['N/A'],Walk,N/A,8,4,N/A,N/A,N/A
6,top,0,[],Derek Holland,3,1,0,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
6,bottom,0,[],Jerome Williams,1,3,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
6,bottom,0,[],Nick Maronde,1,1,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Single,N/A,8,4,N/A,N/A,N/A
6,bottom,0,[],Nick Maronde,2,0,1,Adrian Beltre,['N/A'],['Josh Hamilton'],['N/A'],Groundout,N/A,8,4,N/A,N/A,N/A
