inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brian Matusz,1,1,3,Chone Figgins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brian Matusz,1,0,0,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brian Matusz,2,1,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brian Matusz,3,0,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,1,1,3,Brian Roberts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,2,2,1,Adam Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,2,1,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],John Lackey,3,2,0,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brian Matusz,1,3,1,Juan Rivera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brian Matusz,1,1,2,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brian Matusz,2,0,2,Robb Quinlan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Brian Matusz,3,2,1,Gary Matthews,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,1,1,1,Nolan Reimold,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,1,2,2,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,2,1,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],John Lackey,3,1,1,Felix Pie,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brian Matusz,1,1,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brian Matusz,1,4,2,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brian Matusz,1,0,0,Erick Aybar,['Erick Aybar'],['Chone Figgins'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brian Matusz,1,4,1,Bobby Abreu,['Bobby Abreu'],['Erick Aybar'],['Chone Figgins'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,1,['Chone Figgins'],Brian Matusz,1,4,2,Vladimir Guerrero,['Vladimir Guerrero'],['Bobby Abreu'],['Erick Aybar'],Walk,N/A,0,1,1,N/A,N/A
3,top,2,"['Erick Aybar', 'Bobby Abreu']",Brian Matusz,1,2,0,Juan Rivera,['N/A'],['Juan Rivera'],['Vladimir Guerrero'],Single,Error,0,3,1,1,Adam Jones
3,top,1,['Vladimir Guerrero'],Brian Matusz,2,0,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,1,N/A,N/A
3,top,1,['Juan Rivera'],Brian Matusz,2,0,0,Robb Quinlan,['N/A'],['Robb Quinlan'],['N/A'],Single,N/A,0,5,1,N/A,N/A
3,top,0,[],Brian Matusz,3,2,1,Gary Matthews,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],John Lackey,1,0,3,Cesar Izturis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],John Lackey,2,3,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],John Lackey,2,2,2,Adam Jones,['N/A'],['N/A'],['Adam Jones'],Triple,N/A,0,5,N/A,N/A,N/A
3,bottom,1,['Adam Jones'],John Lackey,2,0,1,Nick Markakis,['N/A'],['Nick Markakis'],['N/A'],Double,N/A,1,5,1,N/A,N/A
3,bottom,0,[],John Lackey,2,4,0,Aubrey Huff,['Aubrey Huff'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
3,bottom,0,[],John Lackey,3,0,1,Nolan Reimold,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Brian Matusz,1,2,0,Jeff Mathis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Brian Matusz,1,0,1,Chone Figgins,['N/A'],['Chone Figgins'],['N/A'],Double,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Brian Matusz,2,0,3,Erick Aybar,['N/A'],['N/A'],['Chone Figgins'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,top,0,[],Brian Matusz,3,0,3,Bobby Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],John Lackey,1,2,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],John Lackey,1,1,2,Melvin Mora,['Melvin Mora'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],John Lackey,2,3,2,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Forceout,N/A,1,5,N/A,N/A,N/A
4,bottom,0,[],John Lackey,3,0,2,Cesar Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Brian Matusz,0,1,1,Vladimir Guerrero,['Vladimir Guerrero'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Brian Matusz,2,2,2,Juan Rivera,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Brian Matusz,2,0,1,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Brian Matusz,2,1,0,Robb Quinlan,['Robb Quinlan'],['Howie Kendrick'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Brian Matusz,3,1,3,Gary Matthews,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],John Lackey,0,2,2,Brian Roberts,['N/A'],['Brian Roberts'],['N/A'],Double,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],John Lackey,1,0,0,Adam Jones,['N/A'],['N/A'],['Brian Roberts'],Groundout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],John Lackey,2,0,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
