p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moeller,,,,,,,,,,Chad Moeller,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mora,,0,,3B,1,,0,0,4,Melvin Mora,,,1.000,,.264,,,1,Melvin,,,,,0,,,0,.657,,700,,0,,,4,,1,,3,,,0,0,0,0,0,Orioles,0,.332,0,.325
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,0,,SS,0,,0,0,3,Cesar Izturis,,2,1.000,,.267,,,1,Cesar,,,,,0,,,0,.650,,900,,0,,,4,,0,,0,,,0,0,1,0,0,Orioles,0,.354,0,.296
,Huff,,0,,1B,2,,0,0,3,Aubrey Huff,,,1.000,,.255,,,2,Aubrey,,,,,12,,,1,.731,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.408,0,.323
,Roberts,,0,,2B,1,,0,0,5,Brian Roberts,,2,1.000,,.289,,,2,Brian,,,,,4,,,0,.805,,100,,0,,,3,,1,,1,,,0,0,1,0,0,Orioles,0,.450,0,.355
,Wigginton,,0,,PH,1,,0,0,1,Ty Wigginton,,,.000,,.258,,,2,Ty,,,,,0,,,0,.701,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.396,0,.305
4,Hendrickson,1,0,0,P,0,4,0,0,0,Mark Hendrickson,5,,.000,1,.000,0,13,0,Mark,0,1,,0,0,1,,0,.000,1,,,0,52,,0,4.71,0,3,0,0,19,0,0,0,0,0,Orioles,0,.000,0,.000
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,0,,LF,1,,0,0,3,Felix Pie,,1,.000,,.248,,,3,Felix,,,,,0,,,1,.696,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.386,0,.310
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Sarfate,,,,,,,,,,Dennis Sarfate,,,,,,,,,Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bass,,,,,,,,,,Brian Bass,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,1,,0,0,5,Adam Jones,,3,.500,,.292,,,3,Adam,,,,,1,,,0,.830,,200,,1,,,0,,0,,1,,,0,1,0,1,0,Orioles,0,.485,0,.345
,Scott,,0,,PH,0,,0,0,0,Luke Scott,,,.000,,.267,,,0,Luke,,,,,0,,,0,.857,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.505,0,.352
,Andino,,,,,,,,,,Robert Andino,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,0,,0,0,4,Matt Wieters,,2,1.000,,.268,,,1,Matt,,,,,9,,,0,.688,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.374,0,.314
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
2,Meredith,0,0,0,P,0,5,0,0,0,Cla Meredith,4,,1.000,3,.000,0,13,0,Cla,0,1,,0,0,1,1/3,0,.000,1,,,0,55,,1,4.41,0,4,0,0,20,0,0,0,0,0,Orioles,0,.000,0,.000
2,Matusz,11,0,3,P,0,30,0,0,0,Brian Matusz,1,,.000,0,.000,5,65,0,Brian,0,7,,0,0,5,2/3,0,.000,0,,true,0,33,,0,6.75,0,17,0,4,98,0,0,0,0,0,Orioles,0,.000,0,.000
,Markakis,,0,,RF,0,,0,0,4,Nick Markakis,,1,1.000,,.303,,,1,Nick,,,,,1,,,0,.828,,300,,0,,,0,,1,,2,,,0,0,1,0,1,Orioles,0,.472,0,.356
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,DH,0,,0,0,4,Nolan Reimold,,2,.000,,.272,,,2,Nolan,,,,,0,,,0,.801,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.437,0,.364
4,Johnson,0,0,0,P,0,3,0,0,0,Jim Johnson,3,,.000,3,.000,0,6,0,Jim,4,0,,0,0,1,,0,.000,14,,,0,53,,0,3.04,0,3,0,0,12,0,0,0,0,0,Orioles,0,.000,0,.000
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Abreu,,0,,RF,0,,0,0,4,Bobby Abreu,,,1.000,,.308,,,5,Bobby,,,,,4,,,1,.846,,300,,0,,,0,,0,,0,,,0,1,4,0,0,Angels,0,.444,0,.402
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Guerrero,,0,,DH,1,,0,1,3,Vladimir Guerrero,,1,.000,,.303,,,1,Vladimir,,,,,0,,,1,.800,,400,,0,,,0,,0,,1,,,0,1,0,0,1,Angels,0,.459,0,.341
,Hunter,,,,,,,,,,Torii Hunter,,,,,,,,,Torii,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Fuentes,0,0,0,P,0,3,0,0,0,Brian Fuentes,1,,.000,4,.000,0,9,0,Brian,33,0,true,0,0,1,,0,.000,0,,,0,53,,0,4.12,0,3,0,0,15,0,0,0,0,0,Angels,0,.000,0,.000
,Matthews,,0,,CF,1,,0,0,4,Gary Matthews,,2,1.000,,.246,,,4,Gary,,,,,1,,,0,.655,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.338,0,.317
,Shields,,,,,,,,,,Scot Shields,,,,,,,,,Scot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Loux,,,,,,,,,,Shane Loux,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rivera,,0,,LF,1,,0,0,5,Juan Rivera,,3,.000,,.310,,,4,Juan,,,,,0,,,0,.863,,500,,0,,,0,,0,,1,,,0,1,1,0,1,Angels,0,.514,0,.349
5,Lackey,7,0,1,P,0,29,0,0,0,John Lackey,8,,1.000,0,.125,1,72,0,John,0,6,,0,0,7,,0,.250,0,,,0,64,true,1,3.73,0,21,0,1,107,0,0,0,0,0,Angels,0,.125,0,.125
1,Bulger,1,0,1,P,0,2,0,0,0,Jason Bulger,5,,.000,2,.000,0,3,0,Jason,1,0,,0,0,0,,0,.000,6,,,0,47,,0,3.68,0,0,0,0,8,0,0,0,0,0,Angels,0,.000,0,.000
,Figgins,,0,,3B,0,,0,0,4,Chone Figgins,,,1.000,,.308,,,0,Chone,,,,,1,,,1,.800,,100,,0,,,1,,1,,3,,,0,1,1,0,0,Angels,2,.403,0,.397
,Quinlan,,0,,1B,1,,0,0,3,Robb Quinlan,,,1.000,,.256,,,1,Robb,,,,,8,,,0,.654,,700,,0,,,1,,0,,2,,,0,0,0,0,1,Angels,0,.367,0,.287
,Mathis,,0,,C,1,,0,0,4,Jeff Mathis,,1,1.000,,.213,,,0,Jeff,,,,,6,,,0,.627,,900,,0,,,1,,0,,1,,,0,0,1,0,0,Angels,0,.325,0,.302
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,1,,SS,0,,0,0,4,Erick Aybar,,2,1.000,,.308,,,2,Erick,,,,,2,,,0,.776,,200,,0,,,2,,0,,2,,,0,1,1,0,0,Angels,0,.427,0,.349
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morales,,0,,PH-1B,0,,0,0,1,Kendrys Morales,,1,1.000,,.302,,,0,Kendrys,,,,,4,,,0,.925,,701,,0,,,1,,0,,0,,,0,0,0,0,0,Angels,0,.576,0,.349
,Kendrick,,0,,2B,0,,0,0,5,Howie Kendrick,,3,1.000,,.274,,,1,Howie,,,,,0,,,0,.735,,600,,0,,,5,,0,,2,,,0,0,0,0,1,Angels,0,.412,0,.323
,Napoli,,,,,,,,,,Mike Napoli,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Willits,,,,,,,,,,Reggie Willits,,,,,,,,,Reggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Jepsen,1,0,0,P,0,4,0,0,0,Kevin Jepsen,4,,1.000,0,.000,0,9,0,Kevin,0,1,,0,1,1,,0,.000,6,,,0,52,,1,5.68,0,3,0,0,12,0,0,0,0,0,Angels,0,.000,0,.000
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Palmer,,,,,,,,,,Matt Palmer,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Arredondo,,,,,,,,,,Jose Arredondo,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
