p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lee,,0,,LF,0,,0,0,3,Carlos Lee,,1,1.000,,.262,,,1,Carlos,,,,,3,,,2,.707,,400,,0,,,0,,1,,2,,,1,2,0,0,2,Astros,0,.404,0,.303
,Cancel,,,,,,,,,,Robinson Cancel,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Michaels,,0,,PH,0,,0,0,0,Jason Michaels,,,.000,,.146,,,0,Jason,,,,,0,,,1,.490,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.268,0,.222
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
5,Myers,6,0,1,P,0,25,0,0,2,Brett Myers,2,1,1.000,0,.167,5,58,1,Brett,0,4,,1,1,6,,0,.334,0,900,true,0,43,,0,5.02,0,18,0,5,83,0,0,1,0,0,Astros,0,.167,0,.167
,Barmes,,0,,SS,2,,0,0,5,Clint Barmes,,3,.000,,.226,,,7,Clint,,,,,0,,,0,.684,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.355,0,.329
,Bourgeois,,0,,PH,0,,0,0,1,Jason Bourgeois,,,.000,,.393,,,1,Jason,,,,,0,,,0,.906,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.482,0,.424
,Keppinger,,0,,2B,3,,0,0,5,Jeff Keppinger,,1,1.000,,.300,,,5,Jeff,,,,,0,,,0,.742,,500,,0,,,4,,0,,1,,,0,1,0,0,0,Astros,0,.425,0,.317
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Aneury Rodriguez,,,,,,,,,Aneury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fulchino,,,,,,,,,,Jeff Fulchino,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lopez,,,,,,,,,,Wilton Lopez,,,,,,,,,Wilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sanchez,,,,,,,,,,Angel Sanchez,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Rodriguez,2,0,0,P,0,5,0,0,0,Fernando Rodriguez,1,,.000,0,.000,1,13,0,Fernando,0,2,,0,0,1,,0,.000,0,905,,0,47,,0,1.59,0,3,0,1,16,0,0,0,0,0,Astros,0,.000,0,.000
,Valdez,,,,,,,,,,Jose Valdez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,,1.000,,.313,,,3,Hunter,,,,,4,,,1,.842,,300,,0,,,0,,0,,2,,,0,1,1,0,0,Astros,0,.484,0,.358
,Downs,,0,,PH,0,,0,1,0,Matt Downs,,,.000,,.274,,,0,Matt,,,,,0,,,0,.877,,901,,0,,,0,,0,,0,,,0,0,0,0,1,Astros,0,.516,0,.361
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Johnson,,0,,3B,1,,0,0,4,Chris Johnson,,,1.000,,.227,,,2,Chris,,,,,0,,,1,.671,,700,,0,,,1,,1,,2,,,0,0,1,0,1,Astros,0,.399,0,.272
,Towles,,0,,C,0,,0,0,3,J.R. Towles,,3,1.000,,.194,,,3,J.R.,,,,,8,,,1,.625,,800,,0,,,0,,1,,1,,,0,0,0,0,0,Astros,0,.337,0,.288
,Bourn,,0,,CF,1,,0,0,5,Michael Bourn,,1,1.000,,.273,,,6,Michael,,,,,4,,,0,.710,,100,,0,,,0,,0,,1,,,0,0,2,0,0,Astros,0,.368,0,.342
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Escalona,0,0,0,P,0,1,0,0,0,Sergio Escalona,1,,.000,0,.000,0,3,0,Sergio,0,1,,0,0,0,1/3,0,.000,2,902,,0,52,,0,2.45,0,1,0,0,3,0,0,0,0,0,Astros,0,.000,0,.000
,Wallace,,0,,1B,1,,1,0,4,Brett Wallace,,1,1.000,,.318,,,3,Brett,,,,,6,,,1,.854,,600,,0,,,2,,0,,1,,,0,0,1,0,0,Astros,0,.462,0,.392
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Del Rosario,1,0,1,P,0,7,0,0,0,Enerio Del Rosario,0,,1.000,0,.000,1,20,0,Enerio,0,1,,1,1,1,2/3,0,.000,2,903,,0,49,,0,3.45,0,5,0,1,26,0,0,0,0,0,Astros,0,.000,0,.000
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Batista,0,0,1,P,0,3,0,0,0,Miguel Batista,3,,.000,1,.000,0,7,0,Miguel,0,0,,0,0,0,2/3,0,.000,5,903,,0,51,,0,2.03,0,2,0,0,14,0,0,0,0,0,Cardinals,0,.000,0,.000
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Miller,0,0,0,P,0,1,0,0,0,Trever Miller,0,,.000,1,.000,0,2,0,Trever,1,0,,0,0,0,1/3,0,.000,3,904,,0,51,,0,2.25,0,1,0,0,5,0,0,0,0,0,Cardinals,0,.000,0,.000
3,Westbrook,8,0,3,P,0,26,0,0,2,Jake Westbrook,6,,1.000,0,.143,3,64,1,Jake,0,3,,1,0,5,1/3,0,.420,0,900,,0,42,true,2,5.01,1,16,1,2,100,0,0,1,0,3,Cardinals,0,.238,0,.182
,Berkman,,0,,LF,1,,0,0,3,Lance Berkman,,1,.000,,.329,,,0,Lance,,,,,0,,,1,1.057,,400,,0,,,0,,0,,1,,,1,1,0,0,2,Cardinals,0,.612,0,.445
