inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brett Myers,1,1,1,Ryan Theriot,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brett Myers,1,2,1,Colby Rasmus,['Colby Rasmus'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brett Myers,2,2,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,2,['Colby Rasmus'],Brett Myers,2,0,1,Lance Berkman,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Brett Myers,3,1,3,Allen Craig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jake Westbrook,1,2,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jake Westbrook,2,2,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Jake Westbrook,2,1,2,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,2,['Hunter Pence'],Jake Westbrook,2,2,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,2,N/A,N/A
1,bottom,0,[],Jake Westbrook,3,2,2,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Brett Myers,1,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Brett Myers,1,1,1,Skip Schumaker,['Skip Schumaker'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Brett Myers,2,2,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,top,0,[],Brett Myers,3,1,3,Jake Westbrook,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jake Westbrook,0,2,2,Brett Wallace,['Brett Wallace'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jake Westbrook,1,2,3,Chris Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
2,bottom,0,[],Jake Westbrook,3,1,0,J.R. Towles,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Brett Myers,1,0,0,Ryan Theriot,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Brett Myers,2,2,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Brett Myers,3,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Jake Westbrook,1,1,3,Brett Myers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Jake Westbrook,1,1,1,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Jake Westbrook,2,2,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Jake Westbrook,2,1,1,Hunter Pence,['Hunter Pence'],['Michael Bourn'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Jake Westbrook,2,4,1,Carlos Lee,['Carlos Lee'],['Hunter Pence'],['Michael Bourn'],Walk,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Jake Westbrook,3,2,2,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Brett Myers,1,1,2,Lance Berkman,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Brett Myers,2,0,0,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Brett Myers,2,2,1,Yadier Molina,['Yadier Molina'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Brett Myers,2,1,2,Skip Schumaker,['Skip Schumaker'],['N/A'],['Yadier Molina'],Single,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Brett Myers,2,4,0,Daniel Descalso,['Daniel Descalso'],['Skip Schumaker'],['N/A'],Intent Walk,N/A,2,2,N/A,N/A,N/A
4,top,3,"['Yadier Molina', 'Skip Schumaker', 'Daniel Descalso']",Brett Myers,2,0,0,Jake Westbrook,['N/A'],['Jake Westbrook'],['N/A'],Double,N/A,2,5,3,N/A,N/A
4,top,0,[],Brett Myers,3,1,3,Ryan Theriot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Jake Westbrook,0,4,0,Brett Wallace,['Brett Wallace'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Jake Westbrook,1,0,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Jake Westbrook,2,1,1,J.R. Towles,['N/A'],['J.R. Towles'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
4,bottom,0,[],Jake Westbrook,3,1,1,Brett Myers,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Brett Myers,1,0,0,Colby Rasmus,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Brett Myers,2,0,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,top,0,[],Brett Myers,3,2,2,Lance Berkman,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Jake Westbrook,1,1,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Jake Westbrook,2,0,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Jake Westbrook,2,4,1,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
5,bottom,0,[],Jake Westbrook,3,0,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Brett Myers,1,0,1,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Brett Myers,2,2,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
6,top,0,[],Brett Myers,3,0,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
6,bottom,0,[],Jake Westbrook,0,0,1,Jeff Keppinger,['Jeff Keppinger'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
6,bottom,0,[],Jake Westbrook,1,0,3,Brett Wallace,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
6,bottom,0,[],Jake Westbrook,1,0,1,Chris Johnson,['Chris Johnson'],['Jeff Keppinger'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
6,bottom,0,[],Jake Westbrook,1,0,2,J.R. Towles,['J.R. Towles'],['Chris Johnson'],['Jeff Keppinger'],Field Error,N/A,2,5,N/A,N/A,Ryan Theriot
6,bottom,1,['Jeff Keppinger'],Jason Motte,1,0,2,Matt Downs,['Matt Downs'],['J.R. Towles'],['Chris Johnson'],Hit By Pitch,N/A,3,5,1,N/A,N/A
6,bottom,0,[],Jason Motte,2,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
6,bottom,0,[],Jason Motte,3,1,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Forceout,N/A,3,5,N/A,N/A,N/A
7,top,0,[],Sergio Escalona,1,0,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
7,top,0,[],Enerio Del Rosario,2,0,3,Tyler Greene,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
7,top,0,[],Enerio Del Rosario,3,0,2,Ryan Theriot,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,5,N/A,N/A,N/A
7,bottom,0,[],Miguel Batista,1,3,2,Hunter Pence,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,5,N/A,N/A,N/A
7,bottom,0,[],Miguel Batista,1,4,2,Carlos Lee,['Carlos Lee'],['N/A'],['N/A'],Walk,N/A,3,5,N/A,N/A,N/A
