inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Felipe Paulino,1,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felipe Paulino,1,4,1,Michael Young,['Michael Young'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felipe Paulino,2,0,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felipe Paulino,3,3,2,Andruw Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,1,2,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,2,0,2,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Derek Holland,3,1,0,Lance Berkman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felipe Paulino,1,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felipe Paulino,2,1,0,David Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felipe Paulino,3,1,2,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,0,2,0,Carlos Lee,['Carlos Lee'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,2,3,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Derek Holland,3,1,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felipe Paulino,0,3,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felipe Paulino,1,0,1,Derek Holland,['N/A'],['Elvis Andrus'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felipe Paulino,2,2,2,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,1,['Elvis Andrus'],Felipe Paulino,2,0,0,Michael Young,['Michael Young'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Felipe Paulino,2,1,2,Josh Hamilton,['Josh Hamilton'],['Michael Young'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,1,['Michael Young'],Felipe Paulino,2,3,2,Andruw Jones,['Andruw Jones'],['Josh Hamilton'],['N/A'],Single,N/A,0,2,1,N/A,N/A
