p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Farnsworth,0,0,1,P,0,4,0,0,0,Kyle Farnsworth,1,,.000,0,.000,0,7,0,Kyle,0,1,,0,0,0,2/3,0,.000,6,,,0,52,,0,2.61,0,2,0,0,16,0,0,0,0,0,Rays,0,.000,0,.000
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,0,,PH,1,,0,0,1,Carlos Pena,,,.000,,.191,,,0,Carlos,,,,,0,,,0,.668,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.345,0,.323
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Upton,,0,,PH,0,,0,0,1,Melvin Upton,,,.000,,.252,,,0,Melvin,,,,,0,,,0,.734,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.431,0,.303
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Scott,,0,,1B,1,,0,0,4,Luke Scott,,3,1.000,,.223,,,1,Luke,,,,,4,,,0,.713,,600,,0,,,0,,0,,1,,,1,1,0,0,1,Rays,0,.439,0,.274
,Keppinger,,0,,3B,0,,0,0,4,Jeff Keppinger,,2,.000,,.328,,,0,Jeff,,,,,0,,,0,.818,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.443,0,.375
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Roberts,,,,,,,,,,Ryan Roberts,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,DH,1,,0,0,4,Evan Longoria,,1,.000,,.291,,,1,Evan,,,,,0,,,0,.881,,400,,0,,,0,,0,,2,,,0,0,0,0,1,Rays,0,.511,0,.370
,Guyer,,,,,,,,,,Brandon Guyer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
