p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Oliver,2,0,0,P,0,5,0,0,0,Darren Oliver,1,,.000,1,.000,0,15,0,Darren,2,2,true,0,0,1,,0,,4,,,0,,,0,1.74,0,3,0,0,22,0,0,0,0,0,Rangers,0,,0,
1,Rhodes,0,0,1,P,0,4,0,0,0,Arthur Rhodes,0,,.000,0,.000,0,6,0,Arthur,1,0,,0,0,1,,0,,4,,,0,,,0,2.45,0,3,0,0,15,0,0,0,0,0,Rangers,0,,0,
,Tomko,,,,,,,,,,Brett Tomko,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,1,,0,1,3,Adrian Beltre,,2,1.000,,.253,,,1,Adrian,,,,,1,,,0,,,400,,0,,,1,,0,,0,,,0,1,0,0,0,Rangers,0,,0,
,Torrealba,,0,,C,2,,0,0,3,Yorvit Torrealba,,1,1.000,,.279,,,0,Yorvit,,,,,5,,,0,,,800,,0,,,1,,0,,0,,,0,1,0,0,0,Rangers,0,,0,
,Young,,0,,2B,0,,0,0,3,Michael Young,,2,1.000,,.347,,,0,Michael,,,,,3,,,1,,,300,,0,,,2,,1,,1,,,0,1,0,0,2,Rangers,0,,0,
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Webb,,,,,,,,,,Brandon Webb,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,1B,0,,0,0,4,Mike Napoli,,3,1.000,,.289,,,1,Mike,,,,,6,,,0,,,600,,0,,,1,,1,,1,,,0,0,1,0,2,Rangers,0,,0,
,Kinsler,,0,,DH,2,,0,0,2,Ian Kinsler,,,.000,,.216,,,0,Ian,,,,,0,,,2,,,100,,0,,,0,,0,,0,,,0,1,0,0,0,Rangers,1,,0,
,Cruz,,0,,LF-RF,1,,0,0,4,Nelson Cruz,,1,1.000,,.256,,,0,Nelson,,,,,2,,,0,,,500,,0,,,1,,0,,2,,,0,1,0,0,1,Rangers,0,,0,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Davis,,0,,1B,0,,0,0,0,Chris Davis,,,.000,,.200,,,0,Chris,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,,0,
,Beltre,,,,,,,,,,Omar Beltre,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tucker,,,,,,,,,,Ryan Tucker,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,CF-LF,1,,0,0,4,David Murphy,,3,1.000,,.254,,,1,David,,,,,6,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,,0,
,Andrus,,0,,SS,2,,0,0,4,Elvis Andrus,,1,1.000,,.226,,,1,Elvis,,,,,2,,,0,,,200,,0,,,3,,0,,1,,,0,1,0,0,1,Rangers,0,,0,
,Strop,,,,,,,,,,Pedro Strop,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tobin,,,,,,,,,,Mason Tobin,,,,,,,,,Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Borbon,,0,,CF,0,,0,0,0,Julio Borbon,,,1.000,,.250,,,0,Julio,,,,,1,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,,0,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Holland,11,0,3,P,0,27,0,0,0,Derek Holland,3,,1.000,0,.000,5,61,0,Derek,0,2,,0,1,5,,0,,0,,,0,,,0,5.12,0,15,0,5,100,0,0,0,0,0,Rangers,0,,0,
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,RF,0,,0,0,3,Mitch Moreland,,1,.000,,.281,,,1,Mitch,,,,,0,,,0,,,900,,0,,,0,,0,,1,,,1,1,1,0,1,Rangers,0,,0,
0,Eppley,1,0,0,P,0,6,0,0,0,Cody Eppley,1,,1.000,1,.000,1,14,0,Cody,0,0,,1,0,2,,0,,1,,,0,,true,1,2.25,0,6,0,1,25,0,0,0,0,0,Rangers,0,,0,
1,Dotel,1,0,1,P,0,7,0,0,0,Octavio Dotel,1,,.000,0,.000,1,16,0,Octavio,0,1,,1,0,1,2/3,0,,0,,true,0,,,0,4.70,0,5,0,1,24,0,0,0,0,0,Blue Jays,0,,0,
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
