p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,3B,0,,0,0,5,Chipper Jones,,1,1.000,,.272,,,4,Chipper,,,,,2,,,0,.817,,300,,0,,,3,,0,,1,,,0,0,3,0,0,Braves,0,.456,0,.361
3,Lowe,5,0,0,P,0,26,0,0,2,Derek Lowe,3,1,1.000,0,.133,1,68,0,Derek,0,4,,1,0,7,,0,.368,0,900,,0,67,,1,3.43,0,21,0,1,106,0,0,1,0,0,Braves,0,.133,0,.235
,Gonzalez,,0,,SS,1,,0,0,4,Alex Gonzalez,,2,.857,,.245,,,2,Alex,,,,,1,,,0,.669,,700,,1,,,5,,0,,0,,,0,0,2,0,0,Braves,0,.393,0,.276
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,0,,1B,1,,0,0,4,Eric Hinske,,3,1.000,,.349,,,1,Eric,,,,,14,,,1,.960,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Braves,0,.587,0,.373
,Ross,,0,,C,1,,0,0,2,David Ross,,,1.000,,.313,,,1,David,,,,,6,,,1,.996,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.625,0,.371
0,Proctor,0,0,1,P,0,4,0,0,0,Scott Proctor,0,,1.000,0,.000,0,9,0,Scott,0,1,,0,0,1,,0,.000,0,902,,0,53,,1,0.00,0,3,0,0,20,0,0,0,0,0,Braves,0,.000,0,.000
0,Sherrill,2,0,0,P,0,2,0,0,0,George Sherrill,0,,.000,0,.000,0,5,0,George,0,0,,0,0,0,,0,.000,0,901,,0,46,,0,2.25,0,0,0,0,5,0,0,0,0,0,Braves,0,.000,0,.000
,McLouth,,0,,CF,1,,0,0,3,Nate McLouth,,2,1.000,,.257,,,1,Nate,,,,,1,,,1,.725,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.372,0,.353
,McCann,,0,,PH-C,0,,0,0,2,Brian McCann,,,1.000,,.293,,,0,Brian,,,,,3,,,0,.773,,601,,0,,,0,,0,,2,,,2,2,0,0,3,Braves,0,.414,0,.359
,Prado,,0,,LF,3,,0,0,5,Martin Prado,,,1.000,,.296,,,1,Martin,,,,,1,,,0,.788,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Braves,0,.450,0,.338
2,O'Flaherty,0,0,1,P,0,4,0,0,0,Eric O'Flaherty,1,,.000,1,.000,0,9,0,Eric,0,2,,0,0,1,,0,.000,8,905,,0,54,,0,1.17,0,3,0,0,14,0,0,0,0,0,Braves,0,.000,0,.000
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Martinez,,,,,,,,,,Cristhian Martinez,,,,,,,,,Cristhian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hernandez,,,,,,,,,,Diory Hernandez,,,,,,,,,Diory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Mather,,0,,PH,1,,0,0,1,Joe Mather,,,.000,,.286,,,0,Joe,,,,,0,,,0,.747,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.429,0,.318
0,Venters,0,0,0,P,0,3,0,0,0,Jonny Venters,3,,1.000,1,.000,0,7,0,Jonny,1,1,,0,1,1,,0,.000,10,904,,0,54,,0,0.74,0,3,0,0,12,0,0,0,0,0,Braves,0,.000,0,.000
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Conrad,,1,,PH,0,,0,0,0,Brooks Conrad,,1,.000,,.105,,,0,Brooks,,,,,0,,,0,.397,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.105,0,.292
,Uggla,,0,,2B,1,,0,0,5,Dan Uggla,,3,1.000,,.196,,,3,Dan,,,,,4,,,0,.645,,400,,0,,,6,,0,,0,,,0,0,1,0,0,Braves,0,.375,0,.270
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Freeman,,,,,,,,,,Freddie Freeman,,,,,,,,,Freddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
1,Gearrin,1,0,2,P,0,5,0,0,0,Cory Gearrin,1,,.000,1,.000,0,7,0,Cory,0,1,,0,0,1,,0,.000,2,907,,0,50,true,0,3.18,0,3,0,0,18,0,0,0,0,0,Braves,0,.000,0,.000
,Heyward,,0,,RF,1,,0,0,3,Jason Heyward,,1,.000,,.221,,,2,Jason,,,,,0,,,2,.756,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,1,.427,0,.329
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Beachy,,,,,,,,,,Brandon Beachy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lee,,0,,LF,3,,0,0,4,Carlos Lee,,1,1.000,,.243,,,5,Carlos,,,,,1,,,0,.663,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.388,0,.275
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Michaels,,0,,PH,0,,0,0,1,Jason Michaels,,1,.000,,.160,,,0,Jason,,,,,0,,,0,.462,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.240,0,.222
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
