inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Derek Lowe,1,0,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,2,2,2,Angel Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,2,0,1,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Derek Lowe,3,3,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,1,0,2,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,1,0,0,Jason Heyward,['Jason Heyward'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,1,2,Chipper Jones,['N/A'],['Jason Heyward'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,2,2,3,Chipper Jones,['N/A'],['Jason Heyward'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wandy Rodriguez,3,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,1,2,0,Brett Wallace,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,2,0,3,Matt Downs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,2,1,1,Clint Barmes,['N/A'],['Clint Barmes'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Derek Lowe,3,1,2,J.R. Towles,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,0,1,1,Eric Hinske,['Eric Hinske'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,1,3,2,David Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wandy Rodriguez,3,1,1,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Derek Lowe,1,1,2,Wandy Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Derek Lowe,2,2,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Derek Lowe,3,2,2,Angel Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,1,2,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,2,1,3,Derek Lowe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wandy Rodriguez,2,0,1,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
