inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Andy Pettitte,1,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Andy Pettitte,1,2,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Andy Pettitte,3,1,2,Jayson Werth,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.A. Happ,1,2,3,Derek Jeter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.A. Happ,2,0,3,Johnny Damon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.A. Happ,2,2,1,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.A. Happ,3,3,2,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Andy Pettitte,1,3,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Andy Pettitte,1,1,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Andy Pettitte,2,0,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Andy Pettitte,2,4,0,Pedro Feliz,['Pedro Feliz'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Andy Pettitte,3,3,2,John Mayberry,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],J.A. Happ,0,1,0,Robinson Cano,['N/A'],['Robinson Cano'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],J.A. Happ,1,0,0,Melky Cabrera,['N/A'],['N/A'],['Robinson Cano'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,bottom,1,['Robinson Cano'],J.A. Happ,2,2,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,1,N/A,N/A
2,bottom,0,[],J.A. Happ,3,0,0,Francisco Cervelli,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Andy Pettitte,1,2,3,Chris Coste,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Andy Pettitte,2,3,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Andy Pettitte,3,2,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],J.A. Happ,1,1,3,Ramiro Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],J.A. Happ,2,0,2,Derek Jeter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],J.A. Happ,3,0,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Andy Pettitte,1,1,1,Jayson Werth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Andy Pettitte,2,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Andy Pettitte,3,2,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],J.A. Happ,0,1,1,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],J.A. Happ,2,1,1,Alex Rodriguez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],J.A. Happ,3,0,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Andy Pettitte,0,0,2,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Andy Pettitte,0,4,0,Pedro Feliz,['Pedro Feliz'],['Shane Victorino'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
