p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,RF,0,,0,0,3,Jayson Werth,,1,1.000,,.280,,,1,Jayson,,,,,2,,,1,.777,,300,,0,,,0,,0,,0,,,0,0,2,0,1,Nationals,0,.413,0,.364
0,Soriano,0,0,0,P,0,3,0,0,0,Rafael Soriano,1,,.000,2,.000,0,6,0,Rafael,21,0,true,0,0,1,,0,.000,0,905,,0,53,,0,1.03,0,3,0,0,8,0,0,0,0,0,Nationals,0,.000,0,.000
,LaRoche,,0,,1B,1,,0,0,2,Adam LaRoche,,1,1.000,,.294,,,1,Adam,,,,,9,,,2,.883,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.482,0,.401
,Hairston,,0,,PH,0,,0,0,1,Scott Hairston,,2,.000,,.278,,,1,Scott,,,,,0,,,0,.717,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.417,0,.300
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,3,Ian Desmond,,,1.000,,.243,,,0,Ian,,,,,0,,,0,.721,,700,,0,,,3,,0,,2,,,0,0,0,0,0,Nationals,0,.426,0,.295
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
