inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeremy Guthrie,1,0,0,Akinori Iwamura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Guthrie,2,2,3,Carl Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeremy Guthrie,3,3,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,0,0,1,Brian Roberts,['N/A'],['Brian Roberts'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,0,1,1,Adam Jones,['N/A'],['N/A'],['Brian Roberts'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,0,1,1,Adam Jones,['Adam Jones'],['N/A'],['Brian Roberts'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Brian Roberts'],Jeff Niemann,0,1,0,Nick Markakis,['N/A'],['Nick Markakis'],['Adam Jones'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jeff Niemann,0,4,1,Aubrey Huff,['Aubrey Huff'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,4,"['Adam Jones', 'Nick Markakis', 'Aubrey Huff']",Jeff Niemann,0,0,1,Melvin Mora,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,0,4,N/A,N/A
1,bottom,0,[],Jeff Niemann,0,0,1,Ty Wigginton,['Ty Wigginton'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,1,2,1,Felix Pie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,2,2,1,Gregg Zaun,['N/A'],['Ty Wigginton'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Niemann,3,0,0,Cesar Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,1,2,1,Carlos Pena,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,2,2,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
2,top,0,[],Jeremy Guthrie,3,0,0,Matt Joyce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
