inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Colby Lewis,0,1,2,Jonathan Herrera,['Jonathan Herrera'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Colby Lewis,1,1,3,Jordan Pacheco,['N/A'],['Jonathan Herrera'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Colby Lewis,2,2,3,Carlos Gonzalez,['N/A'],['N/A'],['Jonathan Herrera'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Jonathan Herrera'],Colby Lewis,2,3,2,Jason Giambi,['Jason Giambi'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Colby Lewis,3,1,3,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Josh Outman,1,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Josh Outman,1,2,0,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Josh Outman,2,0,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Josh Outman,2,1,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['Elvis Andrus'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Josh Outman,3,2,2,Michael Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Colby Lewis,1,1,0,Tyler Colvin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Colby Lewis,1,0,2,Chris Nelson,['N/A'],['Chris Nelson'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Colby Lewis,2,0,1,Wil Nieves,['N/A'],['N/A'],['Chris Nelson'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Colby Lewis,3,1,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Josh Outman,0,1,0,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Josh Outman,0,0,0,Mike Napoli,['Mike Napoli'],['Nelson Cruz'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Josh Outman,1,1,1,Yorvit Torrealba,['N/A'],['Mike Napoli'],['Nelson Cruz'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Josh Outman,2,3,2,Craig Gentry,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Josh Outman,3,1,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Colby Lewis,1,1,3,Jonathan Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Colby Lewis,1,0,0,Jordan Pacheco,['Jordan Pacheco'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Colby Lewis,1,0,0,Carlos Gonzalez,['Carlos Gonzalez'],['Jordan Pacheco'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Colby Lewis,1,1,1,Jason Giambi,['Jason Giambi'],['Carlos Gonzalez'],['Jordan Pacheco'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Colby Lewis,2,1,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,2,"['Jordan Pacheco', 'Carlos Gonzalez']",Colby Lewis,2,1,1,Tyler Colvin,['N/A'],['Tyler Colvin'],['Jason Giambi'],Single,Error,0,3,2,N/A,Josh Hamilton
3,top,2,"['Jason Giambi', 'Tyler Colvin']",Colby Lewis,2,0,1,Chris Nelson,['Chris Nelson'],['N/A'],['N/A'],Single,N/A,0,5,2,N/A,N/A
3,top,0,[],Colby Lewis,3,0,0,Wil Nieves,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Josh Outman,1,1,2,Elvis Andrus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Josh Outman,2,2,2,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
3,bottom,0,[],Josh Outman,3,3,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Colby Lewis,0,0,0,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
4,top,1,['Dexter Fowler'],Colby Lewis,0,1,0,Jonathan Herrera,['N/A'],['Jonathan Herrera'],['N/A'],Double,N/A,0,6,1,N/A,N/A
4,top,0,[],Colby Lewis,0,2,2,Jordan Pacheco,['Jordan Pacheco'],['N/A'],['Jonathan Herrera'],Single,N/A,0,6,N/A,N/A,N/A
4,top,0,[],Colby Lewis,1,2,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,6,N/A,N/A,N/A
4,top,0,[],Colby Lewis,2,1,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,6,N/A,N/A,N/A
4,top,0,[],N/A,2,3,2,Michael Cuddyer,['N/A'],['Jordan Pacheco'],['N/A'],Stolen Base 2B,N/A,0,6,N/A,N/A,N/A
4,top,2,"['Jonathan Herrera', 'Jordan Pacheco']",Colby Lewis,2,3,2,Michael Cuddyer,['N/A'],"['Jordan Pacheco', 'Michael Cuddyer']",['N/A'],Double,N/A,0,8,2,N/A,N/A
4,top,0,[],Colby Lewis,3,2,2,Tyler Colvin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
4,bottom,0,[],Josh Outman,1,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,8,N/A,N/A,N/A
4,bottom,1,[],Josh Outman,1,0,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,8,1,N/A,N/A
4,bottom,0,[],Josh Outman,2,3,2,Mike Napoli,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
4,bottom,0,[],Josh Outman,3,2,1,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,8,N/A,N/A,N/A
5,top,0,[],Michael Kirkman,0,2,1,Chris Nelson,['N/A'],['Chris Nelson'],['N/A'],Double,N/A,1,8,N/A,N/A,N/A
5,top,2,['Chris Nelson'],Michael Kirkman,0,0,1,Wil Nieves,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,10,2,N/A,N/A
5,top,1,[],Michael Kirkman,0,0,0,Dexter Fowler,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,11,1,N/A,N/A
5,top,0,[],Michael Kirkman,1,2,2,Jonathan Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,11,N/A,N/A,N/A
5,top,0,[],Michael Kirkman,2,1,2,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,11,N/A,N/A,N/A
5,top,0,[],Michael Kirkman,3,3,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,11,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,0,2,2,Brandon Snyder,['Brandon Snyder'],['N/A'],['N/A'],Single,N/A,1,11,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,1,2,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,11,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,1,4,2,Elvis Andrus,['Elvis Andrus'],['Brandon Snyder'],['N/A'],Walk,N/A,1,11,N/A,N/A,N/A
5,bottom,0,[],Josh Outman,2,0,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,11,N/A,N/A,N/A
5,bottom,1,['Brandon Snyder'],Josh Outman,2,1,0,Adrian Beltre,['Adrian Beltre'],['N/A'],['Elvis Andrus'],Single,N/A,2,11,1,N/A,N/A
5,bottom,1,['Elvis Andrus'],Josh Outman,2,1,0,Michael Young,['Michael Young'],['Adrian Beltre'],['N/A'],Single,N/A,3,11,1,N/A,N/A
5,bottom,3,"['Adrian Beltre', 'Michael Young']",Adam Ottavino,2,0,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,11,3,N/A,N/A
5,bottom,0,[],Adam Ottavino,2,1,0,Mike Napoli,['N/A'],['Mike Napoli'],['N/A'],Double,N/A,6,11,N/A,N/A,N/A
5,bottom,1,['Mike Napoli'],Adam Ottavino,2,1,1,Yorvit Torrealba,['Yorvit Torrealba'],['N/A'],['N/A'],Single,N/A,7,11,1,N/A,N/A
5,bottom,0,[],Adam Ottavino,3,3,2,David Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,7,11,N/A,N/A,N/A
6,top,0,[],Michael Kirkman,1,2,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,11,N/A,N/A,N/A
6,top,0,[],Michael Kirkman,2,0,0,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,11,N/A,N/A,N/A
6,top,0,[],Michael Kirkman,3,0,0,Tyler Colvin,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,11,N/A,N/A,N/A
6,bottom,0,[],Rex Brothers,0,2,1,Ian Kinsler,['N/A'],['Ian Kinsler'],['N/A'],Double,N/A,7,11,N/A,N/A,N/A
6,bottom,0,[],Rex Brothers,1,0,1,Elvis Andrus,['N/A'],['N/A'],['Ian Kinsler'],Groundout,N/A,7,11,N/A,N/A,N/A
6,bottom,0,[],Rex Brothers,2,1,3,Josh Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,11,N/A,N/A,N/A
6,bottom,0,[],Rex Brothers,3,1,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,11,N/A,N/A,N/A
7,top,0,[],Mark Lowe,1,1,1,Chris Nelson,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,11,N/A,N/A,N/A
7,top,0,[],Mark Lowe,1,1,0,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,7,11,N/A,N/A,N/A
7,top,0,[],Mark Lowe,1,3,2,Dexter Fowler,['Dexter Fowler'],['N/A'],['Wil Nieves'],Single,N/A,7,11,N/A,N/A,N/A
7,top,0,[],Mark Lowe,3,0,1,Jonathan Herrera,['N/A'],['N/A'],['N/A'],Double Play,N/A,7,11,N/A,N/A,N/A
