p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Vazquez,,,,,,,,,,Javier Vazquez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Helms,,0,,3B,1,,0,0,4,Wes Helms,,,1.000,,.286,,,2,Wes,,,,,1,,,1,.804,,700,,0,,,2,,1,,2,,,0,0,1,0,0,Marlins,0,.429,0,.375
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Buck,,0,,C,1,,0,0,5,John Buck,,1,.875,,.296,,,1,John,,,,,6,,,0,.852,,600,,1,,,1,,0,,2,,,0,1,1,0,0,Marlins,0,.556,0,.296
,Infante,,0,,2B,2,,0,0,5,Omar Infante,,2,1.000,,.208,,,2,Omar,,,,,3,,,0,.494,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Marlins,0,.208,0,.286
,Dobbs,,0,,PH,0,,0,0,1,Greg Dobbs,,,.000,,.500,,,1,Greg,,,,,0,,,0,.900,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.500,0,.400
,Sanches,,,,,,,,,,Brian Sanches,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Murphy,,,,,,,,,,Donnie Murphy,,,,,,,,,Donnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Oviedo,,,,,,,,,,Juan Carlos Oviedo,,,,,,,,,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ramirez,,0,,SS,2,,1,0,5,Hanley Ramirez,,,.857,,.231,,,0,Hanley,,,,,2,,,0,.656,,300,,1,,,4,,1,,2,,,0,0,1,0,1,Marlins,0,.346,0,.310
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Johnson,4,0,0,P,0,22,0,0,2,Josh Johnson,1,1,1.000,0,.000,3,62,1,Josh,0,6,,1,2,6,,0,.000,0,900,,0,62,,0,2.13,0,18,0,1,94,0,0,1,0,0,Marlins,0,.000,0,.000
1,Webb,1,0,1,P,0,7,0,0,0,Ryan Webb,0,,.000,0,.000,0,15,0,Ryan,0,0,,0,0,2,,0,.000,0,903,,0,53,,0,7.36,0,6,0,0,26,0,0,0,0,0,Marlins,0,.000,0,.000
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Dunn,0,0,1,P,0,4,0,0,0,Mike Dunn,0,,1.000,0,.000,0,6,0,Mike,0,0,,0,0,1,,0,.000,1,902,,0,52,,1,0.00,0,3,0,0,14,0,0,0,0,0,Marlins,0,.000,0,.000
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Hensley,1,0,1,P,0,4,0,0,0,Clay Hensley,0,,1.000,0,.000,0,7,0,Clay,0,0,,0,0,1,,0,.000,2,905,,0,50,,1,0.00,0,3,0,0,15,0,0,0,0,0,Marlins,0,.000,0,.000
,Coghlan,,0,,CF,1,,0,0,4,Chris Coghlan,,2,1.000,,.231,,,3,Chris,,,,,7,,,1,.718,,100,,0,,,0,,0,,0,,,0,1,1,0,0,Marlins,0,.385,0,.333
,Volstad,,,,,,,,,,Chris Volstad,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Sanchez,,0,,1B,1,,0,0,5,Gaby Sanchez,,2,1.000,,.360,,,2,Gaby,,,,,10,,,0,.934,,400,,0,,,2,,0,,1,,,0,0,1,0,1,Marlins,0,.520,0,.414
1,Mujica,2,0,0,P,0,5,0,0,0,Edward Mujica,1,,1.000,0,.000,2,9,0,Edward,0,0,,1,0,1,,0,.000,1,906,true,0,41,,1,4.91,0,3,0,2,13,0,0,0,0,0,Marlins,0,.000,0,.000
,Bonifacio,,0,,RF,0,,0,0,5,Emilio Bonifacio,,3,1.000,,.300,,,3,Emilio,,,,,2,,,0,.650,,800,,0,,,0,,0,,0,,,0,0,2,0,1,Marlins,0,.350,0,.300
