p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,1,,0,0,1,Ichiro Suzuki,,,.000,,.251,,,1,Ichiro,,,,,0,,,0,.618,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.311,0,.307
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Kelly,,,,,,,,,,Don Kelly,,,,,,,,,Don,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,McGehee,,0,,PH,0,,0,0,1,Casey McGehee,,,.000,,.210,,,0,Casey,,,,,0,,,0,.571,,504,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,.290,0,.281
5,Dunn,1,0,1,P,0,5,0,0,0,Mike Dunn,1,,.000,2,1.000,2,12,0,Mike,0,0,,1,0,1,,0,2.000,21,902,,0,30,,0,4.86,0,3,0,2,21,0,0,0,0,0,Marlins,0,1.000,0,1.000
,Prado,,0,,3B,0,,0,0,6,Martin Prado,,1,1.000,,.284,,,1,Martin,,,,,1,,,0,.713,,300,,0,,,1,,2,,5,,,0,1,0,0,2,Marlins,0,.385,0,.328
,Cordier,,,,,,,,,,Erik Cordier,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Solano,,,,,,,,,,Donovan Solano,,,,,,,,,Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
3,Morris,2,0,0,P,0,6,0,0,0,Bryan Morris,4,,.000,2,.000,0,13,0,Bryan,0,0,,0,0,1,,0,.000,13,501,,0,42,,0,2.87,0,3,0,0,18,0,0,0,0,0,Marlins,0,.000,0,.000
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rojas,,0,,SS,2,,0,0,5,Miguel Rojas,,2,1.000,,.239,,,3,Miguel,,,,,0,,,0,.596,,800,,0,,,4,,0,,1,,,0,0,0,0,1,Marlins,0,.328,0,.268
,Gillespie,,0,,LF,0,,0,0,2,Cole Gillespie,,1,1.000,,.300,,,0,Cole,,,,,1,,,0,.787,,903,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,.443,0,.344
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rienzo,,,,,,,,,,Andre Rienzo,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dietrich,,0,,LF,1,,0,0,4,Derek Dietrich,,,1.000,,.268,,,1,Derek,,,,,2,,,0,.876,,500,,0,,,0,,0,,2,,,0,1,1,0,0,Marlins,0,.514,0,.362
,Stanton,,,,,,,,,,Giancarlo Stanton,,,,,,,,,Giancarlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ozuna,,0,,RF,0,,0,0,4,Marcell Ozuna,,1,1.000,,.253,,,1,Marcell,,,,,3,,,1,.676,,600,,0,,,0,,1,,2,,,0,0,1,0,1,Marlins,0,.375,0,.301
,Conley,,,,,,,,,,Adam Conley,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cosart,,0,,PR,0,,0,0,0,Jarred Cosart,,,.000,,.077,,,0,Jarred,,,,,0,,,0,.154,,505,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.077,0,.077
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
13,Koehler,5,1,5,P,0,27,0,0,1,Tom Koehler,8,1,1.000,0,.100,2,54,0,Tom,0,4,,0,1,6,,0,.243,0,900,,0,54,,1,4.08,0,18,0,2,103,0,0,1,0,0,Marlins,0,.100,0,.143
,Gordon,,0,,2B,4,,0,0,6,Dee Gordon,,,1.000,,.326,,,3,Dee,,,,,4,,,0,.757,,100,,0,,,5,,0,,1,,,0,1,1,0,0,Marlins,0,.407,0,.350
,Urena,,,,,,,,,,Jose Urena,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bour,,0,,1B,2,,0,0,5,Justin Bour,,2,1.000,,.252,,,5,Justin,,,,,8,,,0,.765,,400,,0,,,1,,0,,1,,,0,1,1,0,1,Marlins,0,.445,0,.320
,Flores,,,,,,,,,,Kendry Flores,,,,,,,,,Kendry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
4,Ramos,3,0,1,P,0,7,0,0,0,AJ Ramos,1,,.000,6,.000,1,12,0,AJ,23,0,,0,0,1,,0,.000,4,502,,0,35,,0,2.76,0,3,0,1,22,0,0,0,0,0,Marlins,0,.000,0,.000
,Hechavarria,,,,,,,,,,Adeiny Hechavarria,,,,,,,,,Adeiny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Nicolino,,,,,,,,,,Justin Nicolino,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Realmuto,,0,,C,2,,0,0,4,J.T. Realmuto,,2,1.000,,.241,,,5,J.T.,,,,,10,,,0,.648,,700,,0,,,0,,0,,1,,,0,0,1,0,1,Marlins,0,.374,1,.274
,Yelich,,0,,CF,1,,0,0,6,Christian Yelich,,2,1.000,,.288,,,1,Christian,,,,,3,,,0,.749,,200,,0,,,0,,1,,2,,,0,2,1,0,0,Marlins,0,.396,0,.353
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Fernandez,,,,,,,,,,Jose Fernandez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Barraclough,0,0,0,P,0,3,0,0,0,Kyle Barraclough,1,,.000,0,.000,0,11,0,Kyle,0,3,,0,0,1,,0,.000,3,503,,0,49,,0,0.64,0,3,0,0,14,0,0,0,0,0,Marlins,0,.000,0,.000
,Lazo,,,,,,,,,,Raudel Lazo,,,,,,,,,Raudel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Ellington,1,0,0,P,0,3,0,0,0,Brian Ellington,1,,.000,0,.000,0,7,0,Brian,0,1,,0,0,1,,0,.000,1,506,,0,45,true,0,1.76,0,3,0,0,11,0,0,0,0,0,Marlins,0,.000,0,.000
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Carlyle,,,,,,,,,,Buddy Carlyle,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Uribe,,0,,2B,0,,0,0,6,Juan Uribe,,5,1.000,,.251,,,4,Juan,,,,,3,,,0,.725,,600,,0,,,3,,0,,1,,,0,0,1,0,0,Mets,0,.411,0,.314
,Johnson,,0,,1B,0,,0,0,5,Kelly Johnson,,1,1.000,,.266,,,1,Kelly,,,,,9,,,0,.748,,700,,0,,,2,,0,,2,,,0,0,2,0,2,Mets,0,.435,0,.313
,Wright,,0,,3B,1,,0,0,5,David Wright,,4,1.000,,.306,,,7,David,,,,,0,,,1,.778,,200,,0,,,3,,0,,0,,,0,0,1,0,0,Mets,0,.403,0,.375
,Granderson,,0,,RF,2,,0,1,3,Curtis Granderson,,,1.000,,.258,,,1,Curtis,,,,,3,,,1,.809,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Mets,0,.456,0,.353
,Duda,,,,,,,,,,Lucas Duda,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,O'Flaherty,1,0,0,P,0,2,0,0,0,Eric O'Flaherty,1,,.000,1,.000,0,4,0,Eric,0,0,,0,0,0,1/3,0,.000,4,906,,0,40,,0,7.85,0,1,0,0,7,0,0,0,0,0,Mets,0,.000,0,.000
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Young Jr.,,0,,PR,0,,0,0,0,Eric Young Jr.,,,.000,,.167,,,0,Eric,,,,,0,,,0,.495,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.269,0,.226
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,Clippard,1,0,0,P,0,3,0,0,0,Tyler Clippard,3,,1.000,4,.000,0,8,0,Tyler,19,1,,0,1,1,,0,.000,5,904,,0,45,,0,2.01,0,3,0,0,10,0,0,0,0,0,Mets,0,.000,0,.000
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Recker,,,,,,,,,,Anthony Recker,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cespedes,,0,,CF,3,,0,0,6,Yoenis Cespedes,,,1.000,,.294,,,1,Yoenis,,,,,1,,,0,.866,,300,,0,,,0,,0,,2,,,1,2,1,1,2,Mets,0,.537,0,.329
,Campbell,,,,,,,,,,Eric Campbell,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lagares,,0,,PR-RF,0,,0,0,1,Juan Lagares,,,1.000,,.260,,,0,Juan,,,,,2,,,0,.644,,501,,0,,,0,,0,,1,,,0,1,0,0,0,Mets,0,.358,0,.286
,Murphy,,,,,,,,,,Daniel Murphy,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tejada,,0,,SS,2,,0,0,3,Ruben Tejada,,,1.000,,.258,,,1,Ruben,,,,,1,,,1,.688,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.350,0,.338
,Alvarez,,,,,,,,,,Dario Alvarez,,,,,,,,,Dario,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,0,,C,1,,0,0,3,Travis d'Arnaud,,,1.000,,.290,,,0,Travis,,,,,5,,,2,.916,,500,,0,,,1,,0,,2,,,0,1,0,0,0,Mets,0,.543,0,.373
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,0,,SS,0,,0,0,0,Wilmer Flores,,,1.000,,.263,,,0,Wilmer,,,,,2,,,1,.707,,802,,0,,,1,,0,,0,,,0,0,0,0,0,Mets,0,.411,0,.296
,Tovar,,,,,,,,,,Wilfredo Tovar,,,,,,,,,Wilfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Gilmartin,2,0,0,P,0,2,0,0,0,Sean Gilmartin,3,,.000,1,.400,2,4,0,Sean,0,0,,0,0,0,,0,.800,2,901,,0,30,,0,2.56,0,0,0,2,6,0,0,0,0,0,Mets,0,.400,0,.400
,Nieuwenhuis,,0,,PH-RF,0,,0,0,2,Kirk Nieuwenhuis,,1,.000,,.192,,,3,Kirk,,,,,0,,,0,.619,,903,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.356,0,.263
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Robles,0,0,0,P,0,3,0,0,0,Hansel Robles,3,,.000,3,.000,0,12,0,Hansel,0,0,,0,0,1,,0,.000,7,101,,0,46,,0,3.71,0,3,0,0,14,0,0,0,0,0,Mets,0,.000,0,.000
,Matz,,,,,,,,,,Steven Matz,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Goeddel,2,0,0,P,0,6,0,0,0,Erik Goeddel,0,,.000,0,.000,1,11,0,Erik,0,1,,0,0,1,1/3,0,.000,1,905,true,0,42,,0,2.13,0,4,0,1,17,0,0,0,0,0,Mets,0,.000,0,.000
2,Reed,2,0,1,P,0,5,0,0,0,Addison Reed,2,,.000,3,.000,0,14,0,Addison,3,1,,0,0,1,,0,.000,8,902,,0,41,,0,3.92,0,3,0,0,23,0,0,0,0,0,Mets,0,.000,0,.000
,Syndergaard,,,,,,,,,,Noah Syndergaard,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
7,deGrom,9,0,0,P,0,27,0,0,2,Jacob deGrom,12,1,1.000,0,.176,3,71,2,Jacob,0,4,,0,0,6,,1,.418,0,900,,0,53,,1,2.40,0,18,1,3,98,0,0,0,0,0,Mets,0,.196,0,.222
,Leathersich,,,,,,,,,,Jack Leathersich,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Plawecki,,0,,C,0,,0,0,1,Kevin Plawecki,,,1.000,,.227,,,0,Kevin,,,,,3,,,0,.580,,102,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.295,0,.285
,Conforto,,0,,LF,2,,0,0,6,Michael Conforto,,2,1.000,,.292,,,1,Michael,,,,,2,,,0,.906,,400,,0,,,0,,0,,0,,,0,0,2,0,1,Mets,0,.531,0,.375
