inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jonathon Niese,1,0,2,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,1,0,2,Tony Abreu,['Tony Abreu'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,2,2,3,Buster Posey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,2,4,2,Hunter Pence,['Hunter Pence'],['Tony Abreu'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,3,0,3,Hector Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,1,2,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,2,0,3,Josh Satin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Madison Bumgarner,3,2,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,1,0,1,Joaquin Arias,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,1,3,2,Juan  Perez,['Juan  Perez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,2,2,0,Ehire Adrianza,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,3,0,0,Madison Bumgarner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,1,1,3,Andrew Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,2,1,2,Wilmer Flores,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Madison Bumgarner,3,0,1,Juan Lagares,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,1,1,2,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,2,0,2,Tony Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,3,1,0,Buster Posey,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,0,4,2,Travis d'Arnaud,"[""Travis d'Arnaud""]",['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,1,1,3,Omar Quintanilla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,2,1,3,Jonathon Niese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Madison Bumgarner,3,0,0,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,1,0,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
