p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,0,,C,1,,0,0,4,Miguel Olivo,,,1.000,,.199,,,0,Miguel,,,,,5,,,0,.564,,700,,0,,,1,,0,,1,,,0,0,2,0,0,Mariners,0,.348,0,.216
,Suzuki,,0,,RF,2,,0,0,3,Ichiro Suzuki,,1,1.000,,.258,,,0,Ichiro,,,,,1,,,1,.631,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.345,0,.286
,Figgins,,0,,3B,1,,0,0,1,Chone Figgins,,,1.000,,.185,,,1,Chone,,,,,1,,,2,.527,,900,,0,,,3,,0,,0,,,0,0,0,0,0,Mariners,0,.274,0,.253
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,League,1,0,0,P,0,3,0,0,0,Brandon League,0,,.000,6,.000,0,5,0,Brandon,9,0,,0,0,0,2/3,0,.000,3,,,0,50,,0,3.29,0,2,0,0,8,0,0,0,0,0,Mariners,0,.000,0,.000
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Delabar,0,0,0,P,0,6,0,0,0,Steve Delabar,2,,.000,1,.000,0,18,0,Steve,0,3,,0,0,2,,0,.000,3,,,0,59,,0,4.18,0,6,0,0,24,0,0,0,0,0,Mariners,0,.000,0,.000
,Kinney,,,,,,,,,,Josh Kinney,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Peguero,,,,,,,,,,Carlos Peguero,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Wilhelmsen,0,0,0,P,0,3,0,0,0,Tom Wilhelmsen,3,,.000,2,.000,0,8,0,Tom,7,1,,0,0,1,,0,.000,7,,,0,54,,0,2.38,0,3,0,0,9,0,0,0,0,0,Mariners,0,.000,0,.000
,Ryan,,0,,SS,2,,0,0,4,Brendan Ryan,,2,1.000,,.183,,,4,Brendan,,,,,1,,,0,.555,,100,,0,,,5,,1,,1,,,0,0,0,0,0,Mariners,0,.272,0,.283
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,0,,CF,0,,0,0,3,Michael Saunders,,1,1.000,,.258,,,1,Michael,,,,,1,,,0,.739,,800,,0,,,0,,0,,2,,,0,0,0,0,0,Mariners,0,.419,0,.320
,Smoak,,0,,1B,1,,0,0,4,Justin Smoak,,3,1.000,,.199,,,2,Justin,,,,,12,,,0,.586,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.324,0,.262
