inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Hisashi Iwakuma,0,4,2,Ian Kinsler,['Ian Kinsler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hisashi Iwakuma,1,3,2,Elvis Andrus,['N/A'],['Ian Kinsler'],['Ian Kinsler'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Ian Kinsler'],Hisashi Iwakuma,2,0,1,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,1,N/A,N/A
1,top,0,[],Hisashi Iwakuma,2,3,2,Adrian Beltre,['Adrian Beltre'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Hisashi Iwakuma,3,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,1,0,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,2,0,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,2,4,1,Casper Wells,['Casper Wells'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,2,1,1,Jesus Montero,['Jesus Montero'],['N/A'],['Casper Wells'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Harrison,3,1,0,Justin Smoak,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Hisashi Iwakuma,0,4,2,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Hisashi Iwakuma,2,2,0,David Murphy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Hisashi Iwakuma,3,0,0,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,1,0,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,1,1,2,Miguel Olivo,['Miguel Olivo'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,2,3,2,Michael Saunders,['N/A'],['Miguel Olivo'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,2,4,1,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Matt Harrison,3,0,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hisashi Iwakuma,0,1,2,Craig Gentry,['Craig Gentry'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hisashi Iwakuma,1,1,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hisashi Iwakuma,1,0,0,Elvis Andrus,['N/A'],['Elvis Andrus'],['Craig Gentry'],Double,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Hisashi Iwakuma,1,4,0,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Intent Walk,N/A,0,1,N/A,N/A,N/A
3,top,2,"['Craig Gentry', 'Elvis Andrus']",Hisashi Iwakuma,1,0,1,Adrian Beltre,['Adrian Beltre'],['Josh Hamilton'],['N/A'],Single,N/A,0,3,2,N/A,N/A
3,top,0,[],Hisashi Iwakuma,2,1,2,Michael Young,['Michael Young'],['N/A'],['Josh Hamilton'],Forceout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Hisashi Iwakuma,3,1,0,Nelson Cruz,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Matt Harrison,1,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Matt Harrison,2,0,0,Casper Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Matt Harrison,3,1,2,Jesus Montero,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Hisashi Iwakuma,1,0,0,David Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Hisashi Iwakuma,2,0,2,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Hisashi Iwakuma,2,2,2,Craig Gentry,['Craig Gentry'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Hisashi Iwakuma,3,1,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Matt Harrison,1,0,2,Justin Smoak,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
4,bottom,0,[],Matt Harrison,2,1,2,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
