p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Eyre,,,,,,,,,,Scott Eyre,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fox,,,,,,,,,,Chad Fox,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lee,,0,,1B,4,,0,0,5,Derrek Lee,,1,1.000,,.305,,,5,Derrek,,,,,3,,,0,.936,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.561,0,.375
,Lieber,,,,,,,,,,Jon Lieber,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ward,,,,,,,,,,Daryle Ward,,,,,,,,,Daryle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,1,,0,0,5,Aramis Ramirez,,,1.000,,.280,,,1,Aramis,,,,,1,,,0,.911,,400,,0,,,1,,1,,2,,,0,1,2,0,1,Cubs,0,.500,0,.411
1,Wood,3,0,1,P,0,7,0,0,0,Kerry Wood,2,,.000,3,.000,1,15,0,Kerry,7,1,,0,0,1,,0,.000,0,902,,0,43,,0,4.05,0,3,0,1,27,0,0,0,0,0,Cubs,0,.000,0,.000
,DeRosa,,0,,2B,0,,0,0,4,Mark DeRosa,,1,.000,,.287,,,3,Mark,,,,,0,,,0,.810,,700,,0,,,0,,0,,2,,,0,1,1,0,0,Cubs,0,.411,0,.399
,Soriano,,0,,LF,2,,0,0,5,Alfonso Soriano,,1,1.000,,.250,,,2,Alfonso,,,,,3,,,0,.765,,100,,0,,,0,,0,,2,,,1,1,0,0,3,Cubs,0,.472,0,.293
4,Lilly,6,1,1,P,0,26,0,0,2,Ted Lilly,4,1,.000,0,.231,4,69,2,Ted,0,11,,0,0,6,,0,.594,0,900,,0,54,true,0,5.33,0,18,0,4,102,0,0,2,0,0,Cubs,0,.308,0,.286
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,0,,CF,0,,0,0,3,Reed Johnson,,,1.000,,.256,,,3,Reed,,,,,3,,,1,.674,,800,,0,,,0,,1,,1,,,0,1,2,0,1,Cubs,0,.331,0,.343
,Guzman,,,,,,,,,,Angel Guzman,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Pie,,,,,,,,,,Felix Pie,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wuertz,,,,,,,,,,Michael Wuertz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fontenot,,,,,,,,,,Mike Fontenot,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soto,,0,,C,0,,0,0,4,Geovany Soto,,1,1.000,,.321,,,2,Geovany,,,,,14,,,0,1.018,,600,,0,,,1,,0,,2,,,1,1,1,0,3,Cubs,0,.595,0,.423
,Theriot,,0,,SS,1,,0,0,4,Ryan Theriot,,,1.000,,.336,,,1,Ryan,,,,,1,,,1,.834,,200,,0,,,1,,0,,2,,,0,1,1,0,0,Cubs,0,.416,0,.418
