inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Wandy Rodriguez,1,1,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wandy Rodriguez,1,3,2,Wilson Valdez,['Wilson Valdez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wandy Rodriguez,2,0,2,Joey Votto,['N/A'],['Wilson Valdez'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wandy Rodriguez,3,1,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,1,0,2,Alex Presley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,2,3,Josh Harrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,4,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,3,2,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wandy Rodriguez,1,1,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wandy Rodriguez,1,0,0,Miguel Cairo,['Miguel Cairo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wandy Rodriguez,2,0,1,Drew Stubbs,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wandy Rodriguez,2,4,2,Ryan Hanigan,['Ryan Hanigan'],['Miguel Cairo'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wandy Rodriguez,3,0,3,Johnny Cueto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,1,0,0,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,2,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,0,2,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,1,1,Rod Barajas,['Rod Barajas'],['Clint Barmes'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,3,1,0,Wandy Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wandy Rodriguez,0,1,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wandy Rodriguez,0,1,0,Wilson Valdez,['Wilson Valdez'],['N/A'],['Brandon Phillips'],Single,N/A,0,0,N/A,N/A,N/A
3,top,1,['Brandon Phillips'],Wandy Rodriguez,0,2,2,Joey Votto,['N/A'],['Joey Votto'],['Wilson Valdez'],Fan interference,N/A,0,1,1,N/A,N/A
3,top,1,['Wilson Valdez'],Wandy Rodriguez,1,1,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,1,N/A,N/A
3,top,0,[],Wandy Rodriguez,2,1,3,Chris Heisey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Wandy Rodriguez,3,0,0,Miguel Cairo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,0,0,1,Alex Presley,['N/A'],['Alex Presley'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Joey Votto
3,bottom,0,[],Johnny Cueto,1,0,0,Josh Harrison,['N/A'],['Josh Harrison'],['N/A'],Fielders Choice Out,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,2,['Josh Harrison'],Johnny Cueto,2,1,0,Garrett Jones,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,2,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,1,0,Pedro Alvarez,['Pedro Alvarez'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,3,2,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Wandy Rodriguez,1,2,2,Drew Stubbs,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
