AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,1,8,4,0,0,5,1,20,PJ,0,0,0,27,1,1,PJ Tucker,2,9,Tucker,F,0,Phoenix,1
1,0,1,3,0,0,13,5,39,Markieff,4,4,100,35,2,2,Markieff Morris,14,3,Morris,F,2,Phoenix,2
2,5,5,1,0,0,6,4,67,Alex,1,1,100,27,3,3,Alex Len,9,8,Len,C,0,Phoenix,3
4,0,1,4,0,0,16,11,69,Goran,4,3,75,38,2,3,Goran Dragic,25,3,Dragic,G,1,Phoenix,2
1,0,5,2,0,0,17,7,41,Eric,4,3,75,33,2,1,Eric Bledsoe,17,7,Bledsoe,G,5,Phoenix,3
1,1,1,0,0,0,2,0,0,Miles,0,0,0,12,2,2,Miles Plumlee,0,3,Plumlee,N/A,1,Phoenix,0
3,0,3,3,2,67,14,6,43,Isaiah,4,3,75,31,2,4,Isaiah Thomas,17,5,Thomas,N/A,5,Phoenix,0
0,0,0,1,0,0,7,4,57,Marcus,0,0,0,14,0,2,Marcus Morris,8,0,Morris,N/A,0,Phoenix,1
0,1,3,8,3,38,16,8,50,Gerald,2,2,100,23,0,2,Gerald Green,21,3,Green,N/A,0,Phoenix,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Ennis,N/A,N/A,Ennis,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Archie,N/A,N/A,N/A,N/A,N/A,N/A,Archie Goodwin,N/A,N/A,Goodwin,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shavlik,N/A,N/A,N/A,N/A,N/A,N/A,Shavlik Randolph,N/A,N/A,Randolph,N/A,N/A,Phoenix,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,TJ,N/A,N/A,N/A,N/A,N/A,N/A,TJ Warren,N/A,N/A,Warren,N/A,N/A,Phoenix,N/A
5,0,4,2,1,50,13,5,39,Shabazz,1,1,100,33,1,1,Shabazz Muhammad,12,5,Muhammad,F,1,Minnesota,2
4,1,5,2,1,50,18,6,33,Thaddeus,0,0,0,29,3,1,Thaddeus Young,13,8,Young,F,2,Minnesota,2
4,1,3,0,0,0,10,3,30,Gorgui,4,2,50,38,6,1,Gorgui Dieng,8,9,Dieng,C,1,Minnesota,1
2,0,4,4,1,25,16,10,63,Andrew,5,4,80,39,0,5,Andrew Wiggins,25,4,Wiggins,G,3,Minnesota,6
11,1,2,7,4,57,14,7,50,Mo,5,5,100,35,1,4,Mo Williams,23,3,Williams,G,1,Minnesota,3
1,0,7,0,0,0,10,6,60,Anthony,2,2,100,22,3,0,Anthony Bennett,14,10,Bennett,N/A,0,Minnesota,0
2,0,1,1,0,0,4,2,50,Zach,2,2,100,13,0,1,Zach LaVine,6,1,LaVine,N/A,0,Minnesota,4
1,0,3,1,0,0,7,5,71,Chase,0,0,0,24,2,2,Chase Budinger,10,5,Budinger,N/A,0,Minnesota,1
0,0,1,0,0,0,0,0,0,Robbie,0,0,0,7,0,2,Robbie Hummel,0,1,Hummel,N/A,0,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Troy,N/A,N/A,N/A,N/A,N/A,N/A,Troy Daniels,N/A,N/A,Daniels,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glenn,N/A,N/A,N/A,N/A,N/A,N/A,Glenn Robinson,N/A,N/A,Robinson,N/A,N/A,Minnesota,N/A
