p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moehler,,,,,,,,,,Brian Moehler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Byrdak,,,,,,,,,,Tim Byrdak,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feliz,,0,,3B,4,,0,0,3,Pedro Feliz,,,1.000,,.223,,,1,Pedro,,,,,1,,,0,.550,,600,,0,,,1,,0,,0,,,0,0,0,0,1,Astros,0,.311,1,.239
,Lee,,0,,LF,0,,0,0,4,Carlos Lee,,2,1.000,,.207,,,1,Carlos,,,,,1,,,0,.548,,400,,0,,,0,,0,,2,,,1,1,0,0,1,Astros,0,.302,0,.246
,Blum,,0,,PH-2B,0,,0,0,1,Geoff Blum,,1,1.000,,.327,,,0,Geoff,,,,,0,,,0,.739,,701,,0,,,1,,0,,0,,,0,0,0,0,0,Astros,0,.400,0,.339
,Berkman,,0,,1B,0,,0,0,5,Lance Berkman,,3,1.000,,.194,,,0,Lance,,,,,12,,,0,.651,,300,,0,,,0,,1,,2,,,0,1,0,0,0,Astros,0,.355,0,.296
,Quintero,,0,,C,0,,0,0,4,Humberto Quintero,,1,1.000,,.245,,,0,Humberto,,,,,10,,,0,.581,,800,,0,,,2,,0,,2,,,0,0,1,0,0,Astros,0,.306,0,.275
,Michaels,,0,,LF,0,,0,0,1,Jason Michaels,,1,1.000,,.192,,,2,Jason,,,,,1,,,0,.654,,402,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.462,0,.192
4,Oswalt,6,1,1,P,0,31,0,0,2,Roy Oswalt,2,2,1.000,0,.182,3,76,2,Roy,0,9,,0,0,8,,0,.432,0,900,,0,66,,2,2.63,0,24,0,3,116,0,0,1,0,0,Astros,0,.182,0,.250
1,Lyon,0,0,0,P,0,3,0,0,0,Brandon Lyon,2,,1.000,1,.000,0,4,0,Brandon,0,0,,0,0,1,,0,.000,3,903,,0,53,true,1,3.77,0,3,0,0,5,0,0,0,0,0,Astros,0,.000,0,.000
,Chacin,,,,,,,,,,Gustavo Chacin,,,,,,,,,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cash,,,,,,,,,,Kevin Cash,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Matsui,,0,,PR,0,,0,0,0,Kazuo Matsui,,,.000,,.185,,,0,Kazuo,,,,,0,,,0,.445,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Astros,0,.204,0,.241
,Sullivan,,0,,PH,0,,0,0,1,Cory Sullivan,,1,.000,,.133,,,0,Cory,,,,,0,,,0,.388,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.200,0,.188
,Keppinger,,0,,2B-SS,1,,0,0,5,Jeff Keppinger,,4,1.000,,.250,,,0,Jeff,,,,,1,,,0,.654,,200,,0,,,5,,0,,0,,,0,0,0,0,0,Astros,0,.337,0,.317
0,Lindstrom,2,0,0,P,0,7,0,0,0,Matt Lindstrom,1,,1.000,0,.000,0,14,0,Matt,6,0,,0,0,2,,0,.000,0,901,,0,52,,1,1.80,0,6,0,0,22,0,0,0,0,0,Astros,0,.000,0,.000
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fulchino,,,,,,,,,,Jeff Fulchino,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Manzella,,0,,SS,1,,0,0,3,Tommy Manzella,,1,1.000,,.195,,,1,Tommy,,,,,2,,,0,.495,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.260,0,.235
,Lopez,,,,,,,,,,Wilton Lopez,,,,,,,,,Wilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sampson,,,,,,,,,,Chris Sampson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,0,,0,0,5,Hunter Pence,,3,1.000,,.231,,,2,Hunter,,,,,2,,,0,.595,,500,,0,,,0,,1,,3,,,1,1,0,0,2,Astros,0,.343,0,.252
,Bourn,,0,,CF,0,,1,0,5,Michael Bourn,,3,1.000,,.284,,,1,Michael,,,,,3,,,0,.733,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.367,0,.366
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Stairs,,0,,1B,0,,0,0,3,Matt Stairs,,,1.000,,.182,,,1,Matt,,,,,9,,,0,.513,,500,,0,,,0,,0,,1,,,0,1,2,0,0,Padres,0,.273,0,.240
,Hairston,,0,,SS,2,,1,0,4,Jerry Hairston,,2,.889,,.204,,,3,Jerry,,,,,4,,,0,.470,,700,,1,,,4,,0,,0,,,0,0,0,0,0,Padres,0,.245,0,.225
,Torrealba,,,,,,,,,,Yorvit Torrealba,,,,,,,,,Yorvit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Eckstein,,0,,PH-2B,0,,0,0,2,David Eckstein,,1,1.000,,.266,,,0,David,,,,,0,,,0,.668,,503,,0,,,2,,1,,1,,,0,0,0,0,0,Padres,0,.358,0,.310
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
