inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Roy Oswalt,0,1,1,Tony Gwynn Jr.,['Tony Gwynn Jr.'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,1,Will Venable,['N/A'],['N/A'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,1,2,3,Will Venable,['N/A'],['Tony Gwynn Jr.'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,2,1,0,Chase Headley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Roy Oswalt,3,2,3,Scott Hairston,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,0,1,2,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,2,2,2,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,2,1,1,Lance Berkman,['N/A'],['Lance Berkman'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tim Stauffer,3,0,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Fielders Choice Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,1,1,3,Matt Stairs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,2,1,3,Nick Hundley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Roy Oswalt,3,2,2,Jerry Hairston,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tim Stauffer,0,1,0,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Tim Stauffer,1,2,1,Pedro Feliz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
