p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Boyer,0,0,0,P,0,3,0,0,0,Blaine Boyer,1,,.000,1,.000,0,5,0,Blaine,0,0,,0,0,1,,0,.000,2,,,0,46,,0,4.19,0,3,0,0,9,0,0,0,0,0,Red Sox,0,.000,0,.000
,Davis,,0,,RF,1,,0,0,1,Rajai Davis,,,.000,,.231,,,2,Rajai,,,,,0,,,0,.636,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.344,0,.292
,Ramirez,,0,,DH,0,,0,0,4,Hanley Ramirez,,2,.000,,.243,,,2,Hanley,,,,,0,,,0,.757,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Red Sox,0,.431,0,.326
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Wright,,,,,,,,,,Steven Wright,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,0,,2B,0,,0,0,2,Dustin Pedroia,,,.000,,.304,,,0,Dustin,,,,,0,,,2,.790,,200,,0,,,0,,0,,2,,,1,2,0,0,2,Red Sox,0,.409,0,.381
,Nunez,,0,,SS,0,,0,0,2,Eduardo Nunez,,,.000,,.312,,,0,Eduardo,,,,,0,,,0,.798,,100,,0,,,0,,0,,2,,,0,1,0,0,0,Red Sox,1,.458,0,.340
,Leon,,0,,C,0,,0,0,5,Sandy Leon,,1,1.000,,.224,,,4,Sandy,,,,,10,,,0,.634,,800,,0,,,1,,0,,0,,,0,0,4,0,0,Red Sox,0,.350,0,.284
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Moreland,,0,,1B,0,,0,0,4,Mitch Moreland,,1,1.000,,.250,,,0,Mitch,,,,,9,,,1,.767,,500,,0,,,1,,1,,2,,,0,0,1,0,3,Red Sox,0,.435,0,.332
,Pomeranz,,,,,,,,,,Drew Pomeranz,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
7,Sale,6,0,1,P,0,25,0,0,0,Chris Sale,16,,1.000,0,.333,0,61,0,Chris,0,8,,0,1,6,,0,1.000,0,,,0,70,true,1,2.76,0,18,0,0,97,0,0,0,0,0,Red Sox,0,.667,0,.333
,Kelly,,,,,,,,,,Joe Kelly,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ross,,,,,,,,,,Robbie Ross,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Vazquez,,,,,,,,,,Christian Vazquez,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Maddox,,,,,,,,,,Austin Maddox,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Holt,,0,,PR-2B,0,,0,0,1,Brock Holt,,,1.000,,.178,,,1,Brock,,,,,0,,,0,.497,,201,,0,,,2,,0,,0,,,0,0,1,0,0,Red Sox,0,.215,0,.282
,Marrero,,,,,,,,,,Deven Marrero,,,,,,,,,Deven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
3,Hembree,0,0,0,P,0,3,0,0,0,Heath Hembree,2,,.000,3,.000,0,6,0,Heath,0,1,,0,0,1,,0,.000,14,,,0,47,,0,3.61,0,3,0,0,7,0,0,0,0,0,Red Sox,0,.000,0,.000
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rutledge,,,,,,,,,,Josh Rutledge,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bogaerts,,0,,PR-SS,1,,0,0,3,Xander Bogaerts,,,1.000,,.268,,,1,Xander,,,,,4,,,0,.727,,101,,0,,,4,,0,,2,,,0,2,0,0,0,Red Sox,0,.397,0,.330
,Hernandez,,,,,,,,,,Marco Hernandez,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rodriguez,,,,,,,,,,Eduardo Rodriguez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Barnes,,,,,,,,,,Matt Barnes,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bradley,,0,,CF,1,,0,1,3,Jackie Bradley,,1,1.000,,.255,,,1,Jackie,,,,,1,,,0,.756,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.422,0,.334
,Betts,,0,,RF,1,,0,0,3,Mookie Betts,,,.000,,.262,,,4,Mookie,,,,,0,,,1,.780,,400,,0,,,0,,0,,1,,,0,2,1,0,0,Red Sox,1,.437,0,.343
0,Smith,2,0,0,P,0,4,0,0,0,Carson Smith,0,,.000,0,.000,0,7,0,Carson,0,1,,0,0,1,,0,.000,0,,,0,43,,0,0.00,0,3,0,0,10,0,0,0,0,0,Red Sox,0,.000,0,.000
,Travis,,0,,PH-DH,0,,0,0,1,Sam Travis,,,.000,,.306,,,1,Sam,,,,,0,,,0,.822,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.429,0,.393
,Benintendi,,0,,LF,2,,0,0,5,Andrew Benintendi,,,1.000,,.274,,,2,Andrew,,,,,2,,,0,.790,,300,,0,,,0,,1,,3,,,0,1,0,0,3,Red Sox,0,.433,0,.357
,Devers,,0,,3B,1,,0,0,5,Rafael Devers,,1,1.000,,.308,,,4,Rafael,,,,,0,,,0,.896,,700,,0,,,2,,1,,2,,,0,1,1,0,0,Red Sox,0,.527,0,.369
,Duda,,,,,,,,,,Lucas Duda,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,0,,0,0,2,Evan Longoria,,1,.500,,.266,,,0,Evan,,,,,0,,,0,.756,,300,,1,,,1,,0,,1,,,0,0,0,0,0,Rays,0,.435,0,.321
,Espinosa,,0,,2B-3B-SS,0,,0,0,3,Danny Espinosa,,,1.000,,.176,,,0,Danny,,,,,2,,,0,.535,,900,,0,,,1,,0,,3,,,0,0,0,0,0,Rays,0,.285,0,.250
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Plouffe,,0,,DH-3B,2,,0,0,4,Trevor Plouffe,,1,.000,,.207,,,3,Trevor,,,,,0,,,0,.601,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.326,0,.275
,Ramos,,0,,C,0,,0,0,2,Wilson Ramos,,2,.857,,.226,,,1,Wilson,,,,,5,,,0,.620,,600,,1,,,1,,0,,0,,,0,0,0,0,0,Rays,0,.360,0,.260
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Roe,,,,,,,,,,Chaz Roe,,,,,,,,,Chaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bourjos,,0,,RF,0,,0,0,4,Peter Bourjos,,1,1.000,,.225,,,0,Peter,,,,,1,,,0,.663,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Rays,0,.388,0,.275
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Morrison,,0,,1B,0,,0,1,2,Logan Morrison,,,1.000,,.249,,,1,Logan,,,,,5,,,1,.882,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.530,0,.352
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sucre,,0,,PH,0,,0,0,1,Jesus Sucre,,1,.000,,.258,,,0,Jesus,,,,,0,,,0,.685,,703,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.390,0,.295
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
4,Boxberger,1,0,0,P,0,4,0,0,0,Brad Boxberger,3,,.000,2,.000,0,18,0,Brad,0,3,,0,0,1,,0,.000,4,702,,0,47,,0,4.24,0,3,0,0,23,0,0,0,0,0,Rays,0,.000,0,.000
,Colome,,,,,,,,,,Alex Colome,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cishek,,,,,,,,,,Steve Cishek,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Souza Jr.,,,,,,,,,,Steven Souza Jr.,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Puello,,0,,LF,0,,0,0,4,Cesar Puello,,3,1.000,,.125,,,4,Cesar,,,,,1,,,0,.250,,200,,0,,,1,,0,,0,,,0,0,2,0,0,Rays,0,.125,0,.125
3,Andriese,7,0,2,P,0,14,0,0,0,Matt Andriese,5,,.000,0,.000,8,32,0,Matt,1,2,,1,0,1,2/3,0,.000,0,,true,0,4,,0,4.46,0,5,0,6,50,0,0,0,0,0,Rays,0,.000,0,.000
,Eovaldi,,,,,,,,,,Nathan Eovaldi,,,,,,,,,Nathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Jennings,2,0,0,P,0,5,0,0,0,Dan Jennings,3,,.000,2,.000,0,15,0,Dan,0,1,,0,0,1,,0,.000,12,701,,0,43,,0,3.86,0,3,0,0,22,0,0,0,0,0,Rays,0,.000,0,.000
,Miller,,0,,2B,0,,0,0,1,Brad Miller,,,.000,,.190,,,2,Brad,,,,,0,,,0,.647,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.316,0,.331
,Odorizzi,,,,,,,,,,Jake Odorizzi,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kittredge,,,,,,,,,,Andrew Kittredge,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Dickerson,,,,,,,,,,Corey Dickerson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hechavarria,,0,,SS,1,,0,0,3,Adeiny Hechavarria,,,1.000,,.249,,,2,Adeiny,,,,,0,,,0,.649,,700,,0,,,2,,0,,0,,,0,0,2,0,0,Rays,0,.372,0,.277
,Casali,,0,,PH-C,0,,0,0,2,Curt Casali,,1,1.000,,.500,,,0,Curt,,,,,6,,,0,1.000,,301,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.500,0,.500
,Stanek,,,,,,,,,,Ryne Stanek,,,,,,,,,Ryne,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Whitley,,,,,,,,,,Chase Whitley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kiermaier,,0,,CF,1,,0,0,3,Kevin Kiermaier,,2,1.000,,.279,,,1,Kevin,,,,,3,,,0,.794,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.451,0,.343
,Guerrieri,,,,,,,,,,Taylor Guerrieri,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Smith,,0,,PH-CF,1,,0,0,2,Mallex Smith,,,1.000,,.272,,,2,Mallex,,,,,1,,,0,.697,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.364,0,.333
,Snell,,,,,,,,,,Blake Snell,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
3,Alvarado,0,0,0,P,0,2,0,0,0,Jose Alvarado,0,,.000,0,.000,0,5,0,Jose,0,0,,0,0,0,1/3,0,.000,7,,,0,42,,0,4.44,0,1,0,0,7,0,0,0,0,0,Rays,0,.000,0,.000
,Duffy,,,,,,,,,,Matt Duffy,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Gadea,,,,,,,,,,Kevin Gadea,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
4,Pruitt,5,0,2,P,0,19,0,0,0,Austin Pruitt,7,,.000,1,.000,1,40,0,Austin,1,5,,0,0,4,,0,.000,1,,,0,52,,0,4.95,0,12,0,1,66,0,0,0,0,0,Rays,0,.000,0,.000
