inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jose Fernandez,1,0,3,Starling Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Fernandez,2,1,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Fernandez,3,2,1,Neil Walker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,1,0,0,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,2,0,2,Christian Yelich,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,2,0,1,Giancarlo Stanton,['N/A'],['Giancarlo Stanton'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,3,1,3,Logan Morrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,0,0,0,Pedro Alvarez,['Pedro Alvarez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,1,['Pedro Alvarez'],Jose Fernandez,0,0,0,Russell Martin,['N/A'],['Russell Martin'],['N/A'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Jose Fernandez,1,0,3,Garrett Jones,['N/A'],['N/A'],['Russell Martin'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jose Fernandez,2,0,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,1,['Russell Martin'],Jose Fernandez,2,0,0,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
2,top,0,[],Jose Fernandez,3,0,2,Gerrit Cole,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,1,0,3,Ed Lucas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
