p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Polanco,,,,,,,,,,Placido Polanco,,,,,,,,,Placido,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Pierre,,,,,,,,,,Juan Pierre,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Mathis,,0,,C,1,,0,0,3,Jeff Mathis,,1,1.000,,.214,,,0,Jeff,,,,,13,,,0,.615,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.325,0,.290
,Kotchman,,,,,,,,,,Casey Kotchman,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dobbs,,,,,,,,,,Greg Dobbs,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Diaz,,,,,,,,,,Matt Diaz,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lucas,,0,,3B,0,,0,0,3,Ed Lucas,,,1.000,,.264,,,1,Ed,,,,,0,,,0,.645,,500,,0,,,2,,0,,1,,,0,0,2,0,1,Marlins,0,.319,0,.326
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Solano,,0,,2B,2,,0,0,2,Donovan Solano,,1,1.000,,.268,,,1,Donovan,,,,,1,,,0,.653,,600,,0,,,6,,0,,0,,,0,0,0,0,1,Marlins,0,.336,1,.317
,Coghlan,,,,,,,,,,Chris Coghlan,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ceda,,,,,,,,,,Jose Ceda,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morrison,,0,,1B,0,,0,0,2,Logan Morrison,,,1.000,,.274,,,1,Logan,,,,,10,,,1,.829,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Marlins,0,.460,0,.369
,Silverio,,,,,,,,,,Alfredo Silverio,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Sanabia,,,,,,,,,,Alex Sanabia,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
5,Cishek,1,0,1,P,0,5,0,0,0,Steve Cishek,3,,.000,2,.000,0,13,0,Steve,22,0,true,0,0,1,,0,.000,1,901,,0,50,,0,2.89,0,3,0,0,20,0,0,0,0,0,Marlins,0,.000,0,.000
