AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
4,2,1,4,1,25,14,5,36,Jayson,4,4,100,35,1,2,Jayson Tatum,15,2,Tatum,F,1,Boston,2
2,0,8,2,0,0,7,3,43,Gordon,2,2,100,26,1,2,Gordon Hayward,8,9,Hayward,F,0,Boston,1
6,0,4,2,0,0,9,6,67,Al,1,0,0,33,0,1,Al Horford,12,4,Horford,C,1,Boston,0
0,0,3,4,1,25,14,7,50,Jaylen,0,0,0,29,1,1,Jaylen Brown,15,4,Brown,G,1,Boston,0
5,1,3,6,4,67,17,13,76,Kyrie,1,1,100,34,2,3,Kyrie Irving,31,5,Irving,G,3,Boston,2
3,4,2,3,1,33,5,3,60,Marcus,2,2,100,25,1,2,Marcus Smart,9,3,Smart,N/A,2,Boston,2
1,0,6,4,0,0,9,3,33,Marcus,0,0,0,20,0,2,Marcus Morris,6,6,Morris,N/A,0,Boston,4
1,1,2,1,0,0,2,1,50,Aron,0,0,0,11,0,3,Aron Baynes,2,2,Baynes,N/A,0,Boston,0
0,1,3,5,2,40,9,2,22,Terry,0,0,0,22,0,2,Terry Rozier,6,3,Rozier,N/A,1,Boston,1
0,0,0,0,0,0,0,0,0,Semi,0,0,0,3,0,0,Semi Ojeleye,0,0,Ojeleye,N/A,0,Boston,0
0,0,1,0,0,0,1,1,100,Robert,2,1,50,2,1,3,Robert Williams III,3,2,Williams,N/A,0,Boston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brad,N/A,N/A,N/A,N/A,N/A,N/A,Brad Wanamaker,N/A,N/A,Wanamaker,N/A,N/A,Boston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Guerschon,N/A,N/A,N/A,N/A,N/A,N/A,Guerschon Yabusele,N/A,N/A,Yabusele,N/A,N/A,Boston,N/A
0,0,0,0,0,0,1,0,0,Torrey,0,0,0,3,0,0,Torrey Craig,0,0,Craig,F,0,Denver,0
2,1,5,2,1,50,9,3,33,Paul,4,3,75,28,3,1,Paul Millsap,10,8,Millsap,F,0,Denver,1
8,0,8,0,0,0,3,2,67,Nikola,6,4,67,27,2,4,Nikola Jokic,8,10,Jokic,C,0,Denver,3
3,0,3,4,1,25,13,4,31,Gary,4,4,100,37,2,3,Gary Harris,13,5,Harris,G,3,Denver,0
4,0,4,11,5,46,30,19,63,Jamal,5,5,100,38,1,1,Jamal Murray,48,5,Murray,G,0,Denver,5
1,1,2,4,2,50,6,3,50,Juancho,0,0,0,24,3,1,Juancho Hernangomez,8,5,Hernangomez,N/A,0,Denver,0
0,0,3,5,1,20,9,2,22,Malik,0,0,0,22,0,2,Malik Beasley,5,3,Beasley,N/A,0,Denver,2
2,2,3,7,3,43,10,4,40,Trey,2,2,100,23,0,1,Trey Lyles,13,3,Lyles,N/A,0,Denver,1
1,0,3,0,0,0,4,1,25,Mason,4,0,0,18,4,1,Mason Plumlee,2,7,Plumlee,N/A,1,Denver,1
4,0,1,1,0,0,5,3,60,Monte,3,2,67,20,0,0,Monte Morris,8,1,Morris,N/A,1,Denver,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeVaughn,N/A,N/A,N/A,N/A,N/A,N/A,DeVaughn Akoon-Purcell,N/A,N/A,Akoon-Purcell,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Lydon,N/A,N/A,Lydon,N/A,N/A,Denver,N/A
