AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,0,8,4,50,14,6,43,CJ,2,2,100,36,1,3,CJ Miles,18,1,Miles,F,3,Indiana,3
8,0,9,4,0,0,17,4,24,Paul,10,9,90,37,3,3,Paul George,17,12,George,F,3,Indiana,3
3,2,5,0,0,0,8,5,63,Ian,0,0,0,25,3,6,Ian Mahinmi,10,8,Mahinmi,C,2,Indiana,1
6,0,0,1,0,0,11,3,27,Monta,4,3,75,29,0,4,Monta Ellis,9,0,Ellis,G,2,Indiana,2
2,1,3,7,5,71,10,6,60,George,3,2,67,38,0,5,George Hill,19,3,Hill,G,2,Indiana,2
2,0,4,1,0,0,13,5,39,Rodney,6,6,100,24,0,2,Rodney Stuckey,16,4,Stuckey,N/A,1,Indiana,2
0,0,7,0,0,0,7,2,29,Jordan,6,4,67,23,1,4,Jordan Hill,8,8,Hill,N/A,1,Indiana,0
0,0,2,0,0,0,2,1,50,Lavoy,0,0,0,12,0,1,Lavoy Allen,2,2,Allen,N/A,0,Indiana,0
1,0,2,2,0,0,4,0,0,Chase,0,0,0,15,0,1,Chase Budinger,0,2,Budinger,N/A,0,Indiana,0
0,0,0,0,0,0,0,0,0,Joe,0,0,0,2,0,1,Joe Young,0,0,Young,N/A,0,Indiana,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Solomon,N/A,N/A,N/A,N/A,N/A,N/A,Solomon Hill,N/A,N/A,Hill,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Myles,N/A,N/A,N/A,N/A,N/A,N/A,Myles Turner,N/A,N/A,Turner,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shayne,N/A,N/A,N/A,N/A,N/A,N/A,Shayne Whittington,N/A,N/A,Whittington,N/A,N/A,Indiana,N/A
4,0,6,4,1,25,14,5,36,DeMarre,6,3,50,41,2,2,DeMarre Carroll,14,8,Carroll,F,2,Toronto,2
0,0,6,0,0,0,0,0,0,Luis,0,0,0,17,2,1,Luis Scola,0,8,Scola,F,1,Toronto,4
0,1,14,0,0,0,11,8,73,Jonas,6,5,83,32,1,4,Jonas Valanciunas,21,15,Valanciunas,C,0,Toronto,2
6,0,5,2,1,50,17,7,41,DeMar,16,10,63,36,0,2,DeMar DeRozan,25,5,DeRozan,G,2,Toronto,2
6,0,2,4,2,50,17,8,47,Kyle,6,5,83,39,1,4,Kyle Lowry,23,3,Lowry,G,2,Toronto,5
0,1,2,0,0,0,6,3,50,Bismack,1,1,100,16,3,6,Bismack Biyombo,7,5,Biyombo,N/A,0,Toronto,0
1,0,4,5,2,40,7,3,43,Patrick,0,0,0,19,0,0,Patrick Patterson,8,4,Patterson,N/A,1,Toronto,2
1,0,0,2,1,50,4,1,25,Terrence,2,2,100,8,0,4,Terrence Ross,5,0,Ross,N/A,0,Toronto,0
1,0,2,1,0,0,4,1,25,Cory,2,1,50,28,0,1,Cory Joseph,3,2,Joseph,N/A,0,Toronto,3
0,0,0,0,0,0,0,0,0,James,0,0,0,3,0,0,James Johnson,0,0,Johnson,N/A,0,Toronto,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Bennett,N/A,N/A,Bennett,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Norman,N/A,N/A,N/A,N/A,N/A,N/A,Norman Powell,N/A,N/A,Powell,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delon,N/A,N/A,N/A,N/A,N/A,N/A,Delon Wright,N/A,N/A,Wright,N/A,N/A,Toronto,N/A
