inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],David Phelps,1,1,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Phelps,1,1,1,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Phelps,2,1,1,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],David Phelps,3,0,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Rusin,1,2,1,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Rusin,1,0,0,Martin Prado,['N/A'],['Martin Prado'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Rusin,1,4,2,Christian Yelich,['Christian Yelich'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,3,"['Martin Prado', 'Christian Yelich']",Chris Rusin,1,3,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,3,N/A,N/A
1,bottom,0,[],Chris Rusin,1,4,0,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Chris Rusin,2,2,1,Jeff Baker,['Jeff Baker'],['N/A'],['N/A'],Forceout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Chris Rusin,2,1,2,J.T. Realmuto,['J.T. Realmuto'],['Jeff Baker'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Chris Rusin,3,1,2,Donovan Solano,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],David Phelps,1,1,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],David Phelps,2,1,2,Corey Dickerson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],David Phelps,3,3,3,Wilin Rosario,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Chris Rusin,1,0,1,David Phelps,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Chris Rusin,1,1,1,Adeiny Hechavarria,['Adeiny Hechavarria'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],N/A,1,2,2,Martin Prado,['N/A'],['Adeiny Hechavarria'],['N/A'],Stolen Base 2B,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Chris Rusin,2,2,2,Martin Prado,['N/A'],['Adeiny Hechavarria'],['Adeiny Hechavarria'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,1,['Adeiny Hechavarria'],Chris Rusin,2,2,0,Christian Yelich,['N/A'],['N/A'],['Christian Yelich'],Triple,N/A,4,0,1,N/A,N/A
2,bottom,1,['Christian Yelich'],Chris Rusin,2,0,2,Giancarlo Stanton,['Giancarlo Stanton'],['N/A'],['N/A'],Single,N/A,5,0,1,N/A,N/A
