p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Tejada,,0,,3B,3,,0,0,4,Miguel Tejada,,,1.000,,.280,,,1,Miguel,,,,,0,,,0,.706,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Royals,0,.393,0,.313
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
6,Santana,7,0,2,P,0,32,0,0,0,Ervin Santana,6,,1.000,0,.000,3,62,0,Ervin,0,3,,1,0,8,,0,.000,0,,,0,61,,2,3.06,0,24,0,1,98,0,0,0,0,0,Royals,0,.000,0,.000
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,0,,0,0,4,Alcides Escobar,,2,1.000,,.246,,,1,Alcides,,,,,2,,,0,.600,,700,,0,,,5,,1,,2,,,0,0,0,0,1,Royals,0,.325,0,.275
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,0,,0,0,4,Billy Butler,,1,.000,,.274,,,0,Billy,,,,,0,,,0,.770,,300,,0,,,0,,1,,2,,,0,0,1,0,0,Royals,0,.399,0,.371
,Cain,,0,,CF-RF,2,,0,0,4,Lorenzo Cain,,,1.000,,.256,,,0,Lorenzo,,,,,2,,,0,.679,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Royals,0,.362,0,.317
1,Hochevar,1,0,0,P,0,4,0,0,0,Luke Hochevar,3,,.000,2,.000,0,14,0,Luke,1,0,,0,0,1,,0,.000,1,,,0,51,true,0,1.95,0,3,0,0,20,0,0,0,0,0,Royals,0,.000,0,.000
,Getz,,0,,2B,2,,0,0,3,Chris Getz,,2,.900,,.208,,,3,Chris,,,,,6,,,0,.551,,800,,1,,,3,,0,,0,,,0,0,0,0,0,Royals,0,.275,0,.276
,Gordon,,,,,,,,,,Alex Gordon,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Johnson,,0,,RF,1,,0,0,3,Elliot Johnson,,1,1.000,,.203,,,1,Elliot,,,,,1,,,0,.513,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.273,0,.240
,Coleman,,,,,,,,,,Louis Coleman,,,,,,,,,Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,CF,0,,0,0,0,Jarrod Dyson,,,.000,,.250,,,0,Jarrod,,,,,0,,,0,.760,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.450,0,.310
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Lough,,0,,LF,1,,0,0,4,David Lough,,1,1.000,,.294,,,1,David,,,,,5,,,0,.746,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Royals,0,.433,0,.313
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,C,4,,0,0,4,Salvador Perez,,,1.000,,.278,,,2,Salvador,,,,,3,,,0,.697,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.387,0,.310
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,1,,0,0,4,Eric Hosmer,,1,.889,,.287,,,0,Eric,,,,,8,,,0,.774,,200,,1,,,0,,0,,2,,,2,2,0,0,3,Royals,0,.437,0,.337
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
