AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,0,9,6,3,50,21,11,52,Paul,8,7,88,39,2,5,Paul George,32,11,George,F,0,Indiana,4
3,0,4,0,0,0,15,3,20,Jordan,1,1,100,32,7,2,Jordan Hill,7,11,Hill,F,2,Indiana,1
1,1,2,0,0,0,4,3,75,Ian,2,0,0,20,0,3,Ian Mahinmi,6,2,Mahinmi,C,2,Indiana,0
3,0,5,4,2,50,17,10,59,Monta,4,3,75,34,0,2,Monta Ellis,25,5,Ellis,G,1,Indiana,0
5,0,4,5,0,0,16,6,38,George,2,2,100,40,1,2,George Hill,14,5,Hill,G,0,Indiana,0
3,2,7,0,0,0,5,0,0,Lavoy,0,0,0,25,1,3,Lavoy Allen,0,8,Allen,N/A,0,Indiana,0
0,1,1,0,0,0,4,3,75,Myles,0,0,0,18,0,2,Myles Turner,6,1,Turner,N/A,0,Indiana,0
0,0,1,2,1,50,4,2,50,Chase,2,0,0,18,1,1,Chase Budinger,5,2,Budinger,N/A,0,Indiana,1
1,0,2,1,0,0,4,1,25,Glenn,0,0,0,13,0,0,Glenn Robinson,2,2,Robinson,N/A,0,Indiana,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Solomon,N/A,N/A,N/A,N/A,N/A,N/A,Solomon Hill,N/A,N/A,Hill,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joe,N/A,N/A,N/A,N/A,N/A,N/A,Joe Young,N/A,N/A,Young,N/A,N/A,Indiana,N/A
4,0,6,3,0,0,23,10,44,LeBron,14,9,64,35,0,0,LeBron James,29,6,James,F,0,Cleveland,2
2,3,15,6,2,33,18,9,50,Kevin,2,2,100,39,4,3,Kevin Love,22,19,Love,F,0,Cleveland,2
0,1,4,2,1,50,5,2,40,Timofey,5,4,80,23,2,3,Timofey Mozgov,9,6,Mozgov,C,0,Cleveland,0
1,0,0,3,1,33,6,2,33,Richard,0,0,0,30,1,4,Richard Jefferson,5,1,Jefferson,G,2,Cleveland,1
8,0,4,5,2,40,15,4,27,Mo,0,0,0,38,1,2,Mo Williams,10,5,Williams,G,0,Cleveland,2
9,0,3,2,1,50,3,2,67,Matthew,0,0,0,33,0,3,Matthew Dellavedova,5,3,Dellavedova,N/A,1,Cleveland,2
1,0,5,0,0,0,8,7,88,Tristan,4,2,50,30,3,3,Tristan Thompson,16,8,Thompson,N/A,2,Cleveland,0
0,0,0,0,0,0,0,0,0,James,0,0,0,3,0,2,James Jones,0,0,Jones,N/A,0,Cleveland,1
0,0,0,3,1,33,5,2,40,Jared,0,0,0,9,0,0,Jared Cunningham,5,0,Cunningham,N/A,0,Cleveland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joe,N/A,N/A,N/A,N/A,N/A,N/A,Joe Harris,N/A,N/A,Harris,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sasha,N/A,N/A,N/A,N/A,N/A,N/A,Sasha Kaun,N/A,N/A,Kaun,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anderson,N/A,N/A,N/A,N/A,N/A,N/A,Anderson Varejao,N/A,N/A,Varejao,N/A,N/A,Cleveland,N/A
