p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,0,,0,0,2,Johnny Damon,,1,.000,,.150,,,0,Johnny,,,,,0,,,2,,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Ordonez,,0,,RF,2,,0,0,3,Magglio Ordonez,,,1.000,,.476,,,1,Magglio,,,,,1,,,1,,,300,,0,,,0,,0,,1,,,1,1,0,0,2,Tigers,0,,0,
,Guillen,,0,,DH,1,,0,0,2,Carlos Guillen,,1,.000,,.263,,,1,Carlos,,,,,0,,,2,,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Tigers,0,,0,
,Seay,,,,,,,,,,Bobby Seay,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Inge,,0,,3B,0,,0,0,3,Brandon Inge,,,1.000,,.368,,,0,Brandon,,,,,1,,,1,,,600,,0,,,5,,0,,2,,,0,0,1,0,1,Tigers,0,,0,
,Everett,,0,,SS,1,,1,0,4,Adam Everett,,2,1.000,,.333,,,3,Adam,,,,,3,,,0,,,900,,0,,,3,,0,,1,,,0,0,1,0,0,Tigers,0,,0,
0,Thomas,2,0,1,P,0,9,0,0,0,Brad Thomas,0,,.000,0,.000,1,25,0,Brad,0,2,,0,0,2,,0,,1,,,0,,,0,3.86,0,6,0,1,42,0,0,0,0,0,Tigers,0,,0,
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,0,,0,0,3,Miguel Cabrera,,3,1.000,,.450,,,2,Miguel,,,,,10,,,1,,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Bonderman,1,0,2,P,0,18,0,0,0,Jeremy Bonderman,1,,.000,0,.000,1,59,0,Jeremy,0,5,,0,0,5,,0,,0,,,0,,true,0,1.80,0,15,0,1,91,0,0,0,0,0,Tigers,0,,0,
,Willis,,,,,,,,,,Dontrelle Willis,,,,,,,,,Dontrelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kelly,,0,,LF,0,,0,0,0,Don Kelly,,,.000,,.000,,,0,Don,,,,,0,,,0,,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
