p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,LF,3,,0,0,4,Jayson Werth,,,.000,,.286,,,1,Jayson,,,,,0,,,1,.861,,200,,0,,,0,,0,,1,,,1,1,0,0,2,Nationals,0,.474,0,.387
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wieters,,0,,C,1,,0,0,3,Matt Wieters,,,1.000,,.285,,,0,Matt,,,,,6,,,1,.801,,700,,0,,,0,,0,,1,,,0,1,1,0,1,Nationals,0,.439,0,.362
,Lobaton,,,,,,,,,,Jose Lobaton,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lind,,,,,,,,,,Adam Lind,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmerman,,0,,1B,0,,0,0,4,Ryan Zimmerman,,,1.000,,.372,,,0,Ryan,,,,,10,,,0,1.138,,400,,0,,,0,,0,,3,,,0,2,1,0,0,Nationals,0,.724,0,.414
,Heisey,,0,,PH-LF,0,,0,0,1,Chris Heisey,,,1.000,,.128,,,0,Chris,,,,,1,,,0,.393,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.213,0,.180
,Murphy,,0,,2B,3,,0,0,4,Daniel Murphy,,,1.000,,.325,,,2,Daniel,,,,,1,,,0,.952,,500,,0,,,3,,0,,1,,,0,1,0,0,0,Nationals,0,.568,0,.384
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
